OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00765900,LA' JAMES COLLEGE OF HAIRSTYLING,IA,504013308,PROPRIETARY,17,17,120865,28,106390
00794100,COLLEGE OF HAIR DESIGN,IA,507031834,PROPRIETARY,2,2,7349,2,7349
01111300,MAHARISHI UNIVERSITY OF MANAGEMENT,IA,525570001,PRIVATE,5,5,25000,6,24000
01230000,PALMER COLLEGE OF CHIROPRACTIC,IA,528035287,PRIVATE,11,11,180550,21,180550
02160900,"SALON PROFESSIONAL ACADEMY, THE",IA,500106062,PROPRIETARY,3,5,11922,6,11922
02328900,EMMAUS BIBLE COLLEGE,IA,520013096,PRIVATE,6,7,48692,12,39845
00161700,COLLEGE OF IDAHO (THE),ID,836054432,PRIVATE,80,89,739396,158,715691
00161900,COLLEGE OF SOUTHERN IDAHO,ID,833033398,PUBLIC,5,6,17688,11,17388
00162100,LEWIS-CLARK STATE COLLEGE,ID,835012698,PUBLIC,17,18,87776,31,81663
00162300,NORTH IDAHO COLLEGE,ID,838142199,PUBLIC,8,8,36495,14,36495
00162400,NORTHWEST NAZARENE UNIVERSITY,ID,836865897,PRIVATE,158,163,1344176,291,1285041
00162500,BRIGHAM YOUNG UNIVERSITY-IDAHO,ID,834601650,PRIVATE,57,58,285702,94,266714
00455300,ITT TECHNICAL INSTITUTE,ID,837131529,PROPRIETARY,99,118,871661,275,684404
00987300,MR. JUAN'S COLLEGE OF HAIR DESIGN,ID,833014154,PROPRIETARY,0,0,0,0,0
01113300,EASTERN IDAHO TECHNICAL COLLEGE,ID,834045788,PUBLIC,0,0,0,0,0
02210700,CAREER BEAUTY COLLEGE,ID,834401964,PROPRIETARY,0,0,0,0,0
02218000,APOLLO COLLEGE,ID,837040000,PROPRIETARY,39,45,294377,81,294377
02234500,BOISE BIBLE COLLEGE,ID,837141220,PRIVATE,7,7,36300,11,32800
02275800,MR. LEON'S SCHOOL OF HAIR DESIGN,ID,838433040,PROPRIETARY,6,6,26000,11,24000
02319800,TONI&GUY HAIRDRESSING ACADEMY,ID,838142822,PROPRIETARY,0,0,0,0,0
02349200,HEADMASTERS SCHOOL OF HAIR DESIGN,ID,835011834,PROPRIETARY,1,1,4000,4,4000
02559500,RAZZLE DAZZLE COLLEGE OF HAIR DESIGN,ID,836865104,PROPRIETARY,0,0,0,0,0
02607100,SCOT LEWIS SCHOOLS - PAUL MITCHELL PARTNER SCHOOL,ID,837091662,PROPRIETARY,3,3,10500,5,10500
03098700,MILAN INSTITUTE,ID,837048320,PROPRIETARY,59,59,291817,109,276168
00162800,AMERICAN ACADEMY OF ART,IL,606044302,PROPRIETARY,104,117,1220988,216,1200069
00163300,AUGUSTANA COLLEGE,IL,612012296,PRIVATE,208,216,1972973,591,1899752
00163400,AURORA UNIVERSITY,IL,605064892,PRIVATE,137,145,938098,375,880466
00163500,BARAT COLLEGE,IL,600453297,PRIVATE,28,31,218536,57,215536
00163600,SOUTHWESTERN ILLINOIS COLLEGE,IL,622215899,PUBLIC,1,1,2500,2,2500
00163800,BLACK HAWK COLLEGE,IL,612655899,PUBLIC,14,14,52568,26,49150
00163900,BLACKBURN UNIVERSITY,IL,626261498,PRIVATE,31,31,152077,55,133709
00164000,PRAIRIE STATE COLLEGE,IL,604118226,PUBLIC,0,0,0,0,0
00164300,SPOON RIVER COLLEGE,IL,615208907,PUBLIC,12,12,45700,13,45700
00164900,RICHARD J DALEY COLLEGE-CITY COLLEGES OF CHICAGO,IL,606521299,PUBLIC,0,0,0,0,0
00165000,CITY COLLEGES OF CHICAGO - MALCOLM X COLLEGE,IL,606123197,PUBLIC,0,0,0,0,0
00165200,HAROLD WASHINGTON COLLEGE,IL,606012403,PUBLIC,0,0,0,0,0
00165700,MIDWESTERN UNIVERSITY,IL,605151200,PRIVATE,8,8,70600,21,70600
00165900,ROSALIND FRANKLIN UNIVERSITY OF MEDICINE AND SCIENCE,IL,600643095,PRIVATE,0,0,0,0,0
00166100,CHICAGO THEOLOGICAL SEMINARY,IL,606371507,PRIVATE,0,0,0,0,0
00166300,SPERTUS COLLEGE OF JUDAICA,IL,606051995,PRIVATE,0,0,0,0,0
00166500,COLUMBIA COLLEGE,IL,606051996,PRIVATE,1,1,14000,2,14000
00166600,CONCORDIA UNIVERSITY,IL,603051499,PRIVATE,65,82,518015,135,507408
00166900,DANVILLE AREA COMMUNITY COLLEGE,IL,618325199,PUBLIC,1,1,4000,2,4000
00167100,DEPAUL UNIVERSITY,IL,606042287,PRIVATE,1,1,8000,2,8000
00167800,EUREKA COLLEGE,IL,615309976,PRIVATE,36,38,280664,67,265596
00168100,HIGHLAND COMMUNITY COLLEGE,IL,610329341,PUBLIC,0,0,0,0,0
00168200,GARRETT - EVANGELICAL THEOLOGICAL SEMINARY,IL,602012926,PRIVATE,0,0,0,0,0
00168400,GREENVILLE COLLEGE,IL,622461199,PRIVATE,3,3,19000,4,15000
00168500,HEBREW THEOLOGICAL COLLEGE,IL,600773263,PRIVATE,0,0,0,0,0
00168800,ILLINOIS COLLEGE,IL,626502299,PRIVATE,81,83,514222,158,503288
00168900,ILLINOIS COLLEGE OF OPTOMETRY,IL,606163878,PRIVATE,0,0,0,0,0
00169000,DR WILLIAM M SCHOLL COLLEGE OF PODIATRIC MEDICINE AT FINCH UNIVER,IL,606102856,PRIVATE,0,0,0,0,0
00169100,ILLINOIS INSTITUTE OF TECHNOLOGY,IL,606613793,PRIVATE,122,122,1017480,229,993930
00169200,ILLINOIS STATE UNIVERSITY,IL,617901000,PUBLIC,1,1,8000,1,4000
00169300,NORTHEASTERN ILLINOIS UNIVERSITY,IL,606254699,PUBLIC,6,7,27568,10,24568
00169400,CHICAGO STATE UNIVERSITY,IL,606281598,PUBLIC,16,18,62442,26,58517
00169600,ILLINOIS WESLEYAN UNIVERSITY,IL,617022900,PRIVATE,153,159,1716664,296,1668466
00169800,JOHN MARSHALL LAW SCHOOL (THE),IL,606043968,PRIVATE,0,0,0,0,0
00170000,JUDSON UNIVERSITY,IL,601231498,PRIVATE,10,10,84932,18,84932
00170300,KENDALL COLLEGE,IL,606224278,PROPRIETARY,84,104,1252170,221,1089757
00170600,LAKE FOREST COLLEGE,IL,600452399,PRIVATE,107,113,962072,209,941439
00170700,LEWIS UNIVERSITY,IL,604462200,PRIVATE,142,169,1123854,263,1103358
00170800,LINCOLN CHRISTIAN UNIVERSITY,IL,626562167,PRIVATE,48,52,313058,91,298907
00170900,LINCOLN COLLEGE,IL,626561699,PRIVATE,162,168,1210839,310,1147863
00171000,LOYOLA UNIVERSITY CHICAGO,IL,606112196,PRIVATE,394,433,4343797,734,4186792
00171200,LUTHERAN SCHOOL OF THEOLOGY AT CHICAGO,IL,606155199,PRIVATE,0,0,0,0,0
00171600,MACCORMAC COLLEGE,IL,606024405,PRIVATE,1,1,10200,2,10200
00171700,MACMURRAY COLLEGE,IL,626502590,PRIVATE,66,69,473066,124,464287
00172100,MCCORMICK THEOLOGICAL SEMINARY,IL,606155108,PRIVATE,0,0,0,0,0
00172200,MCKENDREE UNIVERSITY,IL,622541299,PRIVATE,116,121,776548,216,745525
00172300,MEADVILLE THEOLOGICAL SCHOOL OF LOMBARD COLLEGE,IL,606371602,PRIVATE,0,0,0,0,0
00172400,MILLIKIN UNIVERSITY,IL,625222084,PRIVATE,237,279,1684923,484,1625050
00172500,MONMOUTH COLLEGE,IL,614621963,PRIVATE,177,191,1069645,359,1037275
00172800,MORTON COLLEGE,IL,608044398,PUBLIC,0,0,0,0,0
00173200,NATIONAL UNIVERSITY OF HEALTH SCIENCES (THE),IL,601484583,PRIVATE,4,4,21474,7,13475
00173300,NATIONAL-LOUIS UNIVERSITY,IL,606033032,PRIVATE,20,20,154130,45,146721
00173400,NORTH CENTRAL COLLEGE,IL,605404690,PRIVATE,126,129,1102771,378,1031794
00173500,NORTH PARK UNIVERSITY,IL,606254895,PRIVATE,130,140,1092087,226,1028255
00173700,NORTHERN ILLINOIS UNIVERSITY,IL,601152854,PUBLIC,1063,1120,6934071,2023,6743881
00173900,NORTHWESTERN UNIVERSITY,IL,602080001,PRIVATE,311,360,4818638,944,4670604
00174000,NORTHWESTERN UNIVERSITY,IL,60611,PRIVATE,0,0,0,0,0
00174100,OLIVET NAZARENE UNIVERSITY,IL,609142271,PRIVATE,210,220,1639602,406,1546962
00174200,ILLINOIS EASTERN COMMUNITY COLLEGES - OLNEY CENTRAL COLLEGE,IL,624501099,PUBLIC,1,1,1675,1,1675
00174500,QUINCY UNIVERSITY,IL,623012699,PRIVATE,122,135,897497,222,880686
00174600,ROBERT MORRIS UNIVERSITY ILLINOIS,IL,606051225,PRIVATE,380,501,2651113,871,2544259
00174700,ROCK VALLEY COLLEGE,IL,611145699,PUBLIC,1,1,6000,2,6000
00174800,ROCKFORD COLLEGE,IL,611082393,PRIVATE,153,177,1124895,282,1093222
00174900,ROOSEVELT UNIVERSITY,IL,606051394,PRIVATE,103,109,845139,199,822987
00175000,DOMINICAN UNIVERSITY,IL,603051066,PRIVATE,56,59,427154,100,420409
00175200,SAUK VALLEY COMMUNITY COLLEGE,IL,610219112,PUBLIC,0,0,0,0,0
00175300,SCHOOL OF THE ART INSTITUTE OF CHICAGO,IL,606033013,PRIVATE,177,202,2497771,341,2450107
00175400,SEABURY-WESTERN THEOLOGICAL SEMINARY,IL,602012976,PRIVATE,0,0,0,0,0
00175600,SHIMER COLLEGE,IL,606163893,PRIVATE,5,7,62500,11,62500
00175700,SOUTHEASTERN ILLINOIS COLLEGE,IL,629464925,PUBLIC,2,2,17360,4,17360
00175900,SOUTHERN ILLINOIS UNIVERSITY EDWARDSVILLE,IL,620261060,PUBLIC,1,1,4500,2,4500
00176100,SPRINGFIELD COLLEGE ILLINOIS,IL,627022694,PRIVATE,12,13,45255,22,40205
00176500,UNIVERSITY OF SAINT MARY OF THE LAKE,IL,600601174,PRIVATE,0,0,0,0,0
00176700,BENEDICTINE UNIVERSITY,IL,605320900,PRIVATE,204,217,1872323,373,1816841
00176800,SAINT XAVIER UNIVERSITY,IL,606553199,PRIVATE,259,293,1831554,512,1780892
00177100,TRINITY CHRISTIAN COLLEGE,IL,604630929,PRIVATE,84,86,670631,149,663381
00177200,TRINITY INTERNATIONAL UNIVERSITY,IL,600151283,PRIVATE,89,101,680500,163,658471
00177300,TRITON COLLEGE,IL,601711995,PUBLIC,6,6,23157,11,23157
00177400,UNIVERSITY OF CHICAGO (THE),IL,606371476,PRIVATE,404,427,6399293,1151,6216681
00177800,VANDERCOOK COLLEGE OF MUSIC,IL,606163731,PRIVATE,19,22,214097,41,206372
00177900,ILLINOIS EASTERN COMMUNITY COLLEGES - WABASH VALLEY COLLEGE,IL,628632699,PUBLIC,0,0,0,0,0
00178000,WESTERN ILLINOIS UNIVERSITY,IL,614551390,PUBLIC,553,585,3165128,1021,3075901
00178100,WHEATON COLLEGE,IL,601875535,PRIVATE,251,264,2796310,457,2720493
00178300,WORSHAM COLLEGE OF MORTUARY SCIENCE,IL,600902646,PROPRIETARY,9,9,61200,14,61200
00396100,HARPER COLLEGE,IL,600677398,PUBLIC,6,6,30552,12,30552
00418100,ADVOCATE TRINITY HOSPITAL SCHOOL OF RADIOLOGIC TECHNOLOGY,IL,606173982,PRIVATE,0,0,0,0,0
00456000,GEM CITY COLLEGE,IL,623014949,PROPRIETARY,12,13,46630,25,40618
00456800,MIDSTATE COLLEGE,IL,616143558,PROPRIETARY,3,3,7343,3,7343
00457100,SPARKS COLLEGE,IL,625652241,PROPRIETARY,3,3,15200,7,9950
00574200,PROVENA UNITED SAMARITANS MEDICAL CENTER SCHOOL OF RAD. TECH.,IL,618323788,PRIVATE,1,1,5000,2,5000
00621400,BLESSING HOSPITAL,IL,623010000,PRIVATE,3,3,17700,6,17700
00622500,TRINITY COLLEGE OF NURSING AND HEALTH SCIENCES,IL,612015317,PRIVATE,4,4,17625,6,17625
00622800,METHODIST COLLEGE OF  NURSING,IL,616033716,PRIVATE,2,2,10252,3,10252
00624000,SAINT FRANCIS MEDICAL CENTER COLLEGE OF NURSING,IL,616033783,PRIVATE,1,1,6000,2,6000
00665600,COLLEGE OF DU PAGE,IL,601376599,PUBLIC,13,13,57772,30,48459
00675300,ILLINOIS CENTRAL COLLEGE,IL,616350001,PUBLIC,9,9,36300,17,34050
00693100,WAUBONSEE COMMUNITY COLLEGE,IL,605540000,PUBLIC,0,0,0,0,0
00711900,REND LAKE COLLEGE,IL,628469801,PUBLIC,0,0,0,0,0
00717000,LINCOLN LAND COMMUNITY COLLEGE,IL,627949256,PUBLIC,3,3,10376,6,10376
00754900,COYNE AMERICAN INSTITUTE,IL,606071300,PROPRIETARY,14,15,50092,31,46057
00764400,LAKE LAND COLLEGE,IL,619389366,PUBLIC,5,5,16075,9,16075
00768400,KISHWAUKEE COLLEGE,IL,601509699,PUBLIC,20,20,72070,28,68433
00769000,KANKAKEE COMMUNITY COLLEGE,IL,609016505,PUBLIC,4,4,10456,6,10456
00769100,MCHENRY COUNTY COLLEGE,IL,600122761,PUBLIC,0,0,0,0,0
00769200,MORAINE VALLEY COMMUNITY COLLEGE,IL,604650937,PUBLIC,3,3,7617,5,7617
00769400,COLLEGE OF LAKE COUNTY,IL,600301198,PUBLIC,2,2,2800,4,2800
00793700,MS ROBERTS ACADEMY OF BEAUTY CULTURE,IL,601812930,PROPRIETARY,2,2,8500,4,8500
00854400,CAREER COLLEGES OF CHICAGO,IL,606036397,PROPRIETARY,9,13,34050,20,33150
00854500,ROCKFORD CAREER  COLLEGE,IL,611083900,PROPRIETARY,10,12,51550,27,49650
00888000,MORRISON INSTITUTE OF TECHNOLOGY,IL,612702959,PRIVATE,33,34,191975,58,181925
00893800,GRAHAM HOSPITAL SCHOOL OF NURSING,IL,615202497,PRIVATE,0,0,0,0,0
00923200,CATHOLIC THEOLOGICAL UNION AT CHICAGO,IL,606155698,PRIVATE,0,0,0,0,0
00933300,UNIVERSITY OF ILLINOIS AT SPRINGFIELD,IL,627035407,PUBLIC,17,18,68769,27,66744
00978600,ILLINOIS EASTERN COMMUNITY COLLEGES - LINCOLN TRAIL COLLEGE,IL,624545708,PUBLIC,1,1,6500,2,6500
00980000,RUSH UNIVERSITY,IL,606123806,PRIVATE,2,2,14134,4,11879
00989600,OAKTON COMMUNITY COLLEGE,IL,600161268,PUBLIC,0,0,0,0,0
00998700,SAINT ANTHONY COLLEGE OF NURSING,IL,611082468,PRIVATE,6,8,46720,15,42720
01002000,LEWIS AND CLARK COMMUNITY COLLEGE,IL,620352466,PUBLIC,4,4,8913,8,8913
01031600,LINCOLN COLLEGE OF TECHNOLOGY,IL,601601605,PROPRIETARY,325,400,2061579,784,2061570
01050100,LAKEVIEW COLLEGE OF NURSING,IL,618323781,PRIVATE,0,0,0,0,0
01071000,CAPITAL AREA CAREER CENTER,IL,627078645,PUBLIC,3,3,10000,6,8000
01072700,DEVRY UNIVERSITY,IL,606185994,PROPRIETARY,435,523,3193955,936,3004515
01073700,ADVOCATE ILLINOIS MASONIC SCHOOL OF RADIOLOGIC TECHNOLOGY,IL,606575193,PRIVATE,0,0,0,0,0
01083600,PIVOT POINT INTERNATIONAL COSMETOLOGY RESEARCH CENTER,IL,602014813,PROPRIETARY,50,50,365237,92,358152
01087900,RICHLAND COMMUNITY COLLEGE,IL,625218513,PUBLIC,0,0,0,0,0
01181000,TAYLOR BUSINESS INSTITUTE,IL,606065111,PROPRIETARY,2,3,27438,9,27438
01185800,EVEREST COLLEGE,IL,600771074,PROPRIETARY,17,18,79699,26,73249
01236200,NORTHWESTERN COLLEGE,IL,606302298,PROPRIETARY,44,48,180865,87,165703
01258400,ILLINOIS INSTITUTE OF ART (THE),IL,606541593,PROPRIETARY,655,817,6584713,2053,5820480
01281300,JOHN WOOD COMMUNITY COLLEGE,IL,623050401,PUBLIC,2,2,5000,4,5000
01308700,CAPRI - GARFIELD RIDGE SCHOOL OF BEAUTY CULTURE,IL,606291613,PROPRIETARY,0,0,0,0,0
02055200,HARRINGTON COLLEGE OF DESIGN,IL,606063433,PROPRIETARY,76,98,1051948,162,982273
02068100,ADLER SCHOOL OF PROFESSIONAL PSYCHOLOGY,IL,606017298,PRIVATE,0,0,0,0,0
02069300,VATTEROTT COLLEGE,IL,623055938,PROPRIETARY,24,28,214524,78,207220
02074400,ILLINOIS EASTERN COMMUNITY COLLEGES -FRONTIER COMMUNITY COLLEGE,IL,628372601,PUBLIC,0,0,0,0,0
02075400,KELLER GRADUATE SCHOOL OF MANAGEMENT,IL,605155683,PROPRIETARY,0,0,0,0,0
02113600,AMERICAN INTERCONTINENTAL UNIVERSITY,IL,601923713,PROPRIETARY,373,445,4594829,854,4042330
02124400,UNIVERSITY OF SPA & COSMETOLOGY ARTS,IL,627040000,PROPRIETARY,8,10,31850,17,28010
02155300,CHICAGO SCHOOL OF PROFESSIONAL PSYCHOLOGY,IL,606548158,PRIVATE,0,0,0,0,0
02160300,INTERNATIONAL ACADEMY OF DESIGN AND TECHNOLOGY,IL,606023319,PROPRIETARY,375,445,3539725,896,3263437
02179900,ARGOSY UNIVERSITY,IL,606017757,PROPRIETARY,76,103,537935,144,509268
02228100,MAC DANIEL'S BEAUTY SCHOOL,IL,606402102,PROPRIETARY,0,0,0,0,0
02296600,DEVRY INSTITUTE OF TECHNOLOGY,IL,601016106,PROPRIETARY,558,686,5101839,1146,4709375
02313900,WESTWOOD COLLEGE - O'HARE AIRPORT,IL,606312801,PROPRIETARY,3,4,14584,6,12584
02319200,LAKE FOREST GRADUATE SCHOOL OF MANAGEMENT,IL,600454824,PRIVATE,0,0,0,0,0
02323300,PROFESSIONALS CHOICE HAIR DESIGN ACADEMY,IL,604356434,PROPRIETARY,5,5,35550,9,35550
02337800,COLLEGE OF OFFICE TECHNOLOGY (THE),IL,606223312,PROPRIETARY,20,21,66628,35,57744
02352200,LE CORDON BLEU COLLEGE OF CULINARY ARTS IN CHICAGO,IL,606103050,PROPRIETARY,167,234,2300170,313,2200070
02361900,LINCOLN TECHNICAL INSTITUTE,IL,604531351,PROPRIETARY,2,2,9310,3,9310
02522800,FOX COLLEGE,IL,606381999,PROPRIETARY,103,159,938520,272,889934
02527600,LEXINGTON COLLEGE,IL,606073294,PRIVATE,0,0,0,0,0
02556600,NILES SCHOOL OF COSMETOLOGY,IL,607142827,PROPRIETARY,0,0,0,0,0
02573700,INSTITUTE FOR CLINICAL SOCIAL WORK,IL,606017202,PRIVATE,0,0,0,0,0
02579200,INGALLS MEMORIAL HOSPITAL,IL,604263558,PRIVATE,0,0,0,0,0
02584900,FIRST INSTITUTE,IL,600147489,PROPRIETARY,3,3,12244,5,12244
02622700,KNOWLEDGE SYSTEMS INSTITUTE,IL,600762453,PRIVATE,0,0,0,0,0
03002000,HAIRMASTERS INSTITUTE OF COSMETOLOGY,IL,617015547,PROPRIETARY,6,7,17360,11,17360
03078400,CAMEO BEAUTY ACADEMY,IL,604533196,PROPRIETARY,0,0,0,0,0
03079200,WESTWOOD COLLEGE - DUPAGE,IL,605172321,PROPRIETARY,61,73,676267,182,622876
03098000,SAINT JOHN'S COLLEGE,IL,627025321,PRIVATE,3,3,15700,6,15700
03416300,COMPUTER SYSTEMS INSTITUTE,IL,600770000,PROPRIETARY,8,8,81851,13,78522
03455700,CORTIVA INSTITUTE - CHICAGO,IL,606023315,PROPRIETARY,0,0,0,0,0
00163700,BETHANY THEOLOGICAL SEMINARY,IN,473744019,PRIVATE,0,0,0,0,0
00178400,ANCILLA DOMINI COLLEGE,IN,465130001,PRIVATE,31,32,162995,55,150199
00178500,ANDERSON UNIVERSITY,IN,460123495,PRIVATE,255,278,2038337,493,1931642
00178700,BETHEL COLLEGE,IN,465455591,PRIVATE,186,209,1171845,369,1083533
00178800,BUTLER UNIVERSITY,IN,462083487,PRIVATE,372,387,3639962,727,3496226
00178900,CHRISTIAN THEOLOGICAL SEMINARY,IN,462083301,PRIVATE,0,0,0,0,0
00179200,DEPAUW UNIVERSITY,IN,461350037,PRIVATE,178,186,1712997,349,1663764
00179500,UNIVERSITY OF EVANSVILLE,IN,477220002,PRIVATE,339,351,2894698,654,2817301
00179800,FRANKLIN COLLEGE OF INDIANA,IN,461312623,PRIVATE,136,140,1057889,258,1039038
00180000,GRACE COLLEGE AND THEOLOGICAL SEMINARY,IN,465901224,PRIVATE,92,102,607961,181,585339
00180100,HANOVER COLLEGE,IN,472430108,PRIVATE,138,146,1156283,269,1126471
00180300,HUNTINGTON UNIVERSITY,IN,467501299,PRIVATE,106,113,978112,209,947231
00180400,UNIVERSITY OF INDIANAPOLIS,IN,462273697,PRIVATE,218,237,1855878,417,1757433
00180500,INDIANA INSTITUTE OF TECHNOLOGY,IN,468031297,PRIVATE,85,93,587535,165,558960
00180700,INDIANA STATE UNIVERSITY,IN,478092501,PUBLIC,599,642,3738331,1107,3530563
00180800,UNIVERSITY OF SOUTHERN INDIANA,IN,477123596,PUBLIC,397,417,1940027,756,1798704
00181100,INDIANA UNIVERSITY - EAST,IN,473741289,PUBLIC,15,15,34882,25,34882
00181300,INDIANA UNIVERSITY - PURDUE UNIVERSITY INDIANAPOLIS,IN,462025145,PUBLIC,251,278,1376262,441,1290899
00181400,INDIANA UNIVERSITY - KOKOMO,IN,469023557,PUBLIC,13,15,55339,23,52839
00181500,INDIANA UNIVERSITY - NORTHWEST,IN,464081197,PUBLIC,17,18,57910,28,51023
00181700,INDIANA UNIVERSITY SOUTHEAST,IN,471506405,PUBLIC,24,26,110468,43,98667
00182000,MANCHESTER COLLEGE,IN,469621276,PRIVATE,152,164,1152856,285,1109236
00182100,MARIAN UNIVERSITY,IN,462221997,PRIVATE,105,114,665397,202,642411
00182200,INDIANA WESLEYAN UNIVERSITY,IN,469534974,PRIVATE,183,185,1414025,314,1322949
00182300,ASSOCIATED MENNONITE BIBLICAL SEMINARY,IN,465171999,PRIVATE,0,0,0,0,0
00182400,OAKLAND CITY UNIVERSITY,IN,476601099,PRIVATE,19,20,96497,35,91578
00182500,PURDUE UNIVERSITY,IN,479072040,PUBLIC,3720,3983,31401301,7082,30040622
00182600,PURDUE UNIVERSITY - NORTH CENTRAL,IN,463919542,PUBLIC,10,10,32557,20,31557
00182700,PURDUE UNIVERSITY - CALUMET,IN,463232094,PUBLIC,1,1,2304,1,2304
00182800,INDIANA UNIVERSITY - PURDUE UNIVERSITY - FT WAYNE,IN,468051499,PUBLIC,54,55,247394,94,238735
00183200,UNIVERSITY OF SAINT FRANCIS,IN,468083994,PRIVATE,141,151,984545,258,934726
00183300,SAINT JOSEPH'S COLLEGE,IN,479780000,PRIVATE,161,178,1515373,323,1464959
00183400,CALUMET COLLEGE OF SAINT JOSEPH,IN,463942195,PRIVATE,6,6,13225,11,10975
00183500,SAINT MARY OF THE WOODS COLLEGE,IN,478760067,PRIVATE,51,57,445237,94,417325
00183600,SAINT MARY'S COLLEGE,IN,465565007,PRIVATE,179,194,2133860,369,2098731
00183800,TAYLOR UNIVERSITY,IN,469891001,PRIVATE,380,402,3707876,717,3497231
00183900,TRINE UNIVERSITY,IN,467031764,PRIVATE,269,300,1873853,535,1782957
00184000,UNIVERSITY OF NOTRE DAME,IN,465565602,PRIVATE,570,590,7426373,1091,7237044
00184300,VINCENNES UNIVERSITY,IN,475911523,PUBLIC,669,712,4222340,1288,3934293
00184400,WABASH COLLEGE,IN,479330352,PRIVATE,138,146,1092916,282,1083655
00457900,INTERNATIONAL BUSINESS COLLEGE,IN,468041298,PROPRIETARY,338,554,3941052,1022,3610401
00458300,BROWN MACKIE COLLEGE-SOUTH BEND,IN,466351776,PROPRIETARY,43,54,212484,135,182028
00625700,SAINT ELIZABETH SCHOOL OF NURSING,IN,479042198,PRIVATE,9,12,110884,20,104884
00726300,HOLY CROSS COLLEGE,IN,465560308,PRIVATE,65,72,811340,131,735733
00727600,SAINT MEINRAD SCHOOL OF THEOLOGY,IN,475771002,PRIVATE,0,0,0,0,0
00732700,ITT TECHNICAL INSTITUTE,IN,476307430,PROPRIETARY,538,653,4382270,1558,3890800
00732900,ITT TECHNICAL INSTITUTE,IN,462681119,PROPRIETARY,894,1067,6553869,2571,5874878
00736200,MEDTECH COLLEGE,IN,462503970,PROPRIETARY,9,9,35664,18,35660
00793800,LINCOLN COLLEGE OF TECHNOLOGY,IN,462684198,PROPRIETARY,340,510,3212788,968,3100976
00832900,ITT TECHNICAL INSTITUTE,IN,468252393,PROPRIETARY,555,699,4513608,1647,3934315
00842300,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 2,IN,466013892,PUBLIC,1,1,1500,2,1500
00854700,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 7,IN,478024898,PUBLIC,1,2,9596,3,9596
00951500,HARROLD BEAUTY ACADEMY,IN,478073390,PROPRIETARY,1,1,4600,1,4600
00967300,RUDAE'S SCHOOL OF BEAUTY CULTURE,IN,468255444,PROPRIETARY,31,31,135594,48,129141
00977700,KAPLAN COLLEGE,IN,462781736,PROPRIETARY,22,23,101638,29,101638
00991700,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 8,IN,462081763,PUBLIC,11,11,23423,17,19853
00992300,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 11,IN,472501881,PUBLIC,0,0,0,0,0
00992400,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 6,IN,473029448,PUBLIC,0,0,0,0,0
00992500,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 12,IN,477103398,PUBLIC,1,1,7768,2,7768
00992600,IVY TECH COMMUNITY COLLEGE OF INDIANA- REGION 3,IN,468051489,PUBLIC,1,1,4400,2,4400
01003700,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 9,IN,473741220,PUBLIC,0,0,0,0,0
01003800,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 10,IN,472031868,PUBLIC,0,0,0,0,0
01003900,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 4,IN,479036299,PUBLIC,24,24,86707,42,82207
01004000,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 1,IN,464091303,PUBLIC,2,2,1300,4,1300
01004100,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 5,IN,469031373,PUBLIC,0,0,0,0,0
01010900,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 13,IN,471721897,PUBLIC,0,0,0,0,0
01048900,NATIONAL COLLEGE,IN,462501930,PROPRIETARY,38,44,139630,95,129186
01061800,MID AMERICA COLLEGE OF FUNERAL SERVICE,IN,471309990,PRIVATE,12,12,107350,30,104050
01150500,CREATIVE HAIR STYLING ACADEMY,IN,463221554,PROPRIETARY,0,0,0,0,0
02084800,RAVENSCROFT BEAUTY COLLEGE,IN,468155348,PROPRIETARY,11,11,52250,12,52250
02087600,CONCORDIA THEOLOGICAL SEMINARY,IN,468254996,PRIVATE,0,0,0,0,0
02103200,BROWN MACKIE COLLEGE-MERRILLVILLE,IN,464108700,PROPRIETARY,61,78,269914,179,247200
02118900,EVANSVILLE TRI STATE BEAUTY COLLEGE,IN,477153235,PROPRIETARY,3,3,11025,4,9150
02140800,MARTIN UNIVERSITY,IN,462183878,PRIVATE,0,0,0,0,0
02158400,HARRISON COLLEGE,IN,462042611,PROPRIETARY,143,171,919176,407,817627
02201800,KAPLAN COLLEGE,IN,464100000,PROPRIETARY,30,32,156112,90,145114
02302700,J. EVERETT LIGHT CAREER CENTER,IN,462402397,PUBLIC,1,1,2600,2,2600
02345200,EMPIRE BEAUTY SCHOOL,IN,462373249,PROPRIETARY,11,11,48059,16,43905
02347600,BALL MEMORIAL HOSPITAL SCHOOL OF RADIOLOGIC TECHNOLOGY,IN,473033499,PRIVATE,0,0,0,0,0
