OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
02233300,"ST GEORGE'S UNIVERSITY, SCHOOL OF MEDICINE",FC,,FOREIGN FOR-PROFIT,0,0,0,0,0
02235300,LONDON METROPOLITAN UNIVERSITY,FC,N78DB,FOREIGN PUBLIC,6,7,123150,14,123150
02244400,AMERICAN UNIVERSITY OF THE CARIBBEAN,FC,,FOREIGN FOR-PROFIT,0,0,0,0,0
02246000,"ROSS UNIVERSITY, SCHOOL OF MEDICINE",FC,,FOREIGN FOR-PROFIT,0,0,0,0,0
02257100,COVENTRY UNIVERSITY,FC,CV1 5FB,FOREIGN PUBLIC,1,1,3591,2,3591
02266600,ST GEORGE'S HOSPITAL MEDICAL SCHOOL,FC,SW17  0RE,FOREIGN PUBLIC,0,0,0,0,0
02271700,UNIVERSITY OF CAMBRIDGE - CLARE HALL,FC,CB3   9AL,FOREIGN PUBLIC,0,0,0,0,0
02271900,UNIVERSITY OF OXFORD - BLACKFRIARS,FC,OX1   3LY,FOREIGN PUBLIC,0,0,0,0,0
02272200,UNIVERSITY OF CAMBRIDGE - NEW HALL,FC,CB3   0DF,FOREIGN PUBLIC,0,0,0,0,0
02273600,QUEEN'S UNIVERSITY OF BELFAST (THE),FC,BT7 1NN,FOREIGN PUBLIC,2,2,35000,4,35000
02273900,HERIOT-WATT UNIVERSITY,FC,EH14 4AS,FOREIGN PUBLIC,2,2,22500,4,22500
02277900,ROSS UNIVERSITY SCHOOL OF VETERINARY MEDICINE,FC,,FOREIGN FOR-PROFIT,0,0,0,0,0
02293400,ECOLE DES HAUTES ETUDES COMERCIALES (HEC),FC,78351,FOREIGN PUBLIC,0,0,0,0,0
02296300,UNIVERSITY OF CAMBRIDGE - JESUS COLLEGE,FC,CB5   8BL,FOREIGN PUBLIC,0,0,0,0,0
02310500,DE MONTFORT UNIVERSITY,FC,LE1 9BH,FOREIGN PUBLIC,0,0,0,0,0
02320500,ROYAL NORTHERN COLLEGE OF MUSIC,FC,M13 9RD,FOREIGN PUBLIC,0,0,0,0,0
02335100,UNIVERSITY OF CAMBRIDGE - TRINITY HALL,FC,CB2   1TJ,FOREIGN PUBLIC,0,0,0,0,0
02338800,EMILY CARR UNIVERSITY OF ART AND DESIGN,FC,V6H   3R9,FOREIGN PUBLIC,7,7,118901,14,105386
02338900,UNIVERSITY FOR THE CREATIVE ARTS,FC,GU9 7DS,FOREIGN PUBLIC,0,0,0,0,0
02347300,UNIVERSIDAD DE CIENCIAS MEDICAS (UCIMED),FC,1007,FOREIGN PRIVATE,0,0,0,0,0
02351800,UNIVERSIDAD IBEROAMERICANA (UNIBE),FC,000000,FOREIGN PRIVATE,19,26,343000,45,331500
02355200,ECOLE SUPERIEURE DE CUISINE FRANCAISE,FC,75006,FOREIGN PUBLIC,1,1,20500,2,20500
02363000,GSA CONSERVATOIRE,FC,GU2 4YT,FOREIGN PRIVATE,2,3,49474,6,32984
02496600,UNIVERSITY OF STELLENBOSCH,FC,7600,FOREIGN PUBLIC,0,0,0,0,0
02502600,PECSI TUDOMANYEGYETEM AOK (PECS UNIVERSITY MEDICAL SCHOOL),FC,H-7624,FOREIGN PUBLIC,0,0,0,0,0
02545700,GLASGOW SCHOOL OF ART,FC,G3 6RQ,FOREIGN PUBLIC,3,3,44000,7,44000
02561600,SOUTHAMPTON SOLENT UNIVERSITY,FC,SO14 0YN,FOREIGN PUBLIC,0,0,0,0,0
02579600,MURDOCH UNIVERSITY,FC,6150,FOREIGN PUBLIC,0,0,0,0,0
02588000,UNIVERSITY OF ULSTER,FC,BT52 1SA,FOREIGN PUBLIC,0,0,0,0,0
02591800,CURTIN UNIVERSITY OF TECHNOLOGY,FC,6102,FOREIGN PUBLIC,0,0,0,0,0
02592300,MILLTOWN INSTITUTE OF THEOLOGY & PHILOSOPHY,FC,,FOREIGN PRIVATE,0,0,0,0,0
02604300,AALBORG UNIVERSITY,FC,9220,FOREIGN PUBLIC,0,0,0,0,0
02611700,DUBLIN CITY UNIVERSITY,FC,,FOREIGN PUBLIC,0,0,0,0,0
02623200,UNIVERSITY OF NEWCASTLE (THE),FC,2308,FOREIGN PUBLIC,4,5,87803,9,87803
03012700,UNIVERSITY OF BUCKINGHAM,FC,MK18 1EG,FOREIGN PRIVATE,0,0,0,0,0
03029400,KEELE UNIVERSITY,FC,ST5 5BG,FOREIGN PUBLIC,1,1,28000,2,28000
03029500,UNIVERSITY OF NORTHUMBRIA AT NEWCASTLE,FC,NE1 8ST,FOREIGN PUBLIC,2,2,22000,3,22000
03029800,NORGES HANDELSHOYSKOLE,FC,5045,FOREIGN PUBLIC,0,0,0,0,0
03033300,MANCHESTER METROPOLITAN UNIVERSITY,FC,M15 6BH,FOREIGN PUBLIC,2,2,52000,6,43667
03033800,CAPE BRETON UNIVERSITY,FC,B1P 6S9,FOREIGN PUBLIC,0,0,0,0,0
03045000,UNIVERSITY OF EAST LONDON,FC,RM8 2AS,FOREIGN PUBLIC,1,1,18063,2,18063
03050100,STUDIO ART CENTERS INTERNATIONAL,FC,50123,FOREIGN PRIVATE,0,0,0,0,0
03066800,PONTIFICIA UNIVERSITA DELLA SANTA CROCE,FC,I-00186,FOREIGN PRIVATE,0,0,0,0,0
03067200,UNIVERSITY OF SYDNEY,FC,2006,FOREIGN PUBLIC,2,2,45000,6,45000
03073800,UNIVERSITY OF DEBRECEN MEDICAL AND HEALTH SCIENCE CENTER,FC,H-4012,FOREIGN PUBLIC,0,0,0,0,0
03078300,VANCOUVER SCHOOL OF THEOLOGY,FC,V6T 1L4,FOREIGN PRIVATE,0,0,0,0,0
03080300,SHEFFIELD HALLAM UNIVERSITY,FC,S1 1WB,FOREIGN PUBLIC,0,0,0,0,0
03084300,UNIVERSITY OF LIMERICK,FC,,FOREIGN PUBLIC,3,3,58930,5,58930
03088700,ROYAL SCOTTISH ACADEMY OF MUSIC AND DRAMA,FC,G2 3DB,FOREIGN PUBLIC,5,5,140352,13,122972
03091400,UNIVERSITY OF WOLLONGONG,FC,2522,FOREIGN PUBLIC,0,0,0,0,0
03091500,UNIVERSITY OF CANBERRA,FC,2601,FOREIGN PUBLIC,1,2,24000,3,24000
03091700,POZNAN UNIVERSITY OF MEDICAL SCIENCES,FC,61- 701,FOREIGN PUBLIC,0,0,0,0,0
03092500,NOTTINGHAM TRENT UNIVERSITY (THE),FC,NG1 4BU,FOREIGN PUBLIC,2,2,26000,5,26000
03095000,RMIT UNIVERSITY,FC,3000,FOREIGN PUBLIC,1,1,37024,3,31266
03095400,BOND UNIVERSITY,FC,4229,FOREIGN PRIVATE,10,14,317774,20,283161
03095900,ESSEC BUSINESS SCHOOL,FC,F-95021,FOREIGN PRIVATE,0,0,0,0,0
03096100,LA TROBE UNIVERSITY,FC,3083,FOREIGN PUBLIC,5,5,105578,8,92578
03096900,DEAKIN UNIVERSITY,FC,3217,FOREIGN PUBLIC,0,0,0,0,0
03097100,UNIVERSITY OF WESTERN SYDNEY,FC,2747,FOREIGN PUBLIC,0,0,0,0,0
03097300,VICTORIA UNIVERSITY,FC,3011,FOREIGN PUBLIC,0,0,0,0,0
03097500,CENTRAL QUEENSLAND UNIVERSITY,FC,4702,FOREIGN PUBLIC,0,0,0,0,0
03100000,UNIVERSITY OF ADELAIDE (THE),FC,5005,FOREIGN PUBLIC,1,1,23327,2,23327
03102500,AMERICAN UNIVERSITY OF ROME,FC,00153,FOREIGN PRIVATE,15,15,386338,26,370165
03102800,ROBERT GORDON UNIVERSITY (THE),FC,AB10   1F,FOREIGN PUBLIC,0,0,0,0,0
03104800,GRIFFITH UNIVERSITY,FC,4111,FOREIGN PUBLIC,0,0,0,0,0
03136300,AUSTRALIAN CATHOLIC UNIVERSITY,FC,2060,FOREIGN PUBLIC,1,1,2642,2,2642
03140300,EDITH COWAN UNIVERSITY,FC,6027,FOREIGN PUBLIC,0,0,0,0,0
03140500,QUEENSLAND UNIVERSITY OF TECHNOLOGY,FC,4000,FOREIGN PUBLIC,2,2,63000,4,63000
03140600,SOUTHERN CROSS UNIVERSITY,FC,2480,FOREIGN PUBLIC,1,1,19058,2,19058
03140700,SWINBURNE UNIVERSITY OF TECHNOLOGY,FC,3122,FOREIGN PUBLIC,3,3,67608,6,67608
03150300,UNIVERSITY OF TASMANIA,FC,7001,FOREIGN PUBLIC,0,0,0,0,0
03150400,"UNIVERSITY OF TECHNOLOGY, SYDNEY",FC,2007,FOREIGN PUBLIC,2,2,41537,4,41537
03273300,INSTITUTE OF NATUROPATHIC EDUCATION AND RESEARCH,FC,M2K 1E2,FOREIGN PRIVATE,0,0,0,0,0
03274300,"KUNGLIGA TEKNISKA HOGSKOLAN, KTH",FC,S-10044,FOREIGN PUBLIC,0,0,0,0,0
03287300,LIVERPOOL INSTITUTE FOR PERFORMING ARTS (THE),FC,L1 9HF,FOREIGN PUBLIC,5,5,92500,13,92500
03298300,ALBERTA COLLEGE OF ART & DESIGN,FC,T2N 4R3,FOREIGN PUBLIC,3,3,50480,6,50480
03300300,"2ND FACULTY OF MEDICINE, CHARLES UNIVERSITY IN PRAGUE",FC,150 06,FOREIGN PUBLIC,0,0,0,0,0
03300400,"UNIVERZITA KARLOVA V PRAZE, FIRST FACULTY OF MEDICINE (THE)",FC,116 36,FOREIGN PUBLIC,0,0,0,0,0
03329300,JOHN CABOT UNIVERSITY,FC,00165,FOREIGN PRIVATE,11,14,200350,23,172725
03332500,KWANTLEN UNIVERSITY COLLEGE,FC,V3W 2M8,FOREIGN PUBLIC,1,1,8500,2,8500
03333300,MEDICAL UNIVERSITY SCHOOL OF LUBLIN,FC,20-059,FOREIGN PUBLIC,0,0,0,0,0
03334300,UNIVERSIDAD CAT╤LICA NORDESTANA,FC,239,FOREIGN PRIVATE,0,0,0,0,0
03335300,MEDICAL UNIVERSITY OF SILESIA (THE),FC,40-952,FOREIGN PUBLIC,0,0,0,0,0
03335400,CANADIAN UNIVERSITY COLLEGE,FC,T4L 2E5,FOREIGN PRIVATE,3,4,20500,7,20500
03339300,ST. STEPHEN'S UNIVERSITY,FC,E3L 3E2,FOREIGN PRIVATE,1,1,9365,2,9365
03348500,REDEEMER UNIVERSITY COLLEGE,FC,L9K 1J4,FOREIGN PRIVATE,2,2,16680,3,16680
03349400,"QUEEN MARGARET UNIVERSITY, EDINBURGH",FC,EH21 6UU,FOREIGN PUBLIC,0,0,0,0,0
03350300,BOURNEMOUTH UNIVERSITY,FC,BH12 5BB,FOREIGN PUBLIC,1,1,17800,2,11867
03352300,LONDON SOUTH BANK UNIVERSITY,FC,SE1 0AA,FOREIGN PRIVATE,0,0,0,0,0
03364300,"FACULTY OF MEDICINE, PALACKY UNIVERSITY",FC,771 26,FOREIGN PUBLIC,0,0,0,0,0
03365400,AUCKLAND UNIVERSITY OF TECHNOLOGY,FC,1020,FOREIGN PUBLIC,0,0,0,0,0
03377300,"UNIVERSITY OF WALES INSTITUTE, CARDIFF",FC,CF5  2SG,FOREIGN PUBLIC,0,0,0,0,0
03378300,CHARLES UNIVERSITY IN PRAGUE - 3RD MEDICAL FACULTY,FC,100 00,FOREIGN PUBLIC,0,0,0,0,0
03406300,"SCHOOL OF PHARMACY, UNIVERSITY OF LONDON (THE)",FC,WC1N  1AX,FOREIGN PUBLIC,1,1,7000,3,7000
03418400,NAPIER UNIVERSITY,FC,EH14 1DJ,FOREIGN PUBLIC,1,1,10000,2,10000
03421300,LOYALIST COLLEGE OF APPLIED ARTS & TECHNOLOGY,FC,K8N  5B9,FOREIGN PUBLIC,0,0,0,0,0
03435300,ANGLIA  RUSKIN UNIVERSITY,FC,CB1 1PT,FOREIGN PRIVATE,1,1,23000,2,23000
03460300,INTERNATIONALES THEOLOGISCHES INSTITUT FUER STUDIEN ZU EHE UND FA,FC,A-3292,FOREIGN PRIVATE,0,0,0,0,0
03462400,UNIVERSITY OF THE ARTS LONDON IDO- LONDON COLLEGE OF COMMUNICATIO,FC,W1K 5DA,FOREIGN PUBLIC,1,1,20000,3,20000
03466300,INSTITUTO CENTROAMERICANO DE ADMINISTRACION DE EMPRESAS,FC,ALAJUELA,FOREIGN PRIVATE,0,0,0,0,0
03473300,UNIVERSITY OF THE ARTS LONDON,FC,WC1V 7EY,FOREIGN PUBLIC,10,11,290969,32,279989
03475300,UNIVERSITY OF THE ARTS LONDON IDO - CHELSEA COLLEGE OF ART & DESI,FC,W1K 5DA,FOREIGN PUBLIC,1,1,26000,3,26000
03478300,ROYAL WELSH COLLEGE OF MUSIC AND DRAMA,FC,CF10 3ER,FOREIGN PUBLIC,0,0,0,0,0
03492300,UNIVERSITY OF OXFORD - GREEN TEMPLETON COLLEGE,FC,OX2 6HG,FOREIGN PUBLIC,0,0,0,0,0
03492400,UNIVERSITY OF CAMBRIDGE - ST. CATHARINE'S COLLEGE,FC,CB2 1RL,FOREIGN PUBLIC,0,0,0,0,0
03494400,UNIVERSITY OF CAMBRIDGE - SELWYN COLLEGE,FC,CB3 9DQ,FOREIGN PUBLIC,0,0,0,0,0
03494600,UNIVERSITY OF OXFORD - HARRIS MANCHESTER COLLEGE,FC,OX1 3TD,FOREIGN PUBLIC,1,1,39924,2,23568
03500300,UNIVERSITY OF THE ARTS LONDON IDO - WIMBLEDON COLLEGE OF ART,FC,SW19 3QA,FOREIGN PUBLIC,3,3,92772,7,72772
03501400,LEEDS METROPOLITAN UNIVERSITY,FC,LS1 3HB,FOREIGN PUBLIC,2,2,30071,3,30071
03507300,UNIVERSITY OF SUNDERLAND,FC,SR1 3SD,FOREIGN PUBLIC,0,0,0,0,0
03511300,CANADIAN COLLEGE OF ACUPUNCTURE AND ORIENTAL MEDICINE,FC,V8T 1E1,FOREIGN PRIVATE,0,0,0,0,0
03515300,UNIVERSITY OF CENTRAL LANCASHIRE,FC,PR1 2HE,FOREIGN PUBLIC,0,0,0,0,0
03517300,UNIVERSITY OF BRIGHTON,FC,BN2 4AT,FOREIGN PUBLIC,1,1,34913,2,34913
03518300,EUROPEAN GRADUATE SCHOOL (EGS),FC,CH- 3953,FOREIGN PRIVATE,0,0,0,0,0
03533300,BATH SPA UNIVERSITY,FC,BA2 9BN,FOREIGN PUBLIC,0,0,0,0,0
03547300,UNIVERSITY OF GLAMORGAN,FC,CF37 1DL,FOREIGN PUBLIC,1,1,17782,3,17782
03560400,NIAGARA COLLEGE,FC,L3C 7L3,FOREIGN PUBLIC,1,1,15000,2,15000
03580300,LIVERPOOL JOHN MOORES UNIVERSITY,FC,L3 5UX,FOREIGN PUBLIC,3,3,68000,4,68000
03589400,ARTS UNIVERSITY COLLEGE AT BOURNEMOUTH (THE),FC,BH12 5HH,FOREIGN PUBLIC,1,1,7500,1,7500
03594300,GROUP ESC GRENOBLE GRADUATE SCHOOL OF BUSINESS,FC,38003,FOREIGN PRIVATE,0,0,0,0,0
03597300,JAGIELLONIAN UNIVERSITY,FC,31-007,FOREIGN PUBLIC,0,0,0,0,0
03601300,UNIVERSITAT JAUME I DE CASTELLO (UJI),FC,12071,FOREIGN PUBLIC,0,0,0,0,0
03613300,UNIVERSITY OF NORTHERN BRITISH COLUMBIA,FC,V2N 4Z9,FOREIGN PUBLIC,1,1,12565,2,12565
03619300,UNIVERSITY OF GREENWICH,FC,SE10 9LS,FOREIGN PUBLIC,1,1,7000,2,7000
03644400,CANADIAN MENNONITE UNIVERSITY,FC,R3P 2N2,FOREIGN PRIVATE,1,1,9000,2,9000
03653400,UNIVERSIDAD DE IBEROAMERICA - UNIBE,FC,11870-100,FOREIGN PRIVATE,1,1,10205,2,10205
03674300,UNIVERSITY OF ABERTAY DUNDEE,FC,DD1 1HG,FOREIGN PUBLIC,0,0,0,0,0
03674400,CANADIAN SOUTHERN BAPTIST SEMINARY,FC,T4C 2G1,FOREIGN PRIVATE,0,0,0,0,0
03684400,UNIVERSITY OF LINCOLN,FC,LN6 7TS,FOREIGN PUBLIC,0,0,0,0,0
03684500,MEDICAL UNIVERSITY OF GDANSK,FC,80-210,FOREIGN PUBLIC,0,0,0,0,0
03685300,UNIVERSITAT POMPEU FABRA,FC,08008,FOREIGN PUBLIC,0,0,0,0,0
03711300,CAPILANO UNIVERSITY,FC,V7J 3H5,FOREIGN PUBLIC,1,1,23000,2,23000
03716300,"UNIVERSITY OF WALES, NEWPORT",FC,NP18 3YG,FOREIGN PUBLIC,0,0,0,0,0
03721300,WRITTLE COLLEGE,FC,CM1 3RR,FOREIGN PUBLIC,0,0,0,0,0
03727400,UNIVERSITY OF WAIKATO (THE),FC,3240,FOREIGN PUBLIC,0,0,0,0,0
03770300,NAZARENE THEOLOGICAL COLLEGE,FC,M2O 2GU,FOREIGN PRIVATE,0,0,0,0,0
03816400,AMERICAN GRADUATE SCHOOL IN PARIS,FC,75006,FOREIGN PRIVATE,0,0,0,0,0
03818300,LEIPZIG GRADUATE SCHOOL OF MANAGEMENT,FC,D-04109,FOREIGN PRIVATE,0,0,0,0,0
03824300,"ROYAL VETERINARY COLLEGE (THE), UNIVERSITY OF LONDON",FC,NW1 0TU,FOREIGN PUBLIC,0,0,0,0,0
03846300,PACIFIC LIFE BIBLE COLLEGE,FC,V3S 2A5,FOREIGN PRIVATE,0,0,0,0,0
03847300,CRANDALL UNIVERSITY,FC,E1G 3H9,FOREIGN PRIVATE,0,0,0,0,0
03850500,MEDICAL UNIVERSITY OF LODZ,FC,90-419,FOREIGN PUBLIC,0,0,0,0,0
03859400,UNIVERSITY COLLEGE FALMOUTH,FC,TR11 4RH,FOREIGN PUBLIC,0,0,0,0,0
03867300,UNIVERSITAT AUTONOMA DE BARCELONA,FC,08193,FOREIGN PUBLIC,0,0,0,0,0
03880300,UNIVERSITY OF GLOUCESTERSHIRE (THE),FC,GL50 2RH,FOREIGN PUBLIC,1,1,22242,3,22242
03897400,INTERNATIONAL SPACE UNIVERSITY,FC,67400,FOREIGN PRIVATE,0,0,0,0,0
04021400,"AMERICAN COLLEGE, DUBLIN LIMITED (THE)",FC,,FOREIGN PRIVATE,1,1,8000,1,8000
04021500,CENTRAL EUROPEAN UNIVERSITY,FC,H-1051,FOREIGN PRIVATE,0,0,0,0,0
04032300,YORK ST JOHN UNIVERSITY,FC,Y031 7EX,FOREIGN PUBLIC,2,2,49000,3,49000
04046300,HONG KONG UNIVERSITY OF SCIENCE AND TECHNOLOGY (THE),FC,,FOREIGN PUBLIC,0,0,0,0,0
04070300,"RAPHAEL RECANATI INTERNATIONAL SCHOOL, THE INTERDISCIPLINARY CENT",FC,46150,FOREIGN PRIVATE,2,2,35000,3,35000
04115900,LIVERPOOL HOPE UNIVERSITY,FC,L16 9JD,FOREIGN PUBLIC,0,0,0,0,0
04116300,EDHEC BUSINESS SCHOOL,FC,59057,FOREIGN PRIVATE,0,0,0,0,0
04121400,ISAPZURICH (INTERNATIONAL SCHOOL OF ANALYTICAL PSYCHOLOGY),FC,,FOREIGN PRIVATE,0,0,0,0,0
04122700,MCMASTER DIVINITY COLLEGE,FC,L8S 4K1,FOREIGN PRIVATE,0,0,0,0,0
04128600,UNIVERSITY OF WORCESTER,FC,WR2 6AJ,FOREIGN PUBLIC,0,0,0,0,0
04139100,UNIVERSITA DEGLI STUDI DI SCIENZE GASTRONOMICHE,FC,12060,FOREIGN PRIVATE,0,0,0,0,0
04143700,ST MARY'S UNIVERSITY COLLEGE TWICKENHAM,FC,TW1 4SX,FOREIGN PUBLIC,0,0,0,0,0
00146600,BARRY UNIVERSITY,FL,331616628,PRIVATE,362,427,3566453,738,3453714
00146700,BETHUNE COOKMAN UNIVERSITY,FL,321143099,PRIVATE,491,539,5723082,988,5510665
00146800,SAINT THOMAS UNIVERSITY,FL,330540000,PRIVATE,44,52,315149,84,311007
00146900,FLORIDA INSTITUTE OF TECHNOLOGY,FL,329016988,PRIVATE,277,331,4941137,558,4763717
00147000,BREVARD COMMUNITY COLLEGE,FL,329226503,PUBLIC,2,2,12000,3,9000
00147200,CHIPOLA COLLEGE,FL,324462053,PUBLIC,0,0,0,0,0
00147300,CLEARWATER CHRISTIAN COLLEGE,FL,337594595,PRIVATE,67,76,687364,132,668097
00147500,DAYTONA STATE COLLEGE,FL,321142800,PUBLIC,34,38,242601,65,219300
00147700,EDISON STATE COLLEGE,FL,339066210,PUBLIC,21,21,120731,35,113281
00147800,EDWARD WATERS COLLEGE,FL,322096199,PRIVATE,32,37,173290,47,169790
00147900,EMBRY-RIDDLE AERONAUTICAL UNIVERSITY,FL,321143900,PRIVATE,1139,1640,28245724,2485,27335716
00148000,FLORIDA AGRICULTURAL & MECHANICAL UNIVERSITY,FL,323073100,PUBLIC,562,593,5903304,1131,5785766
00148100,FLORIDA ATLANTIC UNIVERSITY,FL,334316498,PUBLIC,224,256,2206161,406,2103321
00148200,FLORIDA COLLEGE,FL,336175578,PRIVATE,81,86,788405,152,774405
00148400,FLORIDA STATE COLLEGE AT JACKSONVILLE,FL,322024030,PUBLIC,24,26,209775,47,190912
00148500,FLORIDA KEYS COMMUNITY COLLEGE,FL,330404397,PUBLIC,6,7,44000,13,44000
00148700,ECKERD COLLEGE,FL,337114744,PRIVATE,239,269,3849841,500,3730275
00148800,FLORIDA SOUTHERN COLLEGE,FL,338015698,PRIVATE,288,343,3470858,609,3372771
00149000,GULF COAST STATE COLLEGE,FL,324011058,PUBLIC,10,13,58641,27,57891
00149300,INDIAN RIVER STATE COLLEGE,FL,349815596,PUBLIC,19,19,141436,37,136050
00149500,JACKSONVILLE UNIVERSITY,FL,322113394,PRIVATE,279,335,3903356,540,3754117
00149700,JONES COLLEGE,FL,322115588,PRIVATE,0,0,0,0,0
00149900,EVEREST UNIVERSITY,FL,328105601,PROPRIETARY,162,165,974942,361,896496
00150000,BROWARD COLLEGE,FL,333012298,PUBLIC,23,26,203102,42,184694
00150100,LAKE CITY COMMUNITY COLLEGE,FL,320252007,PUBLIC,2,2,8000,4,8000
00150200,LAKE SUMTER COMMUNITY COLLEGE,FL,347888751,PUBLIC,1,1,1700,1,1700
00150400,"STATE COLLEGE OF FLORIDA, MANATEE-SARASOTA",FL,342073596,PUBLIC,17,19,71031,28,62720
00150500,LYNN UNIVERSITY,FL,334315598,PRIVATE,174,194,3664140,349,3455743
00150600,MIAMI DADE COLLEGE,FL,331322297,PUBLIC,21,22,220796,42,208491
00150900,NOVA SOUTHEASTERN UNIVERSITY,FL,333147796,PRIVATE,216,258,3042756,418,2986786
00151000,NORTHWEST FLORIDA STATE COLLEGE,FL,325781295,PUBLIC,5,6,42170,12,42170
00151200,PALM BEACH STATE COLLEGE,FL,334614796,PUBLIC,43,48,342281,82,339527
00151300,PENSACOLA STATE COLLEGE,FL,325048998,PUBLIC,3,3,16292,3,11042
00151400,POLK STATE COLLEGE,FL,338814256,PUBLIC,0,0,0,0,0
00151900,SANTA FE COLLEGE,FL,326066200,PUBLIC,49,54,322044,90,300346
00152000,SEMINOLE STATE COLLEGE OF FLORIDA,FL,327736199,PUBLIC,17,19,63663,33,63628
00152100,SOUTHEASTERN UNIVERSITY,FL,338016099,PRIVATE,433,477,5392408,836,5149598
00152200,SOUTH FLORIDA COMMUNITY COLLEGE,FL,338259399,PUBLIC,1,1,4000,0,0
00152300,SAINT JOHNS RIVER STATE COLLEGE,FL,321773897,PUBLIC,4,4,36306,7,36306
00152600,SAINT LEO UNIVERSITY,FL,335746665,PRIVATE,0,0,0,0,0
00152800,ST. PETERSBURG COLLEGE,FL,337603768,PUBLIC,0,0,0,0,0
00153100,STETSON UNIVERSITY,FL,327233761,PRIVATE,216,248,2716578,440,2669625
00153300,TALLAHASSEE COMMUNITY COLLEGE,FL,323042895,PUBLIC,81,101,511600,181,492470
00153400,EVEREST UNIVERSITY,FL,336145801,PROPRIETARY,91,99,610473,205,515598
00153600,UNIVERSITY OF MIAMI,FL,331466531,PRIVATE,783,923,16020020,1555,15664214
00153700,UNIVERSITY OF SOUTH FLORIDA,FL,336206960,PUBLIC,439,493,3598710,828,3517496
00153800,UNIVERSITY OF TAMPA,FL,336061490,PRIVATE,811,909,11663947,1510,11231488
00154000,WEBBER INTERNATIONAL UNIVERSITY,FL,338270096,PRIVATE,68,73,632276,131,587976
00395400,UNIVERSITY OF CENTRAL FLORIDA,FL,328160001,PUBLIC,644,672,6350795,1204,6125812
00559400,D G ERWIN TECHNICAL CENTER,FL,336108255,PUBLIC,0,0,0,0,0
00675000,VALENCIA COMMUNITY COLLEGE,FL,328023028,PUBLIC,0,0,0,0,0
00758600,REMINGTON COLLEGE - TAMPA CAMPUS,FL,336191177,PRIVATE,69,83,570989,157,553501
00787000,HILLSBOROUGH COMMUNITY COLLEGE,FL,336063572,PUBLIC,37,40,230978,70,222826
00814600,EVEREST UNIVERSITY - POMPANO BEACH,FL,330622522,PROPRIETARY,44,46,263687,87,246744
00822300,REGIONAL SEMINARY OF SAINT VINCENT DE PAUL IN FLORIDA,FL,334364899,PRIVATE,0,0,0,0,0
00841700,STENOTYPE INSTITUTE OF JACKSONVILLE,FL,322070000,PROPRIETARY,12,12,74179,23,72404
00850100,RASMUSSEN COLLEGE,FL,344717051,PROPRIETARY,11,12,51304,24,47365
00884800,WARNER UNIVERSITY,FL,338598725,PRIVATE,20,23,170025,33,153337
00884900,PALM BEACH ATLANTIC UNIVERSITY,FL,334016505,PRIVATE,187,200,1997446,331,1975219
00887800,MIAMI INTERNATIONAL UNIVERSITY OF ART & DESIGN,FL,331321418,PROPRIETARY,561,584,8880658,1560,8276013
00963500,FLORIDA INTERNATIONAL UNIVERSITY,FL,331990001,PUBLIC,0,0,0,0,0
00984100,UNIVERSITY OF NORTH FLORIDA,FL,322242645,PUBLIC,131,139,1106808,242,1085890
01019500,ART INSTITUTE OF FORT LAUDERDALE (THE),FL,333163013,PROPRIETARY,337,362,4251791,927,4119669
01065200,PASCO - HERNANDO COMMUNITY COLLEGE,FL,346545199,PUBLIC,13,15,66341,27,63841
01082600,TOM P. HANEY TECHNICAL CENTER,FL,324055099,PUBLIC,0,0,0,0,0
01112700,GOODING INSTITUTE OF NURSE ANESTHESIA BAY MEDICAL CENTER,FL,324012515,PUBLIC,0,0,0,0,0
01257400,RINGLING COLLEGE OF ART & DESIGN,FL,342345895,PRIVATE,318,346,7710431,654,7503578
02089600,CONCORDE CAREER INSTITUTE,FL,322117429,PROPRIETARY,16,16,125552,31,105990
02121800,EVEREST INSTITUTE,FL,331694759,PROPRIETARY,74,80,484338,167,455886
02148200,FASHION FOCUS HAIR ACADEMY,FL,342314815,PROPRIETARY,2,2,17000,5,9875
02149900,PAUL MITCHELL THE SCHOOL-JACKSONVILLE,FL,322464737,PROPRIETARY,10,10,55300,18,49148
02151100,ATI COLLEGE OF HEALTH,FL,331695742,PROPRIETARY,4,4,34000,9,34000
02151900,KEISER UNIVERSITY,FL,333093700,PRIVATE,62,76,462870,144,457684
02156700,FLORIDA CHRISTIAN COLLEGE,FL,347445301,PRIVATE,14,15,104433,24,88183
02159600,BAPTIST COLLEGE OF FLORIDA (THE),FL,324403306,PRIVATE,10,12,67090,16,64090
02172700,CONCORDE CAREER INSTITUTE,FL,336074165,PROPRIETARY,19,19,129282,38,129466
02188900,HOBE SOUND BIBLE COLLEGE,FL,334557734,PRIVATE,0,0,0,0,0
02200100,"GUTI, THE PREMIER BEAUTY AND WELLNESS ACADEMY",FL,342104216,PROPRIETARY,0,0,0,0,0
02215900,ATI CAREER TRAINING CENTER,FL,333091785,PROPRIETARY,0,0,0,0,0
02218700,FLORIDA TECHNICAL COLLEGE,FL,328262707,PROPRIETARY,9,10,110685,27,107162
02245500,FORTIS COLLEGE,FL,327894679,PROPRIETARY,0,0,0,0,0
02257900,INTERNATIONAL ACADEMY,FL,321193541,PROPRIETARY,0,0,0,0,0
