OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00177800,VANDERCOOK COLLEGE OF MUSIC,IL,606163731,PRIVATE,23,24,267649,43,260350
00177900,ILLINOIS EASTERN COMMUNITY COLLEGES - WABASH VALLEY COLLEGE,IL,628632699,PUBLIC,0,0,0,0,0
00178000,WESTERN ILLINOIS UNIVERSITY,IL,614551390,PUBLIC,793,852,5297495,1575,5113546
00178100,WHEATON COLLEGE,IL,601875535,PRIVATE,277,291,3454347,539,3363125
00178300,WORSHAM COLLEGE OF MORTUARY SCIENCE,IL,600902646,PROPRIETARY,14,14,132000,23,132000
00396100,HARPER COLLEGE,IL,600677398,PUBLIC,18,20,69471,31,69471
00418100,ADVOCATE TRINITY HOSPITAL SCHOOL OF RADIOLOGIC TECHNOLOGY,IL,606173982,PRIVATE,0,0,0,0,0
00456000,GEM CITY COLLEGE,IL,623014949,PROPRIETARY,9,9,55079,17,46519
00456800,MIDSTATE COLLEGE,IL,616143558,PROPRIETARY,9,13,52678,25,47138
00457100,SPARKS COLLEGE,IL,625652241,PROPRIETARY,4,4,16835,13,12335
00621400,BLESSING HOSPITAL,IL,623010000,PRIVATE,6,7,44557,14,40807
00622500,TRINITY COLLEGE OF NURSING AND HEALTH SCIENCES,IL,612015317,PRIVATE,3,4,13630,7,13630
00622800,METHODIST COLLEGE OF  NURSING,IL,616033716,PRIVATE,0,0,0,0,0
00624000,SAINT FRANCIS MEDICAL CENTER COLLEGE OF NURSING,IL,616033783,PRIVATE,6,7,32969,14,29870
00665600,COLLEGE OF DU PAGE,IL,601376599,PUBLIC,23,24,95431,53,92065
00675300,ILLINOIS CENTRAL COLLEGE,IL,616350001,PUBLIC,7,7,25917,12,25917
00693100,WAUBONSEE COMMUNITY COLLEGE,IL,605540000,PUBLIC,0,0,0,0,0
00711900,REND LAKE COLLEGE,IL,628469801,PUBLIC,7,7,30239,14,30239
00717000,LINCOLN LAND COMMUNITY COLLEGE,IL,627949256,PUBLIC,7,7,14501,11,14501
00754900,COYNE AMERICAN INSTITUTE,IL,606071300,PROPRIETARY,39,40,161753,99,152787
00764400,LAKE LAND COLLEGE,IL,619389366,PUBLIC,10,10,42447,19,41364
00768400,KISHWAUKEE COLLEGE,IL,601509699,PUBLIC,23,25,110974,39,100574
00769000,KANKAKEE COMMUNITY COLLEGE,IL,609016505,PUBLIC,4,4,15700,8,15700
00769100,MCHENRY COUNTY COLLEGE,IL,600122761,PUBLIC,3,3,7000,5,5750
00769200,MORAINE VALLEY COMMUNITY COLLEGE,IL,604650937,PUBLIC,5,5,16051,8,14426
00769400,COLLEGE OF LAKE COUNTY,IL,600301198,PUBLIC,1,1,4000,2,4000
00793700,MS ROBERTS ACADEMY OF BEAUTY CULTURE,IL,601812930,PROPRIETARY,0,0,0,0,0
00807600,JOHN A. LOGAN COLLEGE,IL,629182500,PUBLIC,3,3,7861,6,7861
00854400,CAREER COLLEGES OF CHICAGO,IL,606036397,PROPRIETARY,10,11,91215,26,90715
00854500,ROCKFORD CAREER  COLLEGE,IL,611083900,PROPRIETARY,13,15,87860,42,85120
00888000,MORRISON INSTITUTE OF TECHNOLOGY,IL,612702959,PRIVATE,48,49,323986,93,317286
00893800,GRAHAM HOSPITAL SCHOOL OF NURSING,IL,615202497,PRIVATE,4,4,18000,6,18000
00914500,GOVERNORS STATE UNIVERSITY,IL,604660975,PUBLIC,1,1,5346,3,5346
00923200,CATHOLIC THEOLOGICAL UNION AT CHICAGO,IL,606155698,PRIVATE,0,0,0,0,0
00933300,UNIVERSITY OF ILLINOIS AT SPRINGFIELD,IL,627035407,PUBLIC,61,68,308922,127,298783
00976700,OLIVE HARVEY COLLEGE,IL,606281696,PUBLIC,1,1,10938,1,5469
00978600,ILLINOIS EASTERN COMMUNITY COLLEGES - LINCOLN TRAIL COLLEGE,IL,624545708,PUBLIC,0,0,0,0,0
00980000,RUSH UNIVERSITY,IL,606123806,PRIVATE,4,5,58080,13,54830
00989600,OAKTON COMMUNITY COLLEGE,IL,600161268,PUBLIC,2,2,9800,4,9800
00998700,SAINT ANTHONY COLLEGE OF NURSING,IL,611082468,PRIVATE,9,9,99173,18,99173
01002000,LEWIS AND CLARK COMMUNITY COLLEGE,IL,620352466,PUBLIC,6,6,23936,9,23936
01031600,LINCOLN COLLEGE OF TECHNOLOGY,IL,601601605,PROPRIETARY,447,576,3410707,1130,3399268
01050100,LAKEVIEW COLLEGE OF NURSING,IL,618323781,PRIVATE,7,8,51565,14,48315
01071000,CAPITAL AREA CAREER CENTER,IL,627078645,PUBLIC,5,6,39780,24,39780
01072700,DEVRY UNIVERSITY,IL,606185994,PROPRIETARY,5482,7537,52876227,13131,49187518
01073700,ADVOCATE ILLINOIS MASONIC SCHOOL OF RADIOLOGIC TECHNOLOGY,IL,606575193,PRIVATE,1,1,11295,2,11295
01083600,PIVOT POINT INTERNATIONAL COSMETOLOGY RESEARCH CENTER,IL,602014813,PROPRIETARY,84,87,867364,162,851417
01087900,RICHLAND COMMUNITY COLLEGE,IL,625218513,PUBLIC,0,0,0,0,0
01181000,TAYLOR BUSINESS INSTITUTE,IL,606065111,PROPRIETARY,1,1,5542,3,5542
01185800,EVEREST COLLEGE,IL,600771074,PROPRIETARY,159,164,847044,296,777600
01236200,NORTHWESTERN COLLEGE,IL,606302298,PROPRIETARY,96,116,533588,193,472242
01258400,ILLINOIS INSTITUTE OF ART (THE),IL,606541593,PROPRIETARY,874,1148,12271616,2867,11166033
01281300,JOHN WOOD COMMUNITY COLLEGE,IL,623050401,PUBLIC,8,8,23800,13,19571
01308700,CAPRI - GARFIELD RIDGE SCHOOL OF BEAUTY CULTURE,IL,606291613,PROPRIETARY,0,0,0,0,0
02055200,HARRINGTON COLLEGE OF DESIGN,IL,606063433,PROPRIETARY,206,274,3394537,459,3251613
02068100,ADLER SCHOOL OF PROFESSIONAL PSYCHOLOGY,IL,606017298,PRIVATE,0,0,0,0,0
02069300,VATTEROTT COLLEGE,IL,623055938,PROPRIETARY,34,43,234153,113,213949
02073200,TELSHE YESHIVA-CHICAGO,IL,606255526,PRIVATE,0,0,0,0,0
02074400,ILLINOIS EASTERN COMMUNITY COLLEGES -FRONTIER COMMUNITY COLLEGE,IL,628372601,PUBLIC,0,0,0,0,0
02075400,KELLER GRADUATE SCHOOL OF MANAGEMENT,IL,605155683,PROPRIETARY,0,0,0,0,0
02113600,AMERICAN INTERCONTINENTAL UNIVERSITY,IL,601923713,PROPRIETARY,1183,1476,16379140,3482,14664450
02124400,UNIVERSITY OF SPA & COSMETOLOGY ARTS,IL,627040000,PROPRIETARY,25,25,109367,48,109367
02155300,CHICAGO SCHOOL OF PROFESSIONAL PSYCHOLOGY,IL,606548158,PRIVATE,0,0,0,0,0
02160300,INTERNATIONAL ACADEMY OF DESIGN AND TECHNOLOGY,IL,606023319,PROPRIETARY,548,667,7322082,1548,6633615
02179900,ARGOSY UNIVERSITY,IL,606017757,PROPRIETARY,33,42,267418,71,258532
02214100,WEST SUBURBAN COLLEGE OF NURSING,IL,603022519,PRIVATE,9,12,90200,22,90200
02228100,MAC DANIEL'S BEAUTY SCHOOL,IL,606402102,PROPRIETARY,0,0,0,0,0
02296600,DEVRY INSTITUTE OF TECHNOLOGY,IL,601016106,PROPRIETARY,2,2,10100,4,10100
02313900,WESTWOOD COLLEGE - O'HARE AIRPORT,IL,606312801,PROPRIETARY,256,340,3216138,834,2962411
02319200,LAKE FOREST GRADUATE SCHOOL OF MANAGEMENT,IL,600454824,PRIVATE,0,0,0,0,0
02323300,PROFESSIONALS CHOICE HAIR DESIGN ACADEMY,IL,604356434,PROPRIETARY,7,8,67775,15,61375
02337800,COLLEGE OF OFFICE TECHNOLOGY (THE),IL,606223312,PROPRIETARY,6,6,18318,14,14342
02352200,LE CORDON BLEU COLLEGE OF CULINARY ARTS IN CHICAGO,IL,606103050,PROPRIETARY,175,243,3991399,417,3678176
02522800,FOX COLLEGE,IL,606381999,PROPRIETARY,118,174,1229795,324,1152611
02527600,LEXINGTON COLLEGE,IL,606073294,PRIVATE,4,4,34900,5,29150
02556600,NILES SCHOOL OF COSMETOLOGY,IL,607142827,PROPRIETARY,1,1,3800,2,3800
02573700,INSTITUTE FOR CLINICAL SOCIAL WORK,IL,606017202,PRIVATE,0,0,0,0,0
02579200,INGALLS MEMORIAL HOSPITAL,IL,604263558,PRIVATE,0,0,0,0,0
02622700,KNOWLEDGE SYSTEMS INSTITUTE,IL,600762453,PRIVATE,0,0,0,0,0
03002000,HAIRMASTERS INSTITUTE OF COSMETOLOGY,IL,617015547,PROPRIETARY,7,7,52776,12,48956
03079200,WESTWOOD COLLEGE - DUPAGE,IL,605172321,PROPRIETARY,299,403,3835119,959,3498860
03098000,SAINT JOHN'S COLLEGE,IL,627025321,PRIVATE,4,4,18655,8,18655
03101800,ILLINOIS CENTER FOR BROADCASTING,IL,601487015,PROPRIETARY,0,0,0,0,0
03669300,ILLINOIS WELDING SCHOOL,IL,616072045,PROPRIETARY,5,5,36995,7,36995
03684300,NORTHSHORE UNIVERSITY HEALTHSYSTEM SCHOOL OF NURSE ANESTHESIA,IL,602019872,PRIVATE,0,0,0,0,0
03891300,SOMA INSTITUTE - THE NATIONAL SCHOOL OF CLINICAL MASSAGE THERAPY,IL,606044466,PROPRIETARY,0,0,0,0,0
00163700,BETHANY THEOLOGICAL SEMINARY,IN,473744019,PRIVATE,0,0,0,0,0
00178400,ANCILLA DOMINI COLLEGE,IN,465130001,PRIVATE,36,37,176425,64,158013
00178500,ANDERSON UNIVERSITY,IN,460123495,PRIVATE,269,284,2398893,520,2272896
00178700,BETHEL COLLEGE,IN,465455591,PRIVATE,188,196,1592020,347,1484153
00178800,BUTLER UNIVERSITY,IN,462083487,PRIVATE,485,509,5545156,977,5351007
00178900,CHRISTIAN THEOLOGICAL SEMINARY,IN,462083301,PRIVATE,0,0,0,0,0
00179200,DEPAUW UNIVERSITY,IN,461350037,PRIVATE,251,270,2934874,495,2850851
00179500,UNIVERSITY OF EVANSVILLE,IN,477220002,PRIVATE,379,396,3519987,749,3387239
00179800,FRANKLIN COLLEGE OF INDIANA,IN,461312623,PRIVATE,180,197,1700789,364,1647372
00180000,GRACE COLLEGE AND THEOLOGICAL SEMINARY,IN,465901224,PRIVATE,113,115,937270,206,891379
00180100,HANOVER COLLEGE,IN,472430108,PRIVATE,148,158,1508782,286,1410412
00180300,HUNTINGTON UNIVERSITY,IN,467501299,PRIVATE,120,125,1219109,238,1174984
00180400,UNIVERSITY OF INDIANAPOLIS,IN,462273697,PRIVATE,248,273,2175273,480,2082719
00180500,INDIANA INSTITUTE OF TECHNOLOGY,IN,468031297,PRIVATE,129,145,967674,260,939642
00180700,INDIANA STATE UNIVERSITY,IN,478092501,PUBLIC,809,876,5918576,1545,5617962
00180800,UNIVERSITY OF SOUTHERN INDIANA,IN,477123596,PUBLIC,597,645,3385095,1192,3148484
00180900,INDIANA UNIVERSITY - BLOOMINGTON,IN,474051223,PUBLIC,3237,3548,37292897,6627,35892696
00181100,INDIANA UNIVERSITY - EAST,IN,473741289,PUBLIC,27,33,95330,59,86330
00181300,INDIANA UNIVERSITY - PURDUE UNIVERSITY INDIANAPOLIS,IN,462025145,PUBLIC,448,492,2825498,769,2679988
00181400,INDIANA UNIVERSITY - KOKOMO,IN,469023557,PUBLIC,36,38,125332,56,119334
00181500,INDIANA UNIVERSITY - NORTHWEST,IN,464081197,PUBLIC,38,41,146306,66,141184
00181600,INDIANA UNIVERSITY - SOUTH BEND,IN,466347111,PUBLIC,113,124,724225,204,644613
00181700,INDIANA UNIVERSITY SOUTHEAST,IN,471506405,PUBLIC,56,61,222997,97,211057
00182000,MANCHESTER COLLEGE,IN,469621276,PRIVATE,221,236,1919548,433,1825370
00182100,MARIAN UNIVERSITY,IN,462221997,PRIVATE,138,151,1170345,268,1095606
00182200,INDIANA WESLEYAN UNIVERSITY,IN,469534974,PRIVATE,324,353,2880288,633,2742287
00182300,ASSOCIATED MENNONITE BIBLICAL SEMINARY,IN,465171999,PRIVATE,0,0,0,0,0
00182400,OAKLAND CITY UNIVERSITY,IN,476601099,PRIVATE,14,15,79032,26,73232
00182500,PURDUE UNIVERSITY,IN,479072040,PUBLIC,4197,4609,43895412,8070,42355335
00182600,PURDUE UNIVERSITY - NORTH CENTRAL,IN,463919542,PUBLIC,42,45,159517,80,142831
00182800,INDIANA UNIVERSITY - PURDUE UNIVERSITY - FT WAYNE,IN,468051499,PUBLIC,143,154,748969,257,675133
00183200,UNIVERSITY OF SAINT FRANCIS,IN,468083994,PRIVATE,179,200,1474401,353,1373780
00183300,SAINT JOSEPH'S COLLEGE,IN,479780000,PRIVATE,164,176,1712250,333,1657364
00183400,CALUMET COLLEGE OF SAINT JOSEPH,IN,463942195,PRIVATE,8,10,51665,15,51665
00183500,SAINT MARY OF THE WOODS COLLEGE,IN,478760067,PRIVATE,59,64,554437,116,543012
00183600,SAINT MARY'S COLLEGE,IN,465565007,PRIVATE,243,256,2973698,485,2949313
00183800,TAYLOR UNIVERSITY,IN,469891001,PRIVATE,431,456,4819766,875,4709160
00183900,TRINE UNIVERSITY,IN,467031764,PRIVATE,305,330,2614596,607,2454626
00184000,UNIVERSITY OF NOTRE DAME,IN,465565602,PRIVATE,625,662,9135924,1241,8981402
00184300,VINCENNES UNIVERSITY,IN,475911523,PUBLIC,685,704,5124219,1301,4714942
00184400,WABASH COLLEGE,IN,479330352,PRIVATE,128,137,1283231,257,1224955
00457900,INTERNATIONAL BUSINESS COLLEGE,IN,468041298,PROPRIETARY,265,435,3444122,810,3118764
00458300,BROWN MACKIE COLLEGE-SOUTH BEND,IN,466351776,PROPRIETARY,73,89,311186,206,246890
00625700,SAINT ELIZABETH SCHOOL OF NURSING,IN,479042198,PRIVATE,17,18,177200,30,161467
00726300,HOLY CROSS COLLEGE,IN,465560308,PRIVATE,67,73,830992,127,757760
00727600,SAINT MEINRAD SCHOOL OF THEOLOGY,IN,475771002,PRIVATE,0,0,0,0,0
00732700,ITT TECHNICAL INSTITUTE,IN,476307430,PROPRIETARY,537,667,5545633,1621,5056274
00732900,ITT TECHNICAL INSTITUTE,IN,462681119,PROPRIETARY,763,962,7544260,2306,6681960
00736200,MEDTECH COLLEGE,IN,462503970,PROPRIETARY,7,7,34248,14,34246
00793800,LINCOLN COLLEGE OF TECHNOLOGY,IN,462684198,PROPRIETARY,461,752,5707085,1377,5398651
00832900,ITT TECHNICAL INSTITUTE,IN,468252393,PROPRIETARY,459,562,4774600,1394,4319864
00842300,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 2,IN,466013892,PUBLIC,2,2,6274,4,6274
00854700,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 7,IN,478024898,PUBLIC,8,9,43299,16,41299
00951500,HARROLD BEAUTY ACADEMY,IN,478073390,PROPRIETARY,8,8,39986,14,39986
00967300,RUDAE'S SCHOOL OF BEAUTY CULTURE,IN,468255444,PROPRIETARY,27,27,122524,43,116834
00977700,KAPLAN COLLEGE,IN,462781736,PROPRIETARY,58,63,306238,94,298613
00991700,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 8,IN,462081763,PUBLIC,16,17,55229,29,52229
00992300,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 11,IN,472501881,PUBLIC,2,2,5634,4,5634
00992400,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 6,IN,473029448,PUBLIC,6,6,29885,10,27385
00992500,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 12,IN,477103398,PUBLIC,6,6,17843,10,15343
00992600,IVY TECH COMMUNITY COLLEGE OF INDIANA- REGION 3,IN,468051489,PUBLIC,6,6,19812,9,18812
01003700,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 9,IN,473741220,PUBLIC,6,6,28946,12,28946
01003800,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 10,IN,472031868,PUBLIC,4,5,12600,9,12600
01003900,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 4,IN,479036299,PUBLIC,32,32,137254,51,120149
01004000,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 1,IN,464091303,PUBLIC,5,5,12094,9,12094
01004100,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 5,IN,469031373,PUBLIC,0,0,0,0,0
01010900,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 13,IN,471721897,PUBLIC,0,0,0,0,0
01048900,NATIONAL COLLEGE,IN,462501930,PROPRIETARY,39,45,173954,83,149855
01061800,MID AMERICA COLLEGE OF FUNERAL SERVICE,IN,471309990,PRIVATE,10,10,79281,26,79281
01150500,CREATIVE HAIR STYLING ACADEMY,IN,463221554,PROPRIETARY,0,0,0,0,0
02084800,RAVENSCROFT BEAUTY COLLEGE,IN,468155348,PROPRIETARY,4,4,20800,5,20800
02087600,CONCORDIA THEOLOGICAL SEMINARY,IN,468254996,PRIVATE,0,0,0,0,0
02103200,BROWN MACKIE COLLEGE-MERRILLVILLE,IN,464108700,PROPRIETARY,38,43,146146,92,132220
02118900,EVANSVILLE TRI STATE BEAUTY COLLEGE,IN,477153235,PROPRIETARY,12,12,51275,28,42435
02140800,MARTIN UNIVERSITY,IN,462183878,PRIVATE,1,1,7873,2,7873
02158400,HARRISON COLLEGE,IN,462042611,PROPRIETARY,244,297,1521102,662,1324983
02201800,KAPLAN COLLEGE,IN,464100000,PROPRIETARY,78,88,431019,227,408704
02302700,J. EVERETT LIGHT CAREER CENTER,IN,462402397,PUBLIC,1,1,2850,1,1425
02345200,EMPIRE BEAUTY SCHOOL,IN,462373249,PROPRIETARY,19,19,96375,33,90693
02347600,BALL MEMORIAL HOSPITAL SCHOOL OF RADIOLOGIC TECHNOLOGY,IN,473033499,PRIVATE,0,0,0,0,0
02351300,KNOX BEAUTY COLLEGE,IN,465342015,PROPRIETARY,0,0,0,0,0
02615800,COLLEGE OF COURT REPORTING,IN,463425969,PROPRIETARY,3,3,8900,4,6531
03009700,HARRISON COLLEGE,IN,473036413,PROPRIETARY,18,22,123685,56,114630
03100600,TUCKER CAREER AND TECHNOLOGY CENTER,IN,469523831,PUBLIC,0,0,0,0,0
03176300,AVIATION INSTITUTE OF MAINTENANCE,IN,462411445,PROPRIETARY,1,1,5597,1,5597
03521300,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 14,IN,474049772,PUBLIC,20,21,102520,37,98770
00190100,ALLEN COUNTY COMMUNITY COLLEGE,KS,667491607,PUBLIC,7,7,17887,12,17887
00190200,COWLEY COUNTY COMMUNITY COLLEGE & AREA VOCATIONAL TECHNICAL SCHOO,KS,670052662,PUBLIC,7,8,30729,14,28979
00190300,BAKER UNIVERSITY,KS,660060065,PRIVATE,247,264,1382534,496,1345818
00190400,BETHANY COLLEGE,KS,674561897,PRIVATE,74,83,529576,144,490376
00190500,BETHEL COLLEGE,KS,671170531,PRIVATE,65,69,456843,126,439362
00190600,BUTLER COUNTY COMMUNITY COLLEGE,KS,670423280,PUBLIC,25,28,107607,49,105607
00190700,CENTRAL BAPTIST THEOLOGICAL SEMINARY,KS,662263513,PRIVATE,0,0,0,0,0
00190800,CENTRAL CHRISTIAN COLLEGE OF KANSAS,KS,674605799,PRIVATE,26,29,167562,47,153143
00191000,COFFEYVILLE COMMUNITY COLLEGE,KS,673375064,PUBLIC,6,6,17834,10,17367
00191100,COLBY COMMUNITY COLLEGE,KS,677014099,PUBLIC,44,44,156101,78,141610
00191300,DODGE CITY COMMUNITY COLLEGE,KS,678012399,PUBLIC,1,2,3500,4,3500
00191400,DONNELLY COLLEGE,KS,661024298,PRIVATE,0,0,0,0,0
00191500,FORT HAYS STATE UNIVERSITY,KS,676014099,PUBLIC,103,109,485468,201,446594
00191600,FORT SCOTT COMMUNITY COLLEGE,KS,667013199,PUBLIC,4,4,12526,6,8576
00191700,BARCLAY COLLEGE,KS,670590288,PRIVATE,6,6,25650,10,21650
00191800,FRIENDS UNIVERSITY,KS,672133397,PRIVATE,109,115,787091,211,732719
00191900,GARDEN CITY COMMUNITY COLLEGE,KS,678466398,PUBLIC,23,24,89068,42,79470
00192000,HESSTON COLLEGE,KS,670622093,PRIVATE,61,65,426195,120,424320
00192400,INDEPENDENCE COMMUNITY COLLEGE,KS,673010000,PUBLIC,3,3,15800,5,15800
00192500,KANSAS CITY KANSAS COMMUNITY COLLEGE,KS,661129978,PUBLIC,6,6,23201,22,23201
00192600,PITTSBURG STATE UNIVERSITY,KS,667627500,PUBLIC,174,188,908197,339,864524
00192700,EMPORIA STATE UNIVERSITY,KS,668015087,PUBLIC,125,128,511700,228,476904
00192800,KANSAS STATE UNIVERSITY,KS,665061104,PUBLIC,2488,2773,17933227,4818,16741600
00193000,LABETTE COMMUNITY COLLEGE,KS,673574299,PUBLIC,2,2,7900,3,7900
00193100,MANHATTAN CHRISTIAN COLLEGE,KS,665024081,PRIVATE,22,24,142453,43,136953
00193300,MCPHERSON COLLEGE,KS,674603899,PRIVATE,41,47,260518,83,259268
00193600,NEOSHO COUNTY COMMUNITY COLLEGE,KS,667202699,PUBLIC,2,2,6082,3,6082
00193700,OTTAWA UNIVERSITY,KS,660673399,PRIVATE,58,62,360743,105,338302
00193800,PRATT COMMUNITY COLLEGE,KS,671248432,PUBLIC,8,8,35009,16,35009
00193900,NEWMAN UNIVERSITY,KS,672132084,PRIVATE,97,115,552701,206,531272
00194000,SOUTHWESTERN COLLEGE,KS,671562499,PRIVATE,79,81,504278,148,483160
00194300,UNIVERSITY OF SAINT MARY,KS,660485023,PRIVATE,62,72,476463,128,450647
00194500,STERLING COLLEGE,KS,675791533,PRIVATE,50,53,352506,89,323909
00194600,TABOR COLLEGE,KS,670631799,PRIVATE,38,41,263919,71,256319
00194900,WASHBURN UNIVERSITY - TOPEKA,KS,666211110,PUBLIC,107,113,619364,198,595048
00195000,WICHITA STATE UNIVERSITY,KS,672080001,PUBLIC,132,143,833394,250,750780
00460800,BARTON COUNTY COMMUNITY COLLEGE,KS,675309283,PUBLIC,4,4,15000,6,11000
00526400,FLINT HILLS TECHNICAL COLLEGE,KS,668015999,PUBLIC,0,0,0,0,0
00526500,NORTH CENTRAL KANSAS TECHNICAL COLLEGE,KS,674200000,PUBLIC,75,76,394094,142,361254
00526600,NORTHEAST KANSAS TECHNICAL COLLEGE,KS,660021537,PUBLIC,0,0,0,0,0
00526700,NORTHWEST KANSAS TECHNICAL COLLEGE,KS,677353441,PUBLIC,27,27,139700,49,139700
00549800,WICHITA AREA TECHNICAL COLLEGE,KS,672112099,PUBLIC,3,3,15467,5,15467
00549900,SALINA AREA TECHNICAL COLLEGE,KS,674018195,PUBLIC,1,1,3629,2,3629
00550000,MANHATTAN AREA TECHNICAL COLLEGE,KS,665032499,PUBLIC,23,23,102900,41,95825
00675500,BROWN MACKIE COLLEGE (THE),KS,674017307,PROPRIETARY,38,45,179846,107,161055
00703200,MIDAMERICA NAZARENE UNIVERSITY,KS,660621899,PRIVATE,109,117,1009308,214,968038
00822800,SEWARD COUNTY COMMUNITY COLLEGE/AREA TECHNICAL SCHOOL,KS,679011137,PUBLIC,5,5,20500,9,18100
00824400,JOHNSON COUNTY COMMUNITY COLLEGE,KS,662101299,PUBLIC,55,59,297229,81,265623
00833200,B-STREET DESIGN SCHOOL OF INTERNATIONAL HAIR STYLING,KS,665026082,PROPRIETARY,14,14,62400,28,62400
01025600,BENEDICTINE COLLEGE,KS,660021499,PRIVATE,126,144,984703,246,943383
01050300,WICHITA TECHNICAL INSTITUTE,KS,672131927,PROPRIETARY,31,37,291579,89,288313
01068900,KAW AREA TECHNICAL SCHOOL,KS,666042199,PUBLIC,2,2,8400,4,8400
02090700,CLEVELAND CHIROPRACTIC COLLEGE,KS,662101613,PRIVATE,2,2,10000,4,10000
02257700,HAYS ACADEMY OF HAIR DESIGN,KS,676013685,PROPRIETARY,1,1,3000,1,3000
02303500,AMERICAN INSTITUTE OF BAKING,KS,665023999,PRIVATE,0,0,0,0,0
02457900,UNIVERSITY OF KANSAS MEDICAL CENTER,KS,661600001,PUBLIC,12,14,125704,28,117490
02590900,WRIGHT CAREER COLLEGE,KS,662111407,PRIVATE,18,18,120987,35,120987
02603100,XENON INTERNATIONAL ACADEMY,KS,672035428,PROPRIETARY,46,46,340616,83,328988
02606300,PAUL MITCHELL THE SCHOOL WICHITA,KS,672261321,PROPRIETARY,0,0,0,0,0
03066200,BRYAN COLLEGE,KS,666042496,PROPRIETARY,3,3,47494,9,47494
00195100,ALICE LLOYD COLLEGE,KY,418449703,PRIVATE,4,4,20940,8,20940
00195200,ASBURY COLLEGE,KY,403901198,PRIVATE,102,114,1043179,149,1030557
00195300,ASBURY THEOLOGICAL SEMINARY,KY,403901199,PRIVATE,0,0,0,0,0
00195400,BELLARMINE UNIVERSITY,KY,402051877,PRIVATE,147,161,1102944,285,1075676
00195500,BEREA COLLEGE,KY,404042182,PRIVATE,11,11,28672,20,27972
00195800,BRESCIA UNIVERSITY,KY,423013023,PRIVATE,56,60,315296,106,293296
00195900,CAMPBELLSVILLE UNIVERSITY,KY,427182799,PRIVATE,91,99,583924,181,556468
00196000,SPALDING UNIVERSITY,KY,402032188,PRIVATE,20,21,186060,28,180626
00196100,CENTRE COLLEGE OF KENTUCKY,KY,404221394,PRIVATE,125,130,1293372,245,1249821
00196200,UNIVERSITY OF THE CUMBERLANDS,KY,407691372,PRIVATE,91,94,582556,167,558020
00196300,EASTERN KENTUCKY UNIVERSITY,KY,404753102,PUBLIC,344,361,2241949,631,2127309
00196400,GEORGETOWN COLLEGE,KY,403241628,PRIVATE,101,110,748304,203,739123
00196500,KENTUCKY CHRISTIAN UNIVERSITY,KY,411432205,PRIVATE,68,69,436478,128,421088
00196900,KENTUCKY WESLEYAN COLLEGE,KY,423021039,PRIVATE,56,58,262910,104,254960
00197100,LEXINGTON THEOLOGICAL SEMINARY,KY,405083218,PRIVATE,0,0,0,0,0
00197200,LINDSEY WILSON COLLEGE,KY,427281223,PRIVATE,19,20,101786,38,97200
00197400,LOUISVILLE PRESBYTERIAN THEOLOGICAL SEMINARY,KY,402051798,PRIVATE,0,0,0,0,0
00197500,MIDWAY COLLEGE,KY,403471120,PRIVATE,58,65,490574,114,459759
00197700,MURRAY STATE UNIVERSITY,KY,420710009,PUBLIC,208,223,1109160,402,1062994
00197900,WEST KENTUCKY COMMUNITY AND TECHNICAL COLLEGE,KY,420027380,PUBLIC,0,0,0,0,0
00198000,PIKEVILLE COLLEGE,KY,415011194,PRIVATE,15,16,88412,24,76547
00198300,ST. CATHARINE COLLEGE,KY,400619499,PRIVATE,26,28,169906,52,162606
00198700,TRANSYLVANIA UNIVERSITY,KY,405081797,PRIVATE,120,123,1140393,232,1089427
00198800,UNION COLLEGE,KY,409061499,PRIVATE,32,35,247339,59,237702
00198900,UNIVERSITY OF KENTUCKY,KY,405060032,PUBLIC,0,0,0,0,0
00199000,ASHLAND COMMUNITY AND TECHNICAL COLLEGE,KY,411013683,PUBLIC,0,0,0,0,0
00199100,ELIZABETHTOWN COMMUNITY  AND TECHNICAL COLLEGE,KY,427013081,PUBLIC,1,1,4000,2,4000
00199300,HENDERSON COMMUNITY COLLEGE,KY,424204699,PUBLIC,0,0,0,0,0
00199400,HOPKINSVILLE COMMUNITY COLLEGE,KY,422412621,PUBLIC,1,1,2500,2,2500
00199600,BIG SANDY COMMUNITY AND TECHNICAL COLLEGE,KY,416531815,PUBLIC,0,0,0,0,0
00199700,SOMERSET COMMUNITY COLLEGE,KY,425012973,PUBLIC,0,0,0,0,0
00199800,SOUTHEAST KENTUCKY COMMUNITY AND TECHNICAL COLLEGE,KY,408231099,PUBLIC,0,0,0,0,0
