OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
01105500,UNIVERSITY OF OXFORD - LADY MARGARET HALL,FC,OX2   6QA,FOREIGN PUBLIC,0,0,0,0,0
01105600,UNIVERSITY OF OXFORD - UNIVERSITY COLLEGE,FC,OX1   4BH,FOREIGN PUBLIC,0,0,0,0,0
01105700,UNIVERSITY OF OXFORD - TRINITY COLLEGE,FC,OX1   3BH,FOREIGN PUBLIC,0,0,0,0,0
01105800,UNIVERSITY OF OXFORD - ST EDMUND HALL,FC,OX1   4AR,FOREIGN PUBLIC,0,0,0,0,0
01105900,UNIVERSITY OF OXFORD ST ANTONY'S COLLEGE,FC,OX2   6JF,FOREIGN PUBLIC,0,0,0,0,0
01106000,UNIVERSITY OF OXFORD - QUEEN'S COLLEGE,FC,OX1   4AW,FOREIGN PUBLIC,0,0,0,0,0
01106100,UNIVERSITY OF OXFORD - PEMBROKE COLLEGE,FC,OX1   1DW,FOREIGN PUBLIC,0,0,0,0,0
01106200,UNIVERSITY OF OXFORD - ORIEL COLLEGE,FC,OX1   4EW,FOREIGN PUBLIC,0,0,0,0,0
01106300,UNIVERSITY OF OXFORD - NUFFIELD COLLEGE,FC,OX1   1NF,FOREIGN PUBLIC,0,0,0,0,0
01106400,UNIVERSITY OF OXFORD - NEW COLLEGE,FC,OX1   3BN,FOREIGN PUBLIC,1,1,5200,1,5044
01106500,UNIVERSITY OF OXFORD MERTON COLLEGE,FC,OX1   4JD,FOREIGN PUBLIC,0,0,0,0,0
01106600,UNIVERSITY OF OXFORD - LINCOLN COLLEGE,FC,OX1   3DR,FOREIGN PUBLIC,0,0,0,0,0
01106700,UNIVERSITY OF OXFORD - KEBLE COLLEGE,FC,OX1   3PG,FOREIGN PUBLIC,0,0,0,0,0
01106900,UNIVERSITY OF OXFORD - HERTFORD COLLEGE,FC,OX1   3BW,FOREIGN PUBLIC,0,0,0,0,0
01107000,UNIVERSITY OF OXFORD EXETER COLLEGE,FC,OX1   3DP,FOREIGN PUBLIC,0,0,0,0,0
01107100,UNIVERSITY OF OXFORD - CHRIST CHURCH,FC,OX1   IDP,FOREIGN PUBLIC,0,0,0,0,0
01109100,FLINDERS UNIVERSITY OF SOUTH AUSTRALIA (THE),FC,5042,FOREIGN PUBLIC,0,0,0,0,0
01109400,UNIVERSITY OF WESTERN AUSTRALIA (THE),FC,6009,FOREIGN PUBLIC,0,0,0,0,0
01123800,GEORGIAN COLLEGE OF APPLIED ARTS & TECHNOLOGY,FC,L4M   3X9,FOREIGN PUBLIC,0,0,0,0,0
01156700,"IMPERIAL COLLEGE OF SCIENCE, TECHNOLOGY AND MEDICINE",FC,SW7 2AZ,FOREIGN PUBLIC,0,0,0,0,0
01167900,UNIVERSITY OF BATH,FC,BA2   7AY,FOREIGN PUBLIC,0,0,0,0,0
01168300,FRANKLIN COLLEGE SWITZERLAND,FC,6924,FOREIGN PRIVATE,17,17,245975,29,230975
01168400,UNIVERSIDAD AUTONOMA DE NUEVO LEON,FC,66451,FOREIGN PUBLIC,0,0,0,0,0
01170600,ROYAL INST OF TECH,FC,,OTHER,0,0,0,0,0
01172200,BRIERCREST  COLLEGE AND SEMINARY,FC,S0H 0S0,FOREIGN PRIVATE,1,1,5500,1,5500
01176400,ROYAL ACADEMY OF MUSIC,FC,NW1 5HT,FOREIGN PUBLIC,0,0,0,0,0
01176500,GOLDSMITHS COLLEGE - UNIVERSITY OF LONDON,FC,SE14  6NW,FOREIGN PUBLIC,0,0,0,0,0
01176600,"INSTITUTE OF EDUCATION, UNIVERSITY OF LONDON",FC,WC1H  0AL,FOREIGN PUBLIC,0,0,0,0,0
01178000,BRUNEL UNIVERSITY,FC,UB8   3PH,FOREIGN PUBLIC,0,0,0,0,0
01183800,UNIVERSITY OF OXFORD - MANSFIELD COLLEGE,FC,OX1   3TF,FOREIGN PUBLIC,0,0,0,0,0
01207800,VICTORIA UNIVERSITY OF WELLINGTON,FC,6140,FOREIGN PUBLIC,0,0,0,0,0
01210100,UNIVERSITY OF CAMBRIDGE - GIRTON COLLEGE,FC,CB3   0JG,FOREIGN PUBLIC,0,0,0,0,0
01213600,UNIVERSITY OF MANCHESTER (THE),FC,M13   9PL,FOREIGN PUBLIC,1,1,16875,1,16875
01219800,UNIVERSITY OF BRADFORD,FC,BD7 1DP,FOREIGN PUBLIC,0,0,0,0,0
01220100,UNIVERSITY OF OXFORD - REGENT'S PARK COLLEGE,FC,OX1   2LB,FOREIGN PUBLIC,0,0,0,0,0
01220600,JAMES COOK UNIVERSITY,FC,4811,FOREIGN PUBLIC,1,1,9700,4,9700
01221500,BIRMINGHAM CITY UNIVERSITY,FC,B42 2SU,FOREIGN PUBLIC,0,0,0,0,0
01222300,JAGIELLONIAN UNIVERSITY COLLEGIUM MEDICUM,FC,31-   008,FOREIGN PUBLIC,0,0,0,0,0
01222500,UNIVERSITY OF SZEGED ALBERT SZENT-GYORGYI MED. & PHARMACEUTICAL C,FC,H-6720,FOREIGN PUBLIC,0,0,0,0,0
01223400,KOREA UNIVERSITY,FC,136-701,FOREIGN PRIVATE,0,0,0,0,0
01225800,ASTON UNIVERSITY,FC,B4 7ET,FOREIGN PUBLIC,0,0,0,0,0
01227400,PROVIDENCE COLLEGE,FC,R0A 1G0,FOREIGN PRIVATE,0,0,0,0,0
01227500,UNIVERSITY OF OXFORD - WOLFSON COLLEGE,FC,OX2   6UD,FOREIGN PUBLIC,0,0,0,0,0
01230200,UNIVERSITY OF CAMBRIDGE - GONVILLE & CAIUS COLLEGE,FC,CB2   1TA,FOREIGN PUBLIC,0,0,0,0,0
01233300,UNIVERSITY OF THE ARTS LONDON IDO - CAMBERWELL COLLEGE OF ARTS,FC,SE5 8UF,FOREIGN PUBLIC,0,0,0,0,0
01233500,ROYAL COLLEGE OF MUSIC,FC,SW7 2BS,FOREIGN PUBLIC,0,0,0,0,0
01233700,WROCLAW MEDICAL UNIVERSITY,FC,50-367,FOREIGN PUBLIC,0,0,0,0,0
01234100,UNIVERSITY OF WALES - LAMPETER,FC,SA48  7ED,FOREIGN PUBLIC,0,0,0,0,0
01236000,EDINBURGH COLLEGE OF ART,FC,EH3   9DF,FOREIGN PUBLIC,1,1,8000,2,8000
01238800,UNIVERSIDAD AUTONOMA DE CIUDAD JUAREZ,FC,32310,FOREIGN PUBLIC,0,0,0,0,0
01239700,KONINKLIJK CONSERVATORIUM,FC,2595 CA,FOREIGN PUBLIC,0,0,0,0,0
01242100,UNIVERSITY OF AUCKLAND,FC,1001,FOREIGN PUBLIC,0,0,0,0,0
01253900,UNIVERSITY OF THE ARTS LONDON IDO - CENTRAL SAINT MARTINS COLLEGE,FC,W1Y 2DA,FOREIGN PUBLIC,0,0,0,0,0
01254000,UNIVERSIDAD DE NAVARRA,FC,E-31080,FOREIGN PRIVATE,0,0,0,0,0
01276500,UNIVERSITY OF OXFORD - LINACRE COLLEGE,FC,OX1 3JA,FOREIGN PUBLIC,0,0,0,0,0
01276600,"NATIONAL UNIVERSITY OF IRELAND, GALWAY",FC,,FOREIGN PUBLIC,1,1,3000,1,3000
01276700,SOUTHWESTERN UNIVERSITY MHAM COLLEGE OF MEDICINE,FC,6401,FOREIGN,0,0,0,0,0
01280200,PONTIFICIA UNIVERSIDAD CATOLICA MADRE Y MAESTRA,FC,809,FOREIGN PRIVATE,3,3,11500,4,11500
01281100,INSTITUTO TECNOLOGICO DE SANTO DOMINGO,FC,,FOREIGN PRIVATE,1,1,8750,1,8750
01283900,UNIVERSITY OF CAMBRIDGE - SAINT JOHN'S COLLEGE,FC,CB2   1TP,FOREIGN PUBLIC,0,0,0,0,0
01286200,MOUNTVIEW ACADEMY OF THEATRE ARTS,FC,N22 6XF,FOREIGN PRIVATE,1,1,18000,2,18000
01322400,EMERSON COLLEGE,FC,RH18  5JX,FOREIGN,0,0,0,0,0
01322500,COLLEGE OF LAW,FC,GU3 1HA,FOREIGN PRIVATE,0,0,0,0,0
02052400,UNIVERSITY OF CAMBRIDGE - DARWIN COLLEGE,FC,CB3   9EU,FOREIGN PUBLIC,0,0,0,0,0
02053300,CENTRO DE ESTUDIOS UNIVERSITARIOS XOCHICALCO,FC,22830,FOREIGN PRIVATE,0,0,0,0,0
02054200,DAWSON COLLEGE,FC,H3Z 1A4,FOREIGN PUBLIC,0,0,0,0,0
02081600,SAULT COLLEGE OF APPLIED ARTS AND TECHNOLOGY,FC,P6A   5L3,FOREIGN PUBLIC,0,0,0,0,0
02082400,UNIVERSITY OF CAMBRIDGE - QUEEN'S COLLEGE,FC,CB3   9ET,FOREIGN PUBLIC,0,0,0,0,0
02083400,UNIVERSITY OF CAMBRIDGE - WOLFSON COLLEGE,FC,CB3   9BB,FOREIGN PUBLIC,0,0,0,0,0
02087900,OXFORD BROOKES UNIVERSITY,FC,OX3   0BP,FOREIGN PUBLIC,1,1,22500,1,22500
02093800,LABAN CENTER FOR MOVEMENT & DANCE LONDON,FC,SE14 6NH,FOREIGN PRIVATE,2,2,15000,2,8334
02094100,BEN-GURION UNIVERSITY OF THE NEGEV,FC,84105,FOREIGN PUBLIC,0,0,0,0,0
02094400,UNIVERSITY OF CAMBRIDGE - ST EDMUND'S COLLEGE,FC,CB3   0BN,FOREIGN PUBLIC,0,0,0,0,0
02095400,DRAMA CENTRE LONDON,FC,NW5   3PT,FOREIGN PRIVATE,0,0,0,0,0
02095500,UNIVERSITY OF LONDON - LONDON BUSINESS SCHOOL,FC,NW1 4SA,FOREIGN PRIVATE,0,0,0,0,0
02095800,ONTARIO COLLEGE OF ART AND DESIGN,FC,M5T   1W1,FOREIGN PUBLIC,1,1,8200,1,8200
02098700,FATIMA COLLEGE OF MEDICINE,FC,1405,FOREIGN PRIVATE,0,0,0,0,0
02099900,UNIVERSITE DE PARIS IX - PARIS-DAUPHINE,FC,75775,FOREIGN,0,0,0,0,0
02101900,ROEHAMPTON UNIVERSITY,FC,SW15 5PU,FOREIGN PUBLIC,0,0,0,0,0
02102100,BETHANY BIBLE COLLEGE,FC,E4E 1E6,FOREIGN PRIVATE,0,0,0,0,0
02108600,LONDON ACADEMY OF MUSIC & DRAMATIC ART,FC,SW5   OSR,FOREIGN PRIVATE,0,0,0,0,0
02115900,UNIVERSITY OF PORTSMOUTH,FC,PO1 2UP,FOREIGN PUBLIC,0,0,0,0,0
02116600,CANADIAN MEMORIAL CHIROPRACTIC COLLEGE,FC,M2H 3J1,FOREIGN PRIVATE,0,0,0,0,0
02116700,UNIVERSITY OF CAMBRIDGE - LUCY CAVENDISH COLLEGE,FC,CB3   0BU,FOREIGN PUBLIC,0,0,0,0,0
02119400,PEKING UNIV,FC,,FOREIGN,0,0,0,0,0
02120000,UNIVERSITY OF LONDON - COURTAULD INSTITUTE OF ART,FC,WC2R 0RN,FOREIGN PUBLIC,0,0,0,0,0
02136500,MALASPINA UNIVERSITY-COLLEGE,FC,V9R   5S5,FOREIGN PUBLIC,0,0,0,0,0
02142000,UNIVERSITY OF CAMBRIDGE - HOMERTON COLLEGE,FC,CB2   2PH,FOREIGN PUBLIC,0,0,0,0,0
02149700,UNIVERSITY OF WINCHESTER (THE),FC,S022 4NR,FOREIGN PUBLIC,0,0,0,0,0
02156800,UNIVERSITY OF OTAGO,FC,9015,FOREIGN PUBLIC,0,0,0,0,0
02162300,"IESE BUSINESS SCHOOL, UNIVERSITY OF NAVARRA",FC,08034,FOREIGN PRIVATE,0,0,0,0,0
02164600,DAYANAND MEDICAL COLLEGE & HOSPITAL,FC,141001,FOREIGN PRIVATE,0,0,0,0,0
02167000,PRAIRIE BIBLE INSTITUTE,FC,T0M   2N0,FOREIGN PRIVATE,2,2,12000,3,8000
02175700,OHR SOMAYACH INSTITUTIONS,FC,91180,FOREIGN PRIVATE,1,1,10000,1,10000
02177700,UNIVERSITY OF CAMBRIDGE - KING'S COLLEGE,FC,CB2   1ST,FOREIGN PUBLIC,0,0,0,0,0
02179500,INTERNATIONAL UNIVERSITY OF JAPAN,FC,949-7277,FOREIGN PRIVATE,0,0,0,0,0
02180500,MIDDLESEX UNIVERSITY,FC,NW4 4BT,FOREIGN PUBLIC,2,2,20500,2,20500
02181000,UNIVERSITY OF SOUTH AUSTRALIA,FC,5000,FOREIGN PUBLIC,1,1,5000,1,5000
02183500,UNIVERSITY OF OXFORD - WYCLIFFE HALL,FC,OX2   6PW,FOREIGN PUBLIC,0,0,0,0,0
02186000,UNIVERSITY OF CAMBRIDGE - MAGDALENE COLLEGE,FC,CB3   0AG,FOREIGN PUBLIC,0,0,0,0,0
02189600,RIJKSUNIVERSITEIT GRONINGEN,FC,9712 CP,FOREIGN PUBLIC,0,0,0,0,0
02194800,"UNIVERSITY OF THE WEST OF ENGLAND, BRISTOL",FC,BS16 1QY,FOREIGN PUBLIC,0,0,0,0,0
02195100,UNIVERSITY OF WESTMINSTER,FC,W1R 8AL,FOREIGN PUBLIC,0,0,0,0,0
02195600,LASALLE COLLEGE,FC,H3H   2T2,FOREIGN PRIVATE,1,2,7500,2,7500
02195700,TAYLOR UNIVERSITY COLLEGE AND SEMINARY,FC,T6J 4T3,FOREIGN PRIVATE,3,3,12375,3,7125
02196700,GUILDHALL SCHOOL OF MUSIC & DRAMA,FC,EC2Y  8DT,FOREIGN PUBLIC,0,0,0,0,0
02196800,NEVE YERUSHALAYIM COLLEGE FOR WOMEN,FC,,FOREIGN PRIVATE,1,1,4000,1,4000
02197000,"INTERNATIONAL GRADUATE PROGRAMME (IGP), STOCKHOLM UNIVERSITY",FC,SE-106 91,FOREIGN PUBLIC,0,0,0,0,0
02201100,COLUMBIA BIBLE COLLEGE,FC,V2T   2Z8,FOREIGN PRIVATE,0,0,0,0,0
02207300,UNIVERSITY OF CAMBRIDGE - CHRIST'S COLLEGE,FC,CB2   3BU,FOREIGN PUBLIC,0,0,0,0,0
02207400,CHINESE UNIVERSITY OF HONG KONG (THE),FC,,FOREIGN PUBLIC,0,0,0,0,0
02209700,UNIVERSITE DU QUEBEC (UNIVERSITY OF QUEBEC),FC,G1K  9H7,FOREIGN PUBLIC,0,0,0,0,0
02210000,UNIVERSITY OF LONDON - LONDON SCHOOL OF HYGIENE & TROPICAL MEDICI,FC,WC1E 7HT,FOREIGN PUBLIC,0,0,0,0,0
02216300,UNIVERSIDAD DE CHILE,FC,,FOREIGN PUBLIC,0,0,0,0,0
02216400,TYNDALE UNIVERSITY COLLEGE & SEMINARY,FC,M2M 4B3,FOREIGN PRIVATE,0,0,0,0,0
02219000,ST. LAWRENCE COLLEGE,FC,K7L 5A6,FOREIGN PUBLIC,0,0,0,0,0
02219200,UNIVERSITY OF SASKATCHEWAN,FC,S7N 5A2,FOREIGN PUBLIC,1,1,7025,1,3512
02225300,UNIVERSITY OF CANTERBURY,FC,8140,FOREIGN PUBLIC,0,0,0,0,0
02225700,EUROPEAN UNIVERSITY INSTITUTE,FC,50016,FOREIGN,0,0,0,0,0
02229000,UNIVERSITY OF VETERINARY SCIENCE,FC,,FOREIGN PUBLIC,0,0,0,0,0
02229100,UNIVERSITY OF LEICESTER,FC,LE1 7RH,FOREIGN PUBLIC,1,1,1618,1,1618
02229600,TEL AVIV UNIVERSITY SACKLER SCHOOL OF MEDICINE,FC,69978,FOREIGN PUBLIC,0,0,0,0,0
02232100,UNIVERSITY OF CAMBRIDGE - HUGHES HALL,FC,CB1   2EW,FOREIGN PUBLIC,0,0,0,0,0
02233300,"ST GEORGE'S UNIVERSITY, SCHOOL OF MEDICINE",FC,,FOREIGN FOR-PROFIT,0,0,0,0,0
02235300,LONDON METROPOLITAN UNIVERSITY,FC,N78DB,FOREIGN PUBLIC,1,1,5000,1,5000
02240900,AISH HATORAH COLLEGE OF JEWISH STUDIES,FC,00000,FOREIGN PRIVATE,0,0,0,0,0
02242300,CENTENNIAL COLLEGE OF APPLIED ARTS & TECHNOLOGY,FC,M1G 3T8,FOREIGN,0,0,0,0,0
02244400,AMERICAN UNIVERSITY OF THE CARIBBEAN,FC,,FOREIGN FOR-PROFIT,0,0,0,0,0
02246000,"ROSS UNIVERSITY, SCHOOL OF MEDICINE",FC,,FOREIGN FOR-PROFIT,0,0,0,0,0
02261000,UNIVERSIDAD PANAMERICANA,FC,03920,FOREIGN PRIVATE,0,0,0,0,0
02271700,UNIVERSITY OF CAMBRIDGE - CLARE HALL,FC,CB3   9AL,FOREIGN PUBLIC,0,0,0,0,0
02271900,UNIVERSITY OF OXFORD - BLACKFRIARS,FC,OX1   3LY,FOREIGN PUBLIC,0,0,0,0,0
02273600,QUEEN'S UNIVERSITY OF BELFAST (THE),FC,BT7 1NN,FOREIGN PUBLIC,1,1,11000,1,11000
02276700,NYENRODE BUSINESS UNIVERSITEIT,FC,3620AC,FOREIGN PRIVATE,0,0,0,0,0
02277900,ROSS UNIVERSITY SCHOOL OF VETERINARY MEDICINE,FC,,FOREIGN FOR-PROFIT,0,0,0,0,0
02283000,SOUTHERN ALBERTA INSTITUTE OF TECHNOLOGY,FC,T2M   0L4,FOREIGN,1,1,4000,2,4000
02293400,ECOLE DES HAUTES ETUDES COMERCIALES (HEC),FC,78351,FOREIGN PUBLIC,0,0,0,0,0
02310500,DE MONTFORT UNIVERSITY,FC,LE1 9BH,FOREIGN PUBLIC,0,0,0,0,0
02320500,ROYAL NORTHERN COLLEGE OF MUSIC,FC,M13 9RD,FOREIGN PUBLIC,0,0,0,0,0
02324900,EMMANUEL BIBLE COLLEGE,FC,N2A   2H2,FOREIGN PRIVATE,1,1,7000,2,7000
02335100,UNIVERSITY OF CAMBRIDGE - TRINITY HALL,FC,CB2   1TJ,FOREIGN PUBLIC,0,0,0,0,0
02338800,EMILY CARR UNIVERSITY OF ART AND DESIGN,FC,V6H   3R9,FOREIGN PUBLIC,1,1,10206,1,10206
02339300,ERASMUS UNIVERSITY ROTTERDAM (EUR),FC,3062 PA,FOREIGN PUBLIC,0,0,0,0,0
02347300,UNIVERSIDAD DE CIENCIAS MEDICAS (UCIMED),FC,1007,FOREIGN PRIVATE,0,0,0,0,0
02350900,MOSDOS CHIDDUSHEI HARIM INSTITUTIONS,FC,,FOREIGN PRIVATE,0,0,0,0,0
02351800,UNIVERSIDAD IBEROAMERICANA (UNIBE),FC,,FOREIGN PRIVATE,5,5,36000,8,36000
02352100,UNIVERSITY OF PLYMOUTH,FC,PL4 8AA,FOREIGN PUBLIC,0,0,0,0,0
02355200,ECOLE SUPERIEURE DE CUISINE FRANCAISE,FC,75006,FOREIGN PUBLIC,0,0,0,0,0
02363000,GSA CONSERVATOIRE,FC,GU2 4YT,FOREIGN PRIVATE,0,0,0,0,0
02493000,ESCUELA SUPERIOR DE ADMINISTRACION Y DIRECCION DE EMPRESAS,FC,08034,FOREIGN PRIVATE,0,0,0,0,0
02502600,PECSI TUDOMANYEGYETEM AOK (PECS UNIVERSITY MEDICAL SCHOOL),FC,H-7624,FOREIGN PUBLIC,0,0,0,0,0
02529200,AUGUSTANA UNIVERSITY COLLEGE,FC,T4V   2R3,FOREIGN PRIVATE,0,0,0,0,0
02545700,GLASGOW SCHOOL OF ART,FC,G3 6RQ,FOREIGN PUBLIC,0,0,0,0,0
02561600,SOUTHAMPTON SOLENT UNIVERSITY,FC,SO14 0YN,FOREIGN PUBLIC,0,0,0,0,0
02566500,KENT INSTITUTE OF ART & DESIGN,FC,ME16  8AG,FOREIGN PUBLIC,0,0,0,0,0
02577500,INTERNATIONAL AKADEMIE FUR PHILOSOPHIE IM FURSTENTUM LIECHTENSTEI,FC,FL-9487,FOREIGN PRIVATE,0,0,0,0,0
02579600,MURDOCH UNIVERSITY,FC,6150,FOREIGN PUBLIC,0,0,0,0,0
02579700,ESCP-EAP EUROPEAN SCHOOL OF MANAGEMENT,FC,75011,FOREIGN PUBLIC,0,0,0,0,0
02588000,UNIVERSITY OF ULSTER,FC,BT52 1SA,FOREIGN PUBLIC,1,1,13400,1,6700
02591800,CURTIN UNIVERSITY OF TECHNOLOGY,FC,6102,FOREIGN PUBLIC,1,1,10000,1,10000
02592400,UNIVERSITAT MOZARTEUM SALZBURG,FC,5020,FOREIGN,0,0,0,0,0
02592500,HUAZHONG NORMAL UNIV,FC,,FOREIGN,0,0,0,0,0
02604300,AALBORG UNIVERSITY,FC,9220,FOREIGN PUBLIC,0,0,0,0,0
02611400,"GARDNER COLLEGE, A CENTRE FOR CHRISTIAN STUDIES",FC,T4V 2B6,FOREIGN PRIVATE,0,0,0,0,0
02611500,HELSINKI SCHOOL OF ECONOMICS,FC,00100,FOREIGN PUBLIC,0,0,0,0,0
02611600,ECOLE NATIONALE DES PONTS ET CHAUSSEES,FC,75343,FOREIGN PUBLIC,0,0,0,0,0
02611700,DUBLIN CITY UNIVERSITY,FC,,FOREIGN PUBLIC,0,0,0,0,0
02611800,JERUSALEM UNIVERSITY COLLEGE FORMERLY INSTITUTE OF HOLY LAND STUD,FC,91012,FOREIGN,0,0,0,0,0
02611900,KING'S UNIVERSITY COLLEGE (THE),FC,T6B 2H3,FOREIGN PRIVATE,0,0,0,0,0
02623200,UNIVERSITY OF NEWCASTLE (THE),FC,2308,FOREIGN PUBLIC,1,1,10000,1,10000
03018300,ROCKY MOUNTAIN COLLEGE: CENTRE FOR BIBLICAL STUDIES,FC,T2L 1L1,FOREIGN PRIVATE,1,1,1181,1,1181
03029400,KEELE UNIVERSITY,FC,ST5 5BG,FOREIGN PUBLIC,1,2,21500,2,21500
03029800,NORGES HANDELSHOYSKOLE,FC,5045,FOREIGN PUBLIC,0,0,0,0,0
03033300,MANCHESTER METROPOLITAN UNIVERSITY,FC,M15 6BH,FOREIGN PUBLIC,0,0,0,0,0
03033700,BI NORWEGIAN SCHOOL OF MANAGEMENT,FC,N-0442,FOREIGN PRIVATE,0,0,0,0,0
03033800,CAPE BRETON UNIVERSITY,FC,B1P 6S9,FOREIGN PUBLIC,0,0,0,0,0
03045000,UNIVERSITY OF EAST LONDON,FC,RM8 2AS,FOREIGN PUBLIC,0,0,0,0,0
03050100,STUDIO ART CENTERS INTERNATIONAL,FC,50123,FOREIGN PRIVATE,0,0,0,0,0
03066800,PONTIFICIA UNIVERSITA DELLA SANTA CROCE,FC,I-00186,FOREIGN PRIVATE,0,0,0,0,0
03067200,UNIVERSITY OF SYDNEY,FC,2006,FOREIGN PUBLIC,1,1,6500,1,6500
03073800,UNIVERSITY OF DEBRECEN MEDICAL AND HEALTH SCIENCE CENTER,FC,H-4012,FOREIGN PUBLIC,1,1,10000,2,10000
03076200,COVENANT BIBLE COLLEGE,FC,T1P 1H8,FOREIGN PRIVATE,11,11,52475,18,49141
03078700,UNIVERSITA COMMERCIALE L BOCCONI,FC,MI 20136,FOREIGN PUBLIC,0,0,0,0,0
03082300,NORTHWEST BAPTIST THEOLOGICAL COLLEGE & SEMINARY,FC,V3A   8B8,FOREIGN PRIVATE,1,1,4000,1,4000
03084300,UNIVERSITY OF LIMERICK,FC,,FOREIGN PUBLIC,0,0,0,0,0
03085100,UNIVERSITY OF WOLVERHAMPTON,FC,WV1 1SB,FOREIGN PUBLIC,0,0,0,0,0
03086900,AMERICAN GRAD SCHOOL OF BUS THE INST OF UNDERGRAD BUS STUDIES (TH,FC,1814,FOREIGN PRIVATE,0,0,0,0,0
03088700,ROYAL SCOTTISH ACADEMY OF MUSIC AND DRAMA,FC,G2 3DB,FOREIGN PUBLIC,0,0,0,0,0
03089600,HOGESCHOOL MIDDEN NEDERLAND DEPARTMENT OF PHYSICAL THERAPY,FC,3584 CJ,FOREIGN PUBLIC,0,0,0,0,0
03091400,UNIVERSITY OF WOLLONGONG,FC,NSW 2522,FOREIGN PUBLIC,0,0,0,0,0
03091500,UNIVERSITY OF CANBERRA,FC,2601,FOREIGN PUBLIC,0,0,0,0,0
03091700,POZNAN UNIVERSITY OF MEDICAL SCIENCES,FC,61- 701,FOREIGN PUBLIC,0,0,0,0,0
03092200,LONDON GUILDHALL UNIVERSITY,FC,EC3N 2EY,FOREIGN PUBLIC,0,0,0,0,0
03092500,NOTTINGHAM TRENT UNIVERSITY (THE),FC,NG1 4BU,FOREIGN PUBLIC,1,1,14900,1,14900
03095000,RMIT UNIVERSITY,FC,3000,FOREIGN PUBLIC,1,1,4000,1,4000
03095300,CAMOSUN COLLEGE,FC,V8P   5J2,FOREIGN PUBLIC,0,0,0,0,0
03095400,BOND UNIVERSITY,FC,4229,FOREIGN PRIVATE,2,3,26575,3,26575
03095900,ESSEC BUSINESS SCHOOL,FC,95021,FOREIGN PRIVATE,0,0,0,0,0
03096100,LA TROBE UNIVERSITY,FC,3083,FOREIGN PUBLIC,0,0,0,0,0
03096900,DEAKIN UNIVERSITY,FC,3217,FOREIGN PUBLIC,0,0,0,0,0
03097100,UNIVERSITY OF WESTERN SYDNEY,FC,1797,FOREIGN PUBLIC,0,0,0,0,0
03097500,CENTRAL QUEENSLAND UNIVERSITY,FC,4702,FOREIGN PUBLIC,0,0,0,0,0
03100000,UNIVERSITY OF ADELAIDE (THE),FC,5005,FOREIGN PUBLIC,0,0,0,0,0
03100200,INSTITUT DE MANAGEMENT HOTELIER INTERNATIONAL,FC,95021,FOREIGN PRIVATE,0,0,0,0,0
03102800,ROBERT GORDON UNIVERSITY (THE),FC,AB10   1F,FOREIGN PUBLIC,0,0,0,0,0
03103200,INT'L STUDIES CTR AT THE CORVINUS UNIVERSITY OF BUDAPEST,FC,H-1093,FOREIGN PUBLIC,0,0,0,0,0
03104800,GRIFFITH UNIVERSITY,FC,4111,FOREIGN PUBLIC,0,0,0,0,0
03106100,ROSKILDE UNIVERSITY,FC,4000,FOREIGN PUBLIC,0,0,0,0,0
03121700,EUROPA-UNIVERSITAT VIADRINA FRANKFURT(ODER),FC,15230,FOREIGN PUBLIC,0,0,0,0,0
03123400,SAXION HOGESCHOOL ENSCHEDE,FC,7513 AB,FOREIGN PUBLIC,0,0,0,0,0
03123500,HOGESCHOOL VAN AMSTERDAM,FC,1012 WX,FOREIGN PRIVATE,1,1,15000,2,15000
03137400,CHARLES STURT UNIVERSITY,FC,NSW 2650,FOREIGN PUBLIC,0,0,0,0,0
03140300,EDITH COWAN UNIVERSITY,FC,6027,FOREIGN PUBLIC,0,0,0,0,0
03140500,QUEENSLAND UNIVERSITY OF TECHNOLOGY,FC,4000,FOREIGN PUBLIC,0,0,0,0,0
03140600,SOUTHERN CROSS UNIVERSITY,FC,2480,FOREIGN PUBLIC,0,0,0,0,0
03150300,UNIVERSITY OF TASMANIA,FC,7001,FOREIGN PUBLIC,0,0,0,0,0
03273300,CANADIAN COLLEGE OF NATUROPATHIC MEDICINE (THE),FC,M2K 1E2,FOREIGN PRIVATE,0,0,0,0,0
03274300,"KUNGLIGA TEKNISKA HOGSKOLAN, KTH",FC,S-10044,FOREIGN PUBLIC,0,0,0,0,0
03287300,LIVERPOOL INSTITUTE FOR PERFORMING ARTS (THE),FC,L1 9HF,FOREIGN PUBLIC,1,1,19500,1,19500
03298300,ALBERTA COLLEGE OF ART & DESIGN,FC,T2N 4R3,FOREIGN PUBLIC,0,0,0,0,0
03300400,"UNIVERZITA KARLOVA V PRAZE, FIRST FACULTY OF MEDICINE (THE)",FC,116 36,FOREIGN PUBLIC,0,0,0,0,0
03329300,JOHN CABOT UNIVERSITY,FC,00165,FOREIGN PRIVATE,2,2,17270,3,17270
03333300,MEDICAL UNIVERSITY SCHOOL OF LUBLIN,FC,20-059,FOREIGN PUBLIC,0,0,0,0,0
03334300,UNIVERSIDAD CAT╡LICA NORDESTANA,FC,239,FOREIGN PRIVATE,0,0,0,0,0
03335300,MEDICAL UNIVERSITY OF SILESIA (THE),FC,40-952,FOREIGN PUBLIC,0,0,0,0,0
