OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00248500,MIDWESTERN BAPTIST THEOLOGICAL SEMINARY,MO,641184697,Private-Nonprofit,4,4,34184,9,34184
00248600,MINERAL AREA COLLEGE,MO,636011000,Public,17,19,104987,36,104987
00248800,MISSOURI SOUTHERN STATE UNIVERSITY,MO,648011595,Public,74,86,413710,165,413710
00248900,MISSOURI VALLEY COLLEGE,MO,653403197,Private-Nonprofit,233,233,2281655,440,2281655
00249000,MISSOURI WESTERN STATE UNIVERSITY,MO,645072294,Public,218,240,1531450,462,1531450
00249100,MOBERLY AREA COMMUNITY COLLEGE,MO,652701304,Public,18,22,99168,41,99168
00249400,NAZARENE THEOLOGICAL SEMINARY,MO,641311246,Private-Nonprofit,-,-, -,-, -
00249500,TRUMAN STATE UNIVERSITY,MO,635014221,Public,207,243,1527606,415,1527606
00249600,NORTHWEST MISSOURI STATE UNIVERSITY,MO,644686001,Public,971,1195,9104402,2019,9104402
00249800,PARK UNIVERSITY,MO,641523795,Private-Nonprofit,81,94,692829,190,692829
00249900,ROCKHURST UNIVERSITY,MO,641102561,Private-Nonprofit,187,216,2623422,391,2623422
00250100,SOUTHEAST MISSOURI STATE UNIVERSITY,MO,637014799,Public,824,886,7308178,1621,7308178
00250200,SOUTHWEST BAPTIST UNIVERSITY,MO,656132597,Private-Nonprofit,159,180,1384915,305,1384915
00250300,MISSOURI STATE UNIVERSITY,MO,658970094,Public,1309,1479,12054159,2525,12054159
00250400,ST. LOUIS COLLEGE OF PHARMACY,MO,631101088,Private-Nonprofit,96,133,2020647,222,2020647
00250600,SAINT LOUIS UNIVERSITY,MO,631032097,Private-Nonprofit,748,841,14669156,1449,14669156
00250900,SAINT PAUL SCHOOL OF THEOLOGY,KS,662243588,Private-Nonprofit,-,-, -,-, -
00251200,STEPHENS COLLEGE,MO,652150001,Private-Nonprofit,117,135,1404584,224,1404584
00251400,NORTH CENTRAL MISSOURI COLLEGE,MO,646831824,Public,7,7,21049,11,21049
00251600,UNIVERSITY OF MISSOURI - COLUMBIA,MO,652111600,Public,2854,3399,48213640,5899,48213640
00251700,MISSOURI UNIVERSITY OF SCIENCE AND TECHNOLOGY,MO,654090250,Public,1026,1117,13348908,1977,13348908
00251800,UNIVERSITY OF MISSOURI - KANSAS CITY,MO,641102497,Public,673,774,8203741,1293,8203741
00251900,UNIVERSITY OF MISSOURI - SAINT LOUIS,MO,631214499,Public,259,300,2277287,488,2277287
00252000,WASHINGTON UNIVERSITY IN ST. LOUIS,MO,631304899,Private-Nonprofit,111,136,2967073,238,2967073
00252100,WEBSTER UNIVERSITY,MO,631193194,Private-Nonprofit,283,318,3483794,542,3483794
00252300,WESTMINSTER COLLEGE,MO,652511299,Private-Nonprofit,124,125,1520906,247,1520906
00252400,WILLIAM JEWELL COLLEGE,MO,640681896,Private-Nonprofit,130,142,1696912,259,1696912
00252500,WILLIAM WOODS UNIVERSITY,MO,652512388,Private-Nonprofit,106,106,1427075,191,1427075
00252600,CARROLL COLLEGE,MT,596250002,Private-Nonprofit,201,225,3184893,389,3184893
00252700,UNIVERSITY OF PROVIDENCE,MT,594054996,Private-Nonprofit,43,50,482844,87,482844
00252800,MILES COMMUNITY COLLEGE,MT,593014799,Public,8,8,63531,15,63531
00252900,DAWSON COMMUNITY COLLEGE,MT,593301405,Public,4,4,36956,8,36956
00253000,MONTANA STATE UNIVERSITY - BILLINGS,MT,591010298,Public,152,153,1192358,268,1192358
00253100,MONTANA TECHNOLOGICAL UNIVERSITY,MT,597018997,Public,137,140,1191146,229,1191146
00253200,MONTANA STATE UNIVERSITY BOZEMAN,MT,597174160,Public,1509,1577,23580076,2872,23580076
00253300,MONTANA STATE UNIVERSITY - NORTHERN,MT,595013148,Public,22,22,178495,43,178495
00253400,ROCKY MOUNTAIN COLLEGE,MT,591021796,Private-Nonprofit,86,120,1099799,175,1099799
00253600,UNIVERSITY OF MONTANA (THE),MT,598120001,Public,918,1028,11393528,1806,11393528
00253700,UNIVERSITY OF MONTANA WESTERN (THE),MT,597253598,Public,102,104,852353,201,852353
00253900,CHADRON STATE COLLEGE,NE,693372690,Public,161,193,1206714,319,1206714
00254000,COLLEGE OF SAINT MARY,NE,681062606,Private-Nonprofit,111,115,1409619,207,1409619
00254100,CONCORDIA UNIVERSITY,NE,684341594,Private-Nonprofit,198,212,2057099,365,2057099
00254200,CREIGHTON UNIVERSITY,NE,681780315,Private-Nonprofit,347,379,7008994,690,7008994
00254400,DOANE UNIVERSITY,NE,683332421,Private-Nonprofit,242,246,3646911,461,3646911
00254700,GRACE UNIVERSITY,NE,681083629,Private-Nonprofit,28,28,296119,49,296119
00254800,HASTINGS COLLEGE,NE,689017621,Private-Nonprofit,197,200,2346058,356,2346058
00255100,UNIVERSITY OF NEBRASKA - KEARNEY,NE,688490001,Public,401,432,3983574,754,3983574
00255300,MIDLAND UNIVERSITY,NE,680254254,Private-Nonprofit,296,313,3777868,619,3777868
00255400,UNIVERSITY OF NEBRASKA AT OMAHA,NE,681820001,Public,938,1078,8866486,1850,8866486
00255500,NEBRASKA WESLEYAN UNIVERSITY,NE,685042796,Private-Nonprofit,256,260,3529325,489,3529325
00255700,MID-PLAINS COMMUNITY COLLEGE,NE,691019420,Public,10,11,37947,21,37947
00255900,PERU STATE COLLEGE,NE,684210010,Public,184,195,1254335,348,1254335
00256000,WESTERN NEBRASKA COMMUNITY COLLEGE,NE,693611815,Public,7,7,37574,15,37574
00256300,UNION COLLEGE,NE,685064387,Private-Nonprofit,64,72,852910,118,852910
00256500,UNIVERSITY OF NEBRASKA,NE,685880419,Public,2774,3122,38890022,5510,38890022
00256600,WAYNE STATE COLLEGE,NE,687871172,Public,151,166,1173408,290,1173408
00256700,YORK COLLEGE,NE,684672699,Private-Nonprofit,89,97,811968,178,811968
00256800,"UNIVERSITY OF NEVADA , RENO",NV,895570002,Public,1171,1223,19832092,2276,19832092
00256900,UNIVERSITY OF NEVADA - LAS VEGAS,NV,891541001,Public,1093,1184,17028081,2128,17028081
00257200,COLBY-SAWYER COLLEGE,NH,032574648,Private-Nonprofit,159,166,2345592,299,2345592
00257300,DARTMOUTH COLLEGE,NH,037553529,Private-Nonprofit,155,229,4650273,445,4650273
00257500,FRANKLIN PIERCE UNIVERSITY,NH,034610060,Private-Nonprofit,424,456,7010833,798,7010833
00257900,NEW ENGLAND COLLEGE,NH,032423293,Private-Nonprofit,431,450,7361339,821,7361339
00258000,SOUTHERN NEW HAMPSHIRE UNIVERSITY,NH,031061045,Private-Nonprofit,677,753,11118941,1693,11118941
00258100,NHTI - CONCORD'S COMMUNITY COLLEGE,NH,033017412,Public,102,115,751754,209,751754
00258200,MANCHESTER COMMUNITY COLLEGE,NH,031028518,Public,12,14,104317,28,104317
00258300,GREAT BAY COMMUNITY COLLEGE,NH,038012807,Public,8,9,67063,18,67063
00258600,RIVIER UNIVERSITY,NH,030605086,Private-Nonprofit,181,192,2798888,333,2798888
00258700,SAINT ANSELM COLLEGE,NH,031021310,Private-Nonprofit,210,232,4380776,399,4380776
00258900,UNIVERSITY OF NEW HAMPSHIRE,NH,038242511,Public,1476,1803,27645352,3082,27645352
00259000,KEENE STATE COLLEGE,NH,034351504,Public,561,638,8252261,1227,8252261
00259100,PLYMOUTH STATE UNIVERSITY OF THE UNIVERSITY SYSTEM OF NEW HAMPSHIRE,NH,032641595,Public,677,700,9587025,1243,9587025
00259600,ATLANTIC CAPE COMMUNITY COLLEGE,NJ,083302699,Public,25,25,260012,48,260012
00259700,BLOOMFIELD COLLEGE,NJ,070033425,Private-Nonprofit,354,420,4032402,813,4032402
00259800,CALDWELL UNIVERSITY,NJ,070066195,Private-Nonprofit,255,271,3501955,519,3501955
00259900,CENTENARY UNIVERSITY,NJ,078402184,Private-Nonprofit,134,140,2093768,254,2093768
00260000,COLLEGE OF SAINT ELIZABETH,NJ,079606989,Private-Nonprofit,103,103,1148814,177,1148814
00260300,DREW UNIVERSITY,NJ,079404063,Private-Nonprofit,147,175,2597565,305,2597565
00260700,FAIRLEIGH DICKINSON UNIVERSITY,NJ,076661996,Private-Nonprofit,674,793,12167539,1546,12167539
00260800,GEORGIAN COURT UNIVERSITY,NJ,087012697,Private-Nonprofit,182,210,2155152,343,2155152
00260900,ROWAN UNIVERSITY,NJ,080281702,Public,1717,1894,26109008,3454,26109008
00261000,FELICIAN UNIVERSITY,NJ,076442198,Private-Nonprofit,242,270,3043934,446,3043934
00261300,NEW JERSEY CITY UNIVERSITY,NJ,073051597,Public,286,335,2547652,576,2547652
00261500,MIDDLESEX COUNTY COLLEGE,NJ,088183050,Public,11,13,60395,20,60395
00261600,MONMOUTH UNIVERSITY,NJ,077641898,Private-Nonprofit,722,847,16153282,1443,16153282
00261700,MONTCLAIR STATE UNIVERSITY,NJ,070439987,Public,1666,1908,23855393,3109,23855393
00261900,NEW BRUNSWICK THEOLOGICAL SEMINARY,NJ,089011196,Private-Nonprofit,-,-, -,-, -
00262100,NEW JERSEY INSTITUTE OF TECHNOLOGY,NJ,071021982,Public,349,425,5155471,702,5155471
00262200,KEAN UNIVERSITY,NJ,070837131,Public,889,1061,11103172,1704,11103172
00262400,OCEAN COUNTY COLLEGE,NJ,087542001,Public,31,33,192380,62,192380
00262500,WILLIAM PATERSON UNIVERSITY OF NEW JERSEY,NJ,074702152,Public,775,899,8959151,1508,8959151
00262600,PRINCETON THEOLOGICAL SEMINARY,NJ,085400803,Private-Nonprofit,-,-, -,-, -
00262700,PRINCETON UNIVERSITY,NJ,085440001,Private-Nonprofit,47,48,1111039,96,1111039
00262800,RIDER UNIVERSITY,NJ,086483099,Private-Nonprofit,664,725,13642223,1557,13642223
00262900,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY",NJ,089011281,Public,2801,2868,47304269,5679,47304269
00263200,SETON HALL UNIVERSITY,NJ,070792697,Private-Nonprofit,852,1087,19400206,1788,19400206
00263800,SAINT PETER'S UNIVERSITY,NJ,073065997,Private-Nonprofit,407,426,4809005,800,4809005
00263900,STEVENS INSTITUTE OF TECHNOLOGY,NJ,070305370,Private-Nonprofit,289,326,6876746,535,6876746
00264200,COLLEGE OF NEW JERSEY (THE),NJ,086280718,Public,457,515,7601817,899,7601817
00264300,UNION COUNTY COLLEGE,NJ,070161598,Public,36,39,177606,59,177606
00264900,SANTA FE UNIVERSITY OF ART AND DESIGN,NM,875057634,Proprietary,35,36,498994,70,498994
00265000,UNIVERSITY OF THE SOUTHWEST,NM,882409129,Private-Nonprofit,91,91,736003,162,736003
00265100,EASTERN NEW MEXICO UNIVERSITY,NM,881306000,Public,33,35,279130,66,279130
00265300,NEW MEXICO HIGHLANDS UNIVERSITY,NM,877014436,Public,13,16,71369,28,71369
00265400,NEW MEXICO INSTITUTE OF MINING & TECHNOLOGY,NM,878014796,Public,18,21,168540,29,168540
00265500,NEW MEXICO JUNIOR COLLEGE,NM,882409123,Public,2,2,7450,3,7450
00265600,NEW MEXICO MILITARY INSTITUTE,NM,882015173,Public,22,23,144428,41,144428
00265700,NEW MEXICO STATE UNIVERSITY,NM,880038001,Public,160,181,1389932,349,1389932
00266000,SAN JUAN COLLEGE,NM,874024699,Public,4,4,24223,7,24223
00266300,UNIVERSITY OF NEW MEXICO,NM,871310001,Public,228,284,2001137,428,2001137
00266400,WESTERN NEW MEXICO UNIVERSITY,NM,880615417,Public,39,49,345760,92,345760
00266500,VAUGHN COLLEGE OF AERONAUTICS AND TECHNOLOGY,NY,113699997,Private-Nonprofit,142,147,2267624,273,2267624
00266600,ADELPHI UNIVERSITY,NY,115304299,Private-Nonprofit,861,943,18352953,1743,18352953
00266800,ALFRED UNIVERSITY,NY,148021205,Private-Nonprofit,278,313,3127955,542,3127955
00266900,BANK STREET COLLEGE OF EDUCATION,NY,100251898,Private-Nonprofit,-,-, -,-, -
00267000,CLARKS SUMMIT UNIVERSITY,PA,184111250,Private-Nonprofit,31,46,308479,59,308479
00267100,BARD COLLEGE,NY,125045000,Private-Nonprofit,186,246,3373496,375,3373496
00267400,NEW YORK THEOLOGICAL SEMINARY,NY,101150002,Private-Nonprofit,-,-, -,-, -
00267700,BROOKLYN LAW SCHOOL,NY,112013798,Private-Nonprofit,-,-, -,-, -
00267800,BRYANT & STRATTON COLLEGE,NY,142031713,Proprietary,389,458,2687628,868,2687628
00268100,CANISIUS COLLEGE,NY,142081098,Private-Nonprofit,291,324,4235982,569,4235982
00268500,CAZENOVIA COLLEGE,NY,130351085,Private-Nonprofit,188,189,2495560,399,2495560
00268700,CUNY BROOKLYN COLLEGE,NY,112102814,Public,64,82,739310,161,739310
00268800,CITY COLLEGE OF NEW YORK - CUNY,NY,100319198,Public,72,89,935530,174,935530
00268900,CUNY HUNTER COLLEGE,NY,100655024,Public,87,99,1103213,195,1103213
00269000,CUNY QUEENS COLLEGE,NY,113671597,Public,85,98,891022,187,891022
00269100,CUNY BOROUGH OF MANHATTAN COMMUNITY COLLEGE,NY,100071047,Public,22,23,187327,42,187327
00269200,CUNY BRONX COMMUNITY COLLEGE,NY,104533102,Public,-,-, -,-, -
00269300,CUNY JOHN JAY COLLEGE OF CRIMINAL JUSTICE,NY,100191093,Public,114,129,1729821,251,1729821
00269400,KINGSBOROUGH COMMMUNITY COLLEGE/CUNY,NY,112352398,Public,2,2,14120,4,14120
00269600,NEW YORK CITY COLLEGE OF TECHNOLOGY OF THE CITY UNIVERSITY OF NEW YORK,NY,112012983,Public,16,20,122948,40,122948
00269700,QUEENSBOROUGH COMMUNITY COLLEGE-CUNY,NY,113641497,Public,7,7,30711,12,30711
00269800,COLLEGE OF STATEN ISLAND/CUNY,NY,103146600,Public,120,129,874008,245,874008
00269900,CLARKSON UNIVERSITY,NY,136991403,Private-Nonprofit,427,455,8120014,842,8120014
00270000,COLGATE ROCHESTER CROZER DIVINITY SCHOOL,NY,146072589,Private-Nonprofit,-,-, -,-, -
00270100,COLGATE UNIVERSITY,NY,133461386,Private-Nonprofit,123,151,3660403,255,3660403
00270300,COLLEGE OF MOUNT SAINT VINCENT,NY,104711093,Private-Nonprofit,355,487,5622185,829,5622185
00270400,COLLEGE OF NEW ROCHELLE (THE),NY,108052339,Private-Nonprofit,107,112,1634078,417,1634078
00270500,COLLEGE OF SAINT ROSE,NY,122031490,Private-Nonprofit,524,646,7409359,1035,7409359
00270700,COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,NY,100270000,Private-Nonprofit,303,367,9663633,657,9663633
00270800,BARNARD COLLEGE,NY,100276598,Private-Nonprofit,193,203,5605336,382,5605336
00270900,CONCORDIA COLLEGE,NY,107081998,Private-Nonprofit,138,154,1756038,283,1756038
00271000,COOPER UNION FOR THE ADVANCEMENT OF SCIENCE & ART (THE),NY,100037120,Private-Nonprofit,37,37,481527,70,481527
00271100,CORNELL UNIVERSITY,NY,148532801,Private-Nonprofit,636,737,16528019,1296,16528019
00271200,D'YOUVILLE COLLEGE,NY,142011084,Private-Nonprofit,191,237,2624983,381,2624983
00271300,DOMINICAN COLLEGE OF BLAUVELT,NY,109621210,Private-Nonprofit,233,291,3102597,470,3102597
00271800,ELMIRA COLLEGE,NY,149012099,Private-Nonprofit,218,245,3763970,448,3763970
00272200,FORDHAM UNIVERSITY - ROSE HILL CAMPUS,NY,104585157,Private-Nonprofit,972,1203,27511634,2094,27511634
00272600,GENERAL THEOLOGICAL SEMINARY OF THE EPISCOPAL CHURCH (THE),NY,100112981,Private-Nonprofit,-,-, -,-, -
00272800,HAMILTON COLLEGE,NY,133231218,Private-Nonprofit,131,141,3569785,255,3569785
00272900,HARTWICK COLLEGE,NY,138204020,Private-Nonprofit,391,400,6525085,732,6525085
00273100,HOBART AND WILLIAM SMITH COLLEGES,NY,144563397,Private-Nonprofit,234,280,5353894,445,5353894
00273200,HOFSTRA UNIVERSITY,NY,115491010,Private-Nonprofit,1466,1639,39395515,2816,39395515
00273400,HOUGHTON COLLEGE,NY,147440128,Private-Nonprofit,125,137,1623596,235,1623596
00273500,HILBERT COLLEGE,NY,140751597,Private-Nonprofit,90,97,1003465,167,1003465
00273700,IONA COLLEGE,NY,108011890,Private-Nonprofit,737,921,14391880,1537,14391880
00273900,ITHACA COLLEGE,NY,148507000,Private-Nonprofit,785,902,18000708,1562,18000708
00274000,JEWISH THEOLOGICAL SEMINARY OF AMERICA (THE),NY,100274649,Private-Nonprofit,12,14,339317,22,339317
00274100,AMERICAN JEWISH UNIVERSITY,CA,900771599,Private-Nonprofit,4,4,88528,8,88528
00274200,JUILLIARD SCHOOL (THE),NY,100236588,Private-Nonprofit,41,43,822279,80,822279
00274400,KEUKA COLLEGE,NY,144780000,Private-Nonprofit,252,279,3772670,492,3772670
00274800,LE MOYNE COLLEGE,NY,132141399,Private-Nonprofit,357,407,5589524,683,5589524
00274900,NEW YORK COLLEGE OF PODIATRIC MEDICINE,NY,100351940,Private-Nonprofit,-,-, -,-, -
00275100,LONG ISLAND UNIVERSITY,NY,115481326,Private-Nonprofit,1307,1486,30955974,2897,30955974
00275800,MANHATTAN COLLEGE,NY,104714098,Private-Nonprofit,765,1007,17155428,1752,17155428
00275900,MANHATTAN SCHOOL OF MUSIC,NY,100274689,Private-Nonprofit,112,114,3657028,212,3657028
00276000,MANHATTANVILLE COLLEGE,NY,105772132,Private-Nonprofit,290,307,4789084,554,4789084
00276300,MARIA COLLEGE,NY,122081798,Private-Nonprofit,33,42,283018,141,283018
00276500,MARIST COLLEGE,NY,126011387,Private-Nonprofit,587,649,13967583,1100,13967583
00276900,MARYMOUNT MANHATTAN COLLEGE,NY,100214597,Private-Nonprofit,563,629,14222842,1137,14222842
00277200,MERCY COLLEGE,NY,105221189,Private-Nonprofit,416,473,5759828,921,5759828
00277500,MOLLOY COLLEGE,NY,115701100,Private-Nonprofit,799,924,13284776,1624,13284776
00277700,MEDAILLE COLLEGE,NY,142142695,Private-Nonprofit,146,174,1439167,300,1439167
00277800,MOUNT SAINT MARY COLLEGE,NY,125503494,Private-Nonprofit,540,562,10565721,1090,10565721
00277900,NAZARETH COLLEGE OF ROCHESTER,NY,146183790,Private-Nonprofit,407,473,7534430,802,7534430
00278200,NEW YORK INSTITUTE OF TECHNOLOGY,NY,115688000,Private-Nonprofit,750,842,14114658,1456,14114658
00278300,NEW YORK LAW SCHOOL,NY,100132960,Private-Nonprofit,-,-, -,-, -
00278400,NEW YORK MEDICAL COLLEGE,NY,105951600,Private-Nonprofit,-,-, -,-, -
00278500,NEW YORK UNIVERSITY,NY,100121091,Private-Nonprofit,4390,5655,149733292,9506,149733292
00278800,NIAGARA UNIVERSITY,NY,141092010,Private-Nonprofit,367,392,4567270,707,4567270
00279000,NYACK COLLEGE-ROCKLAND CAMPUS,NY,109603698,Private-Nonprofit,149,153,1978046,286,1978046
00279100,PACE UNIVERSITY,NY,100381598,Private-Nonprofit,2227,2710,48396651,4592,48396651
00279500,PAUL SMITH'S COLLEGE OF ARTS & SCIENCES,NY,129700000,Private-Nonprofit,179,183,2908796,339,2908796
00279800,PRATT INSTITUTE,NY,112053899,Private-Nonprofit,758,884,23271156,1566,23271156
00280300,RENSSELAER POLYTECHNIC INSTITUTE,NY,121803590,Private-Nonprofit,470,526,10929692,942,10929692
00280500,ROBERTS WESLEYAN COLLEGE,NY,146241997,Private-Nonprofit,168,188,2184225,327,2184225
00280600,ROCHESTER INSTITUTE OF TECHNOLOGY,NY,146235608,Private-Nonprofit,1480,1504,26329681,2837,26329681
00280800,DAEMEN COLLEGE,NY,142263592,Private-Nonprofit,178,178,1804571,326,1804571
00281000,SAGE COLLEGES,NY,121804199,Private-Nonprofit,186,218,2366225,367,2366225
00281200,TROCAIRE COLLEGE,NY,142202094,Private-Nonprofit,66,69,629371,111,629371
00281300,SARAH LAWRENCE COLLEGE,NY,107085999,Private-Nonprofit,161,194,3769116,296,3769116
00281400,SKIDMORE COLLEGE,NY,128661632,Private-Nonprofit,98,111,2572338,199,2572338
00281500,SAINT BERNARD'S SCHOOL OF THEOLOGY AND MINISTRY,NY,146183822,Private-Nonprofit,-,-, -,-, -
00281600,SIENA COLLEGE,NY,122111462,Private-Nonprofit,415,462,7633275,825,7633275
00281700,ST. BONAVENTURE UNIVERSITY,NY,147782284,Private-Nonprofit,282,341,4180230,560,4180230
00282000,SAINT FRANCIS COLLEGE,NY,112014398,Private-Nonprofit,380,432,4292270,838,4292270
00282100,ST JOHN FISHER COLLEGE,NY,146183597,Private-Nonprofit,671,691,11758415,1263,11758415
00282300,SAINT JOHN'S UNIVERSITY,NY,114391343,Private-Nonprofit,2973,3162,66488828,6103,66488828
00282500,SAINT JOSEPH'S COLLEGE,NY,112053688,Private-Nonprofit,410,429,5189407,792,5189407
00282900,ST. LAWRENCE UNIVERSITY,NY,136171455,Private-Nonprofit,234,284,4687838,461,4687838
00283200,SAINT THOMAS AQUINAS COLLEGE,NY,109761050,Private-Nonprofit,252,253,3592565,490,3592565
00283300,SAINT VLADIMIRS ORTHODOX THEOLOGICAL SEMINARY,NY,107071699,Private-Nonprofit,-,-, -,-, -
00283400,EXCELSIOR COLLEGE,NY,122035159,Private-Nonprofit,2,3,20107,6,20107
00283500,STATE UNIVERSITY OF NEW YORK AT ALBANY,NY,122220001,Public,1791,2282,21526835,3943,21526835
00283600,BINGHAMTON UNIVERSITY,NY,139026000,Public,1114,1263,15484499,2362,15484499
00283700,STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,142600001,Public,1317,1704,15882012,2718,15882012
00283800,STATE UNIVERSITY OF NEW YORK AT STONY BROOK,NY,117940701,Public,693,889,8359199,1434,8359199
00283900,STATE UNIVERSITY OF NEW YORK DOWNSTATE MEDICAL CENTER,NY,112032098,Public,2,3,43800,9,43800
00284000,STATE UNIVERSITY OF NEW YORK UPSTATE MEDICAL UNIVERSITY,NY,132102375,Public,2,3,5000,4,5000
00284100,STATE UNIVERSITY OF NEW YORK COLLEGE AT BROCKPORT,NY,144202914,Public,551,632,5370176,1130,5370176
00284200,SUNY COLLEGE AT BUFFALO,NY,142221095,Public,730,864,6843137,1423,6843137
00284300,SUNY COLLEGE AT CORTLAND,NY,130450900,Public,822,875,9780137,1561,9780137
00284400,SUNY AT FREDONIA,NY,140631145,Public,529,617,5118980,1020,5118980
00284500,SUNY COLLEGE AT GENESEO,NY,144541401,Public,696,729,7744619,1311,7744619
00284600,STATE UNIVERSITY OF NEW YORK AT NEW PALTZ,NY,125612499,Public,997,1056,11050585,1898,11050585
00284700,"STATE UNIVERSITY OF NEW YORK, COLLEGE AT ONEONTA",NY,138204015,Public,785,820,8913812,1475,8913812
00284800,STATE UNIVERSITY OF NEW YORK AT OSWEGO,NY,131263599,Public,1359,1384,14565670,2576,14565670
00284900,STATE UNIVERSITY OF NEW YORK COLLEGE AT PLATTSBURGH,NY,129012681,Public,456,526,5183511,914,5183511
00285000,STATE UNIVERSITY OF NEW YORK COLLEGE AT POTSDAM,NY,136762294,Public,663,764,6091086,1334,6091086
00285100,SUNY COLLEGE OF ENVIRONMENT SCIENCE & FORESTRY,NY,132102778,Public,222,242,2379570,433,2379570
00285300,SUNY MARITIME COLLEGE,NY,104654198,Public,305,357,5697497,673,5697497
00285400,SUNY COLLEGE OF TECHNOLOGY AT ALFRED,NY,148029951,Public,503,572,5450969,925,5450969
00285500,STATE UNIVERSITY OF NEW YORK COLLEGE OF TECHNOLOGY AT CANTON,NY,136171098,Public,579,589,5117163,1095,5117163
00285600,SUNY COLLEGE OF AGRICULTURE & TECHNOLOGY AT COBLESKILL,NY,120439986,Public,451,488,4766881,923,4766881
00285700,SUNY COLLEGE OF TECHNOLOGY AT DELHI,NY,137531190,Public,585,609,5753923,1060,5753923
00285800,STATE UNIVERSITY OF NEW YORK AT FARMINGDALE,NY,117351021,Public,190,210,1716318,409,1716318
00285900,SUNY COLLEGE OF AGRICULTURE & TECHNOLOGY AT MORRISVILLE,NY,134080901,Public,746,758,8616336,1464,8616336
00286000,ADIRONDACK COMMUNITY COLLEGE - SUNY OFFICE OF COMMUNITY COLLEGES,NY,128041445,Public,90,104,662127,305,662127
00286100,CAYUGA COMMUNITY COLLEGE - SUNY OFFICE OF COMMUNITY COLLEGE,NY,130213099,Public,13,14,65416,27,65416
00286200,SUNY BROOME COMMUNITY COLLEGE,NY,139051328,Public,171,183,1552187,343,1552187
00286300,CORNING COMMUNITY COLLEGE - SUNY OFFICE OF COMMUNITY COLLEGES,NY,148303297,Public,46,46,330661,94,330661
00286400,DUTCHESS COMMUNITY COLLEGE,NY,126011595,Public,111,117,729870,214,729870
00286600,FASHION INSTITUTE OF TECHNOLOGY,NY,100015992,Public,650,761,12017238,1281,12017238
