OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
02218000,APOLLO COLLEGE,ID,837040000,PROPRIETARY,51,61,397282,109,391410
02234500,BOISE BIBLE COLLEGE,ID,837141220,PRIVATE,15,15,113864,26,103798
02275800,MR. LEON'S SCHOOL OF HAIR DESIGN,ID,838433040,PROPRIETARY,6,6,25479,10,25479
02319800,HEADMASTERS SCHOOL OF HAIR DESIGN,ID,838142822,PROPRIETARY,20,21,134901,42,131899
02349200,HEADMASTERS SCHOOL OF HAIR DESIGN,ID,835011834,PROPRIETARY,0,0,0,0,0
02559500,RAZZLE DAZZLE COLLEGE OF HAIR DESIGN,ID,836865104,PROPRIETARY,1,2,14271,4,14271
02607100,SCOT LEWIS SCHOOLS - PAUL MITCHELL PARTNER SCHOOL,ID,837091662,PROPRIETARY,5,6,26724,10,26724
03098700,MILAN INSTITUTE,ID,837048320,PROPRIETARY,68,69,438991,124,417126
00162800,AMERICAN ACADEMY OF ART,IL,606044302,PROPRIETARY,102,114,1782718,215,1739929
00163300,AUGUSTANA COLLEGE,IL,612012296,PRIVATE,382,416,4955206,1099,4763222
00163400,AURORA UNIVERSITY,IL,605064892,PRIVATE,146,160,1296811,274,1224376
00163600,SOUTHWESTERN ILLINOIS COLLEGE,IL,622215899,PUBLIC,12,15,32356,35,32356
00163800,BLACK HAWK COLLEGE,IL,612655899,PUBLIC,14,14,60311,26,60311
00163900,BLACKBURN UNIVERSITY,IL,626261498,PRIVATE,93,98,657386,172,612234
00164000,PRAIRIE STATE COLLEGE,IL,604118226,PUBLIC,1,1,3000,2,3000
00164100,BRADLEY UNIVERSITY,IL,616250002,PRIVATE,631,664,8046530,1230,7832903
00164300,SPOON RIVER COLLEGE,IL,615208907,PUBLIC,20,25,110500,34,102800
00164900,RICHARD J DALEY COLLEGE-CITY COLLEGES OF CHICAGO,IL,606521299,PUBLIC,0,0,0,0,0
00165000,CITY COLLEGES OF CHICAGO - MALCOLM X COLLEGE,IL,606123197,PUBLIC,0,0,0,0,0
00165200,HAROLD WASHINGTON COLLEGE,IL,606012403,PUBLIC,5,5,15658,13,14908
00165400,CITY COLLEGES OF CHICAGO - KENNEDY KING COLLEGE,IL,606213798,PUBLIC,11,11,154829,18,154829
00165700,MIDWESTERN UNIVERSITY,IL,605151200,PRIVATE,3,3,38015,5,30675
00165900,ROSALIND FRANKLIN UNIVERSITY OF MEDICINE AND SCIENCE,IL,600643095,PRIVATE,0,0,0,0,0
00166100,CHICAGO THEOLOGICAL SEMINARY,IL,606371507,PRIVATE,0,0,0,0,0
00166300,SPERTUS COLLEGE OF JUDAICA,IL,606051995,PRIVATE,0,0,0,0,0
00166500,COLUMBIA COLLEGE,IL,606051996,PRIVATE,1,1,29221,1,29065
00166600,CONCORDIA UNIVERSITY,IL,603051499,PRIVATE,86,93,921421,168,867758
00166900,DANVILLE AREA COMMUNITY COLLEGE,IL,618325199,PUBLIC,6,6,27305,12,27305
00167100,DEPAUL UNIVERSITY,IL,606042287,PRIVATE,2,3,44000,6,44000
00167800,EUREKA COLLEGE,IL,615309976,PRIVATE,62,65,632686,121,608732
00168100,HIGHLAND COMMUNITY COLLEGE,IL,610329341,PUBLIC,5,5,22000,8,20350
00168200,GARRETT - EVANGELICAL THEOLOGICAL SEMINARY,IL,602012926,PRIVATE,0,0,0,0,0
00168400,GREENVILLE COLLEGE,IL,622461199,PRIVATE,154,174,1576781,301,1501850
00168500,HEBREW THEOLOGICAL COLLEGE,IL,600773263,PRIVATE,6,7,79080,12,79080
00168800,ILLINOIS COLLEGE,IL,626502299,PRIVATE,135,146,1311698,278,1298031
00168900,ILLINOIS COLLEGE OF OPTOMETRY,IL,606163878,PRIVATE,0,0,0,0,0
00169100,ILLINOIS INSTITUTE OF TECHNOLOGY,IL,606613793,PRIVATE,381,417,4786621,759,4485156
00169300,NORTHEASTERN ILLINOIS UNIVERSITY,IL,606254699,PUBLIC,32,34,184470,62,179613
00169400,CHICAGO STATE UNIVERSITY,IL,606281598,PUBLIC,48,51,400362,88,381409
00169600,ILLINOIS WESLEYAN UNIVERSITY,IL,617022900,PRIVATE,252,275,3680913,517,3622299
00169800,JOHN MARSHALL LAW SCHOOL (THE),IL,606043968,PRIVATE,0,0,0,0,0
00170000,JUDSON UNIVERSITY,IL,601231498,PRIVATE,18,19,193638,33,193638
00170300,KENDALL COLLEGE,IL,606224278,PROPRIETARY,174,188,3301828,481,2933436
00170400,KNOX COLLEGE,IL,614014999,PRIVATE,1,1,8970,3,8970
00170600,LAKE FOREST COLLEGE,IL,600452399,PRIVATE,136,148,1908572,264,1858060
00170700,LEWIS UNIVERSITY,IL,604462200,PRIVATE,451,560,5390233,941,5212214
00170800,LINCOLN CHRISTIAN COLLEGE & SEMINARY,IL,626562167,PRIVATE,64,76,485897,120,458959
00170900,LINCOLN COLLEGE,IL,626561699,PRIVATE,209,224,2271822,401,2079368
00171000,LOYOLA UNIVERSITY CHICAGO,IL,606112196,PRIVATE,936,1111,15291430,1906,14952283
00171200,LUTHERAN SCHOOL OF THEOLOGY AT CHICAGO,IL,606155199,PRIVATE,0,0,0,0,0
00171600,MACCORMAC COLLEGE,IL,606024405,PRIVATE,5,6,16019,9,16019
00171700,MACMURRAY COLLEGE,IL,626502590,PRIVATE,72,88,692393,148,643423
00172100,MCCORMICK THEOLOGICAL SEMINARY,IL,606155108,PRIVATE,0,0,0,0,0
00172200,MCKENDREE UNIVERSITY,IL,622541299,PRIVATE,222,239,1956437,420,1835833
00172300,MEADVILLE THEOLOGICAL SCHOOL OF LOMBARD COLLEGE,IL,606371602,PRIVATE,0,0,0,0,0
00172400,MILLIKIN UNIVERSITY,IL,625222084,PRIVATE,236,264,2523225,475,2490162
00172500,MONMOUTH COLLEGE,IL,614621963,PRIVATE,265,292,2528952,551,2386114
00172800,MORTON COLLEGE,IL,608044398,PUBLIC,0,0,0,0,0
00173200,NATIONAL UNIVERSITY OF HEALTH SCIENCES (THE),IL,601484583,PRIVATE,7,7,51000,17,45668
00173300,NATIONAL-LOUIS UNIVERSITY,IL,606033032,PRIVATE,42,53,538973,102,505749
00173400,NORTH CENTRAL COLLEGE,IL,605404690,PRIVATE,256,272,2924300,715,2753303
00173500,NORTH PARK UNIVERSITY,IL,606254895,PRIVATE,254,319,2574478,574,2489064
00173700,NORTHERN ILLINOIS UNIVERSITY,IL,601152854,PUBLIC,1594,1710,16102258,3056,15479696
00173900,NORTHWESTERN UNIVERSITY,IL,602080001,PRIVATE,375,429,7556186,1071,7244188
00174100,OLIVET NAZARENE UNIVERSITY,IL,609142271,PRIVATE,380,401,4274886,743,4090940
00174200,ILLINOIS EASTERN COMMUNITY COLLEGES - OLNEY CENTRAL COLLEGE,IL,624501099,PUBLIC,1,1,10000,2,10000
00174500,QUINCY UNIVERSITY,IL,623012699,PRIVATE,148,169,1464213,300,1395191
00174600,ROBERT MORRIS UNIVERSITY ILLINOIS,IL,606051225,PRIVATE,342,440,3766652,1047,3619443
00174700,ROCK VALLEY COLLEGE,IL,611145699,PUBLIC,10,10,61830,18,61580
00174800,ROCKFORD COLLEGE,IL,611082393,PRIVATE,86,105,858654,187,830958
00174900,ROOSEVELT UNIVERSITY,IL,606051394,PRIVATE,235,255,3152686,433,3095143
00175000,DOMINICAN UNIVERSITY,IL,603051066,PRIVATE,130,143,1393824,250,1365747
00175200,SAUK VALLEY COMMUNITY COLLEGE,IL,610219112,PUBLIC,5,5,19194,10,19104
00175300,SCHOOL OF THE ART INSTITUTE OF CHICAGO,IL,606033017,PRIVATE,242,300,4859334,470,4718197
00175400,SEABURY-WESTERN THEOLOGICAL SEMINARY,IL,602012976,PRIVATE,0,0,0,0,0
00175600,SHIMER COLLEGE,IL,606163893,PRIVATE,4,5,67950,8,57950
00175900,SOUTHERN ILLINOIS UNIVERSITY EDWARDSVILLE,IL,620261060,PUBLIC,320,349,2345994,594,2268427
00176100,SPRINGFIELD COLLEGE ILLINOIS,IL,627022694,PRIVATE,11,11,71529,21,71529
00176500,UNIVERSITY OF SAINT MARY OF THE LAKE,IL,600601174,PRIVATE,0,0,0,0,0
00176700,BENEDICTINE UNIVERSITY,IL,605320900,PRIVATE,264,290,3187440,501,3085870
00176800,SAINT XAVIER UNIVERSITY,IL,606553199,PRIVATE,251,295,2255932,487,2180211
00177100,TRINITY CHRISTIAN COLLEGE,IL,604630929,PRIVATE,157,173,1682994,305,1594076
00177200,TRINITY INTERNATIONAL UNIVERSITY,IL,600151283,PRIVATE,106,114,1095296,204,1077242
00177300,TRITON COLLEGE,IL,601711995,PUBLIC,10,12,36450,19,28450
00177400,UNIVERSITY OF CHICAGO (THE),IL,606371476,PRIVATE,555,592,10559165,1581,10080497
00177800,VANDERCOOK COLLEGE OF MUSIC,IL,606163731,PRIVATE,23,25,378165,48,362084
00177900,ILLINOIS EASTERN COMMUNITY COLLEGES - WABASH VALLEY COLLEGE,IL,628632699,PUBLIC,1,1,4000,2,4000
00178000,WESTERN ILLINOIS UNIVERSITY,IL,614551390,PUBLIC,1154,1272,10334515,2182,9734449
00178100,WHEATON COLLEGE,IL,601875535,PRIVATE,241,263,3610171,456,3571071
00178300,WORSHAM COLLEGE OF MORTUARY SCIENCE,IL,600902646,PROPRIETARY,7,7,93500,14,93500
00396100,HARPER COLLEGE,IL,600677398,PUBLIC,29,29,143926,52,139476
00418100,ADVOCATE TRINITY HOSPITAL SCHOOL OF RADIOLOGIC TECHNOLOGY,IL,606173982,PRIVATE,0,0,0,0,0
00456000,GEM CITY COLLEGE,IL,623014949,PROPRIETARY,1,1,3000,2,3000
00456800,MIDSTATE COLLEGE,IL,616143558,PROPRIETARY,12,13,77880,29,77880
00457100,SPARKS COLLEGE,IL,625652241,PROPRIETARY,2,2,10000,7,10000
00621400,BLESSING HOSPITAL,IL,623010000,PRIVATE,4,4,20700,8,20700
00622500,TRINITY COLLEGE OF NURSING AND HEALTH SCIENCES,IL,612015317,PRIVATE,14,18,70500,34,67525
00622800,METHODIST COLLEGE OF  NURSING,IL,616033716,PRIVATE,0,0,0,0,0
00624000,SAINT FRANCIS MEDICAL CENTER COLLEGE OF NURSING,IL,616033783,PRIVATE,14,16,86708,23,86708
00665600,COLLEGE OF DU PAGE,IL,601376599,PUBLIC,36,39,192502,64,180238
00675300,ILLINOIS CENTRAL COLLEGE,IL,616350001,PUBLIC,22,25,112842,45,106842
00693100,WAUBONSEE COMMUNITY COLLEGE,IL,605540000,PUBLIC,0,0,0,0,0
00711900,REND LAKE COLLEGE,IL,628469801,PUBLIC,14,15,86461,28,80827
00717000,LINCOLN LAND COMMUNITY COLLEGE,IL,627949256,PUBLIC,20,26,115339,39,101086
00754900,COYNE AMERICAN INSTITUTE,IL,606071300,PROPRIETARY,41,58,226300,160,220414
00764400,LAKE LAND COLLEGE,IL,619389366,PUBLIC,21,22,99104,38,90086
00768400,KISHWAUKEE COLLEGE,IL,601509699,PUBLIC,35,39,209178,65,205178
00769000,KANKAKEE COMMUNITY COLLEGE,IL,609016505,PUBLIC,2,2,10503,4,10503
00769100,MCHENRY COUNTY COLLEGE,IL,600122761,PUBLIC,2,2,5800,4,4065
00769200,MORAINE VALLEY COMMUNITY COLLEGE,IL,604650937,PUBLIC,1,2,4864,2,4864
00769400,COLLEGE OF LAKE COUNTY,IL,600301198,PUBLIC,11,13,32043,15,32043
00807600,JOHN A. LOGAN COLLEGE,IL,629182500,PUBLIC,4,4,12425,5,10615
00854500,ROCKFORD CAREER  COLLEGE,IL,611083900,PROPRIETARY,26,26,148020,72,130456
00888000,MORRISON INSTITUTE OF TECHNOLOGY,IL,612702959,PRIVATE,31,32,312169,58,300585
00893800,GRAHAM HOSPITAL SCHOOL OF NURSING,IL,615202497,PRIVATE,0,0,0,0,0
00914500,GOVERNORS STATE UNIVERSITY,IL,604660975,PUBLIC,1,1,4000,1,4000
00923200,CATHOLIC THEOLOGICAL UNION AT CHICAGO,IL,606155698,PRIVATE,0,0,0,0,0
00933300,UNIVERSITY OF ILLINOIS AT SPRINGFIELD,IL,627035407,PUBLIC,186,197,1353779,337,1284664
00978600,ILLINOIS EASTERN COMMUNITY COLLEGES - LINCOLN TRAIL COLLEGE,IL,624545708,PUBLIC,0,0,0,0,0
00980000,RUSH UNIVERSITY,IL,606123806,PRIVATE,8,15,208163,39,207132
00989600,OAKTON COMMUNITY COLLEGE,IL,600161268,PUBLIC,7,7,41897,13,35271
00998700,SAINT ANTHONY COLLEGE OF NURSING,IL,611082468,PRIVATE,16,16,200336,21,179898
01002000,LEWIS AND CLARK COMMUNITY COLLEGE,IL,620352466,PUBLIC,14,14,56322,24,56322
01031600,LINCOLN COLLEGE OF TECHNOLOGY,IL,601601605,PROPRIETARY,258,350,2291110,656,2158100
01050100,LAKEVIEW COLLEGE OF NURSING,IL,618323781,PRIVATE,18,20,198485,38,188695
01071000,CAPITAL AREA CAREER CENTER,IL,627078645,PUBLIC,7,7,84902,23,65101
01072700,DEVRY UNIVERSITY,IL,606185994,PROPRIETARY,3453,4732,40607004,7469,37492760
01073700,ADVOCATE ILLINOIS MASONIC SCHOOL OF RADIOLOGIC TECHNOLOGY,IL,606575193,PRIVATE,0,0,0,0,0
01083600,PIVOT POINT INTERNATIONAL COSMETOLOGY RESEARCH CENTER,IL,602014813,PROPRIETARY,67,67,781220,109,733580
01087900,RICHLAND COMMUNITY COLLEGE,IL,625218513,PUBLIC,0,0,0,0,0
01181000,TAYLOR BUSINESS INSTITUTE,IL,606065111,PROPRIETARY,3,3,11494,5,11494
01185800,EVEREST COLLEGE,IL,600771074,PROPRIETARY,134,143,1049558,258,985559
01236200,NORTHWESTERN COLLEGE,IL,606302298,PROPRIETARY,115,132,773807,234,680422
01258400,ILLINOIS INSTITUTE OF ART (THE),IL,606541593,PROPRIETARY,802,1026,14473221,2456,13255837
01281300,JOHN WOOD COMMUNITY COLLEGE,IL,623050401,PUBLIC,24,24,61666,47,57845
02055200,HARRINGTON COLLEGE OF DESIGN,IL,606063433,PROPRIETARY,167,221,3056421,388,2744459
02068100,ADLER SCHOOL OF PROFESSIONAL PSYCHOLOGY,IL,606017298,PRIVATE,0,0,0,0,0
02069300,VATTEROTT COLLEGE,IL,623055938,PROPRIETARY,48,69,422054,179,392155
02074400,ILLINOIS EASTERN COMMUNITY COLLEGES -FRONTIER COMMUNITY COLLEGE,IL,628372601,PUBLIC,0,0,0,0,0
02075400,KELLER GRADUATE SCHOOL OF MANAGEMENT,IL,601814663,PROPRIETARY,0,0,0,0,0
02113600,AMERICAN INTERCONTINENTAL UNIVERSITY,IL,601923713,PROPRIETARY,1064,1269,15767697,3036,13249335
02124400,UNIVERSITY OF SPA & COSMETOLOGY ARTS,IL,627040000,PROPRIETARY,30,32,149757,57,132500
02155300,CHICAGO SCHOOL OF PROFESSIONAL PSYCHOLOGY,IL,606104705,PRIVATE,0,0,0,0,0
02160300,INTERNATIONAL ACADEMY OF DESIGN AND TECHNOLOGY,IL,606023319,PROPRIETARY,488,589,8129035,1427,6958365
02179900,ARGOSY UNIVERSITY,IL,606017757,PROPRIETARY,69,90,732435,137,672949
02214100,WEST SUBURBAN COLLEGE OF NURSING,IL,603022519,PRIVATE,14,17,96489,32,96489
02228100,MAC DANIEL'S BEAUTY SCHOOL,IL,606402102,PROPRIETARY,0,0,0,0,0
02313900,WESTWOOD COLLEGE - O'HARE AIRPORT,IL,606312801,PROPRIETARY,200,265,2600188,630,2417077
02319200,LAKE FOREST GRADUATE SCHOOL OF MANAGEMENT,IL,600454824,PRIVATE,1,1,1000,1,1000
02323300,PROFESSIONALS CHOICE HAIR DESIGN ACADEMY,IL,604356434,PROPRIETARY,7,7,87038,13,80844
02337800,COLLEGE OF OFFICE TECHNOLOGY (THE),IL,606223312,PROPRIETARY,4,4,12650,8,8102
02352200,COOKING & HOSPITALITY INSTITUTE OF CHICAGO (THE),IL,606103050,PROPRIETARY,196,273,4853706,512,4611567
02522800,FOX COLLEGE,IL,606381999,PROPRIETARY,75,93,879968,168,804889
02527600,LEXINGTON COLLEGE,IL,606073294,PRIVATE,8,8,60359,26,60359
02556600,NILES SCHOOL OF COSMETOLOGY,IL,607142827,PROPRIETARY,2,2,6819,3,6819
02573700,INSTITUTE FOR CLINICAL SOCIAL WORK,IL,606017202,PRIVATE,0,0,0,0,0
02579200,INGALLS MEMORIAL HOSPITAL,IL,604263558,PRIVATE,0,0,0,0,0
02599500,EMPIRE BEAUTY SCHOOL,IL,601335421,PROPRIETARY,9,9,104778,16,93488
02622700,KNOWLEDGE SYSTEMS INSTITUTE,IL,600762453,PRIVATE,0,0,0,0,0
03002000,HAIRMASTERS INSTITUTE OF COSMETOLOGY,IL,617015547,PROPRIETARY,6,6,36166,12,36166
03079200,WESTWOOD COLLEGE - DUPAGE,IL,605172321,PROPRIETARY,217,283,2945253,673,2667788
03098000,SAINT JOHN'S COLLEGE,IL,627025321,PRIVATE,12,13,92359,25,92359
03099800,ILLINOIS SCHOOL OF HEALTH CAREERS,IL,606036337,PROPRIETARY,51,53,375022,94,350419
03101800,ILLINOIS CENTER FOR BROADCASTING,IL,601487015,PROPRIETARY,39,40,426087,94,426087
03128500,NATIONAL LATINO EDUCATION INSTITUTE,IL,606092205,PRIVATE,0,0,0,0,0
03416300,COMPUTER SYSTEMS INSTITUTE,IL,600770000,PROPRIETARY,4,4,15792,5,13792
03455700,CORTIVA INSTITUTE - CHICAGO,IL,606023315,PROPRIETARY,19,20,214595,37,188319
03684300,NORTHSHORE UNIVERSITY HEALTHSYSTEM SCHOOL OF NURSE ANESTHESIA,IL,602019872,PRIVATE,0,0,0,0,0
03891300,SOMA INSTITUTE - THE NATIONAL SCHOOL OF CLINICAL MASSAGE THERAPY,IL,606044466,PROPRIETARY,25,30,174734,51,162986
03955400,MIDWEST INSTITUTE OF MASSAGE THERAPY,IL,622260000,PROPRIETARY,0,0,0,0,0
00163700,BETHANY THEOLOGICAL SEMINARY,IN,473744019,PRIVATE,0,0,0,0,0
00178400,ANCILLA DOMINI COLLEGE,IN,465130001,PRIVATE,27,27,208791,42,188094
00178500,ANDERSON UNIVERSITY,IN,460123495,PRIVATE,364,382,4064621,689,3830001
00178700,BETHEL COLLEGE,IN,465455591,PRIVATE,227,248,2373437,442,2258381
00178800,BUTLER UNIVERSITY,IN,462083487,PRIVATE,385,417,5383741,774,5245045
00178900,CHRISTIAN THEOLOGICAL SEMINARY,IN,462083301,PRIVATE,0,0,0,0,0
00179200,DEPAUW UNIVERSITY,IN,461350037,PRIVATE,301,328,4312301,605,4204309
00179500,UNIVERSITY OF EVANSVILLE,IN,477220002,PRIVATE,505,536,5353927,1018,5193835
00179800,FRANKLIN COLLEGE OF INDIANA,IN,461312623,PRIVATE,149,166,1680531,301,1636491
00180000,GRACE COLLEGE AND THEOLOGICAL SEMINARY,IN,465901224,PRIVATE,141,147,1410083,257,1345702
00180100,HANOVER COLLEGE,IN,472430108,PRIVATE,139,155,1638480,287,1554956
00180300,HUNTINGTON UNIVERSITY,IN,467501299,PRIVATE,102,111,1149730,195,1086848
00180400,UNIVERSITY OF INDIANAPOLIS,IN,462273697,PRIVATE,287,325,3025539,558,2914347
00180500,INDIANA INSTITUTE OF TECHNOLOGY,IN,468031297,PRIVATE,98,106,809278,183,760747
00180700,INDIANA STATE UNIVERSITY,IN,478092501,PUBLIC,677,759,5611842,1316,5362072
00180900,INDIANA UNIVERSITY - BLOOMINGTON,IN,474051223,PUBLIC,2809,3161,35635741,5538,34646632
00181100,INDIANA UNIVERSITY - EAST,IN,473741289,PUBLIC,21,23,85842,35,78342
00181300,INDIANA UNIVERSITY - PURDUE UNIVERSITY INDIANAPOLIS,IN,462025145,PUBLIC,525,595,3838955,950,3669904
00181400,INDIANA UNIVERSITY - KOKOMO,IN,469023557,PUBLIC,36,36,162102,56,145045
00181500,INDIANA UNIVERSITY - NORTHWEST,IN,464081197,PUBLIC,49,53,223167,70,200567
00181600,INDIANA UNIVERSITY - SOUTH BEND,IN,466347111,PUBLIC,146,157,844889,243,779862
00181700,INDIANA UNIVERSITY SOUTHEAST,IN,471506405,PUBLIC,58,64,288195,94,277715
00182000,MANCHESTER COLLEGE,IN,469621276,PRIVATE,212,243,2169245,434,2042458
00182100,MARIAN COLLEGE,IN,462221997,PRIVATE,153,191,1452326,303,1419782
00182200,INDIANA WESLEYAN UNIVERSITY,IN,469534974,PRIVATE,343,379,3639719,679,3569393
00182300,ASSOCIATED MENNONITE BIBLICAL SEMINARY,IN,465171999,PRIVATE,0,0,0,0,0
00182400,OAKLAND CITY UNIVERSITY,IN,476601099,PRIVATE,31,31,170331,58,161631
00182500,PURDUE UNIVERSITY,IN,479072040,PUBLIC,3953,4295,51047739,7669,49355109
00182600,PURDUE UNIVERSITY - NORTH CENTRAL,IN,463919528,PUBLIC,80,91,435559,156,379789
00182800,INDIANA UNIVERSITY - PURDUE UNIVERSITY - FT WAYNE,IN,468051499,PUBLIC,329,358,2074740,593,1945792
00183000,ROSE - HULMAN INSTITUTE OF TECHNOLOGY,IN,478033999,PRIVATE,219,228,3838432,631,3652693
00183200,UNIVERSITY OF SAINT FRANCIS,IN,468083994,PRIVATE,190,214,1799886,376,1758245
00183300,SAINT JOSEPH'S COLLEGE,IN,479780000,PRIVATE,131,144,1570773,252,1433673
00183400,CALUMET COLLEGE OF SAINT JOSEPH,IN,463942195,PRIVATE,16,18,77766,33,73614
00183500,SAINT MARY OF THE WOODS COLLEGE,IN,478760067,PRIVATE,59,65,829465,111,781470
00183600,SAINT MARY'S COLLEGE,IN,465565007,PRIVATE,270,297,4052016,507,3970798
00183800,TAYLOR UNIVERSITY,IN,469891001,PRIVATE,406,428,5620596,771,5314867
00183900,TRINE UNIVERSITY,IN,467031764,PRIVATE,321,348,3285687,617,3066855
00184000,UNIVERSITY OF NOTRE DAME,IN,465565602,PRIVATE,701,799,11814142,1283,11560525
00184300,VINCENNES UNIVERSITY,IN,475911523,PUBLIC,635,678,5632901,1197,5160349
00184400,WABASH COLLEGE,IN,479330352,PRIVATE,126,135,1547170,243,1474407
00457900,INTERNATIONAL BUSINESS COLLEGE,IN,468041298,PROPRIETARY,257,403,3741731,750,3463754
00458300,BROWN MACKIE COLLEGE-SOUTH BEND,IN,466173123,PROPRIETARY,53,62,382521,109,288353
00625700,SAINT ELIZABETH SCHOOL OF NURSING,IN,479042198,PRIVATE,24,30,348277,57,345077
00726300,HOLY CROSS COLLEGE,IN,465560308,PRIVATE,57,59,744551,95,662306
00727600,SAINT MEINRAD SCHOOL OF THEOLOGY,IN,475771002,PRIVATE,0,0,0,0,0
00732700,ITT TECHNICAL INSTITUTE,IN,476307430,PROPRIETARY,316,390,3576812,856,3148088
00732900,ITT TECHNICAL INSTITUTE,IN,462681119,PROPRIETARY,433,520,5086525,1213,4576690
00736200,STUART SCHOOL OF BUSINESS (THE) - MEDTECH COLLEGE,IN,462503970,PROPRIETARY,22,25,155279,26,137898
00793800,LINCOLN COLLEGE OF TECHNOLOGY,IN,462684198,PROPRIETARY,591,882,9702514,1516,9177225
00832900,ITT TECHNICAL INSTITUTE,IN,468252393,PROPRIETARY,269,356,3402087,870,3038121
00842300,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 2,IN,466013892,PUBLIC,4,4,13250,6,12125
00854700,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 7,IN,478024898,PUBLIC,16,18,95977,32,85643
00951500,HARROLD BEAUTY ACADEMY,IN,478073390,PROPRIETARY,10,10,58539,17,58539
00967300,RUDAE'S SCHOOL OF BEAUTY CULTURE,IN,468255444,PROPRIETARY,20,22,93666,34,90753
00977700,KAPLAN COLLEGE,IN,462781736,PROPRIETARY,32,33,208297,61,190551
00991700,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 8,IN,462081763,PUBLIC,64,70,292456,126,268633
00992300,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 11,IN,472501881,PUBLIC,0,0,0,0,0
00992400,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 6,IN,473029448,PUBLIC,19,19,95160,33,86410
00992500,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 12,IN,477103398,PUBLIC,19,20,75667,36,69167
00992600,IVY TECH COMMUNITY COLLEGE OF INDIANA- REGION 3,IN,468051489,PUBLIC,23,25,99380,35,83107
01003700,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 9,IN,473741220,PUBLIC,3,3,8100,6,8100
01003800,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 10,IN,472031868,PUBLIC,1,1,1600,2,1600
01003900,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 4,IN,479036299,PUBLIC,49,55,318821,93,292759
01004000,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 1,IN,464091303,PUBLIC,13,14,44975,22,36663
01004100,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 5,IN,469031373,PUBLIC,10,11,44450,17,40850
01010900,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 13,IN,471721897,PUBLIC,3,3,13200,6,13200
01061800,MID AMERICA COLLEGE OF FUNERAL SERVICE,IN,471309990,PRIVATE,6,6,66175,16,66175
01150500,CREATIVE HAIR STYLING ACADEMY,IN,463221554,PROPRIETARY,0,0,0,0,0
02084800,RAVENSCROFT BEAUTY COLLEGE,IN,468155348,PROPRIETARY,10,10,56700,16,46550
02087600,CONCORDIA THEOLOGICAL SEMINARY,IN,468254996,PRIVATE,0,0,0,0,0
02103200,BROWN MACKIE COLLEGE-MERRILLVILLE,IN,464108700,PROPRIETARY,48,56,268402,127,247444
02118900,EVANSVILLE TRI STATE BEAUTY COLLEGE,IN,477153235,PROPRIETARY,3,3,14850,4,14850
02140800,MARTIN UNIVERSITY,IN,462183878,PRIVATE,0,0,0,0,0
02158400,HARRISON COLLEGE,IN,462042611,PROPRIETARY,221,290,1604667,648,1425121
02201800,KAPLAN COLLEGE,IN,464100000,PROPRIETARY,36,47,276868,101,264271
02302700,J. EVERETT LIGHT CAREER CENTER,IN,462402397,PUBLIC,2,2,6900,3,4900
02308900,MASTERS OF COSMETOLOGY COLLEGE,IN,468091305,PROPRIETARY,1,2,12756,2,12756
02345200,A CUT ABOVE BEAUTY COLLEGE,IN,462373249,PROPRIETARY,9,9,55380,16,52785
02347600,BALL MEMORIAL HOSPITAL SCHOOL OF RADIOLOGIC TECHNOLOGY,IN,473033499,PRIVATE,0,0,0,0,0
02351300,KNOX BEAUTY COLLEGE,IN,465342015,PROPRIETARY,0,0,0,0,0
02615800,COLLEGE OF COURT REPORTING,IN,463425969,PROPRIETARY,1,1,1800,1,1800
03009700,HARRISON COLLEGE,IN,473036413,PROPRIETARY,32,51,240256,99,216581
03100600,TUCKER CAREER AND TECHNOLOGY CENTER,IN,469523831,PUBLIC,1,1,2950,1,1475
03176300,AVIATION INSTITUTE OF MAINTENANCE,IN,462411445,PROPRIETARY,8,10,74663,19,71361
03521300,IVY TECH COMMUNITY COLLEGE OF INDIANA - REGION 14,IN,474049772,PUBLIC,76,86,560626,138,514412
00190100,ALLEN COUNTY COMMUNITY COLLEGE,KS,667491607,PUBLIC,10,11,21761,18,21761
00190200,COWLEY COUNTY COMMUNITY COLLEGE & AREA VOCATIONAL TECHNICAL SCHOO,KS,670052662,PUBLIC,14,17,44555,31,42055
00190300,BAKER UNIVERSITY,KS,660060065,PRIVATE,204,217,1680415,380,1619211
00190400,BETHANY COLLEGE,KS,674561897,PRIVATE,51,55,426314,96,412212
00190500,BETHEL COLLEGE,KS,671170531,PRIVATE,79,86,622435,143,593290
00190600,BUTLER COUNTY COMMUNITY COLLEGE,KS,670423280,PUBLIC,49,50,182795,81,160399
