OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00890800,UNIVERSITY OF BIRMINGHAM (THE),FC,B15 2TT,FOREIGN PUBLIC,1,1,30740,2,30740
00891000,UNIVERSITY OF HULL,FC,HU6 7RX,FOREIGN PUBLIC,2,3,52640,6,52640
00891300,LAKEHEAD UNIVERSITY,FC,P7B   5E1,FOREIGN PUBLIC,1,1,12838,1,12838
00892000,UNIVERSITY OF NOTTINGHAM,FC,NG7 2RD,FOREIGN PUBLIC,2,2,48905,4,48905
00900600,UNIVERSITY OF SALFORD (THE),FC,M5 4WT,FOREIGN PUBLIC,0,0,0,0,0
00908400,"UNIVERSITY OF LONDON, BIRKBECK",FC,WC1 E7HX,FOREIGN PUBLIC,0,0,0,0,0
00908500,UNIVERSITY OF LONDON KING'S COLLEGE,FC,SE1 8WA,FOREIGN PUBLIC,4,4,135388,12,115961
00908600,UNIVERSITY OF LONDON - ROYAL HOLLOWAY,FC,TW20  OEX,FOREIGN PUBLIC,9,10,224345,29,218511
00911900,UNIVERSITE DE MONCTON,FC,E1A 3E9,FOREIGN PUBLIC,0,0,0,0,0
00914300,BAR-ILAN UNIVERSITY,FC,52900,FOREIGN PRIVATE,0,0,0,0,0
00924900,UNIVERSITY OF LIVERPOOL (THE),FC,L69   7ZX,FOREIGN PUBLIC,2,2,43242,4,43242
00936700,UNIVERSITY OF PRINCE EDWARD ISLAND,FC,C1A   4P3,FOREIGN PUBLIC,2,2,19500,4,19500
00936800,UNIVERSITY OF ABERDEEN,FC,AB24 3FX,FOREIGN PUBLIC,11,12,272996,23,272996
00942100,BRANDON UNIVERSITY,FC,R7A   6A9,FOREIGN PUBLIC,5,7,17981,13,17981
00942300,ROYAL COLLEGE OF ART,FC,SW7 2EU,FOREIGN PUBLIC,0,0,0,0,0
00942800,TECHNION-ISRAEL INSTITUTE OF TECHNOLOGY,FC,32000,FOREIGN PUBLIC,0,0,0,0,0
00944200,UNIVERSITY OF EXETER,FC,EX4   4QJ,FOREIGN PUBLIC,0,0,0,0,0
00944400,UNIVERSITY OF LANCASTER,FC,LA1 4YW,FOREIGN PUBLIC,0,0,0,0,0
00948600,TRINITY WESTERN UNIVERSITY,FC,V2Y 1Y1,FOREIGN PRIVATE,28,29,366558,54,366000
00950000,MEMORIAL UNIVERSITY OF NEWFOUNDLAND,FC,A1C 5S7,FOREIGN PUBLIC,0,0,0,0,0
00950100,UNIVERSITY OF KING'S COLLEGE,FC,B3H   2A1,FOREIGN PUBLIC,7,7,95813,14,95402
00950300,MOUNT ALLISON UNIVERSITY,FC,E4L  1E4,FOREIGN PUBLIC,2,2,23681,3,23681
00950500,TRENT UNIVERSITY,FC,K9J   7B8,FOREIGN PUBLIC,0,0,0,0,0
00963400,UNIVERSITY OF OXFORD - ST CATHERINE'S COLLEGE,FC,OX1   3UJ,FOREIGN PUBLIC,0,0,0,0,0
00980800,"UNIVERSITY OF STRATHCLYDE, GLASGOW",FC,G1 1XQ,FOREIGN PUBLIC,0,0,0,0,0
00986000,UNIVERSITY OF SURREY,FC,GU2 7XH,FOREIGN PUBLIC,3,3,75514,5,75514
00992700,UNIVERSITY OF CAMBRIDGE - FITZWILLIAM COLLEGE,FC,CB3   ODG,FOREIGN PUBLIC,0,0,0,0,0
01006700,LUND UNIVERSITY,FC,221   00,FOREIGN PUBLIC,1,1,12320,2,12320
01008400,UNIVERSITY OF CAPE TOWN,FC,8001,FOREIGN PUBLIC,0,0,0,0,0
01008700,UNIVERSITY OF OXFORD - ST PETER'S COLLEGE,FC,OX1   2DL,FOREIGN PUBLIC,0,0,0,0,0
01008900,CENTRAL SCHOOL OF SPEECH AND DRAMA (THE),FC,NW3   3HY,FOREIGN PRIVATE,2,2,68880,6,68880
01009000,UNIVERSITY OF OXFORD - BALLIOL COLLEGE,FC,OX1   3BJ,FOREIGN PUBLIC,0,0,0,0,0
01012300,NOVA SCOTIA COLLEGE OF ART & DESIGN,FC,B3J 3J6,FOREIGN PUBLIC,1,1,24396,2,24396
01014300,UNIVERSITY OF READING,FC,RG6 6AH,FOREIGN PUBLIC,1,1,23800,3,23800
01015700,CARDIFF UNIVERSITY,FC,CF10 3AT,FOREIGN PUBLIC,2,2,57384,6,56717
01016000,"C. G. JUNG INSTITUTE ZURICH, KUSNACHT",FC,CH-8700,FOREIGN PRIVATE,0,0,0,0,0
01018800,UNIVERSITY COLLEGE OF DUBLIN,FC,,FOREIGN PUBLIC,4,4,132000,7,132000
01019000,UNIVERSITY OF CAMBRIDGE CHURCHILL COLLEGE,FC,CB3   0DS,FOREIGN PUBLIC,0,0,0,0,0
01022800,UNIVERSITY OF STIRLING,FC,FK9 4LA,FOREIGN PUBLIC,4,4,52110,7,47081
01033200,UNIVERSITY OF CAMBRIDGE - CLARE COLLEGE,FC,CB2 1TL,FOREIGN PUBLIC,1,1,26000,2,24896
01041800,INSTITUTO TECNOLOGICO Y DE ESTUDIOS SUPERIORES DE MONTERREY,FC,64849,FOREIGN PRIVATE,1,2,27492,3,27492
01047200,INSEAD,FC,77305,FOREIGN PRIVATE,0,0,0,0,0
01049300,CRANFIELD UNIVERSITY,FC,MK43 0AL,FOREIGN PUBLIC,0,0,0,0,0
01052000,TRINITY LABAN CONSERVATOIRE OF MUSIC AND DANCE,FC,SE10 9JF,FOREIGN PUBLIC,4,4,141360,12,141360
01052500,UNIVERSITY OF HERTFORDSHIRE,FC,AL10 9AB,FOREIGN PUBLIC,2,2,25575,4,15827
01057400,LONDON INTERNATIONAL FILM SCHOOL,FC,WC2H  9UB,FOREIGN PRIVATE,0,0,0,0,0
01058800,AUSTRALIAN NATIONAL UNIVERSITY,FC,0200,FOREIGN PUBLIC,1,1,10000,2,5125
01058900,BANGOR UNIVERSITY,FC,LL57 2DG,FOREIGN PUBLIC,1,1,10000,2,10000
01059400,"RICHMOND, THE AMERICAN INTERNATIONAL UNIVERSITY IN LONDON",FC,TW10  6JP,FOREIGN PRIVATE,94,100,2992586,186,2981735
01059900,INSTITUT D'ETUDES POLITIQUES DE PARIS,FC,75337,FOREIGN PUBLIC,0,0,0,0,0
01067500,REGENT COLLEGE,FC,V6T 2E4,FOREIGN PRIVATE,0,0,0,0,0
01067600,UNIVERSIDAD DE MONTERREY,FC,66238,FOREIGN PRIVATE,0,0,0,0,0
01068100,MACQUARIE UNIVERSITY,FC,2109,FOREIGN PUBLIC,1,1,20588,3,20588
01069200,UNIVERSITY OF QUEENSLAND (THE),FC,4072,FOREIGN PUBLIC,2,2,35500,5,33934
01070300,UNIVERSITY OF LETHBRIDGE,FC,T1K 3M4,FOREIGN PUBLIC,0,0,0,0,0
01072000,RYERSON UNIVERSITY,FC,M5B 2K3,FOREIGN PUBLIC,1,1,25000,2,25000
01078900,UNIVERSITY OF OXFORD - WORCESTER COLLEGE,FC,OX1   2HB,FOREIGN PUBLIC,0,0,0,0,0
01079700,"NATIONAL UNIVERSITY OF IRELAND, MAYNOOTH",FC,,FOREIGN PUBLIC,1,1,30000,2,30000
01081600,KINGSTON UNIVERSITY,FC,KT1 1LQ,FOREIGN PUBLIC,5,5,137592,15,137592
01086400,UNIVERSITY OF DUNDEE,FC,DD1 4HN,FOREIGN PUBLIC,0,0,0,0,0
01086600,UNIVERSITY OF OXFORD - MAGDALEN COLLEGE,FC,OX1   4AU,FOREIGN PUBLIC,1,1,41444,3,41444
01086700,UNIVERSITY OF OXFORD - ST JOHN'S COLLEGE,FC,OX1   3JP,FOREIGN PUBLIC,1,1,50837,4,50837
01091400,MONASH UNIVERSITY,FC,3800,FOREIGN PUBLIC,3,4,94872,8,94872
01091500,UNIVERSITY OF EAST ANGLIA,FC,NR4 7TJ,FOREIGN PUBLIC,2,2,68415,6,68415
01094200,UNIVERSITY OF OXFORD - ST HUGH'S COLLEGE,FC,OX2   6LE,FOREIGN PUBLIC,0,0,0,0,0
01097700,UNIVERSIDAD CENTRAL DEL ESTE,FC,,FOREIGN PRIVATE,83,107,1536630,211,1535701
01098000,UNIVERSITY OF OXFORD - SOMERVILLE COLLEGE,FC,OX2   6HD,FOREIGN PUBLIC,2,2,67760,8,67760
01099900,UNIVERSITY OF OXFORD - WADHAM COLLEGE,FC,OX1   3PN,FOREIGN PUBLIC,1,1,19430,3,19430
01104400,PONTIFICIA UNIVERSITA SAN TOMMASO,FC,00184,FOREIGN PRIVATE,0,0,0,0,0
01105300,UNIVERSITY OF OXFORD - ST HILDA'S COLLEGE,FC,OX4   1DY,FOREIGN PUBLIC,0,0,0,0,0
01105400,UNIVERSITY OF OXFORD - ST ANNE'S COLLEGE,FC,OX2   6HS,FOREIGN PUBLIC,0,0,0,0,0
01105500,UNIVERSITY OF OXFORD - LADY MARGARET HALL,FC,OX2   6QA,FOREIGN PUBLIC,0,0,0,0,0
01105600,UNIVERSITY OF OXFORD - UNIVERSITY COLLEGE,FC,OX1   4BH,FOREIGN PUBLIC,0,0,0,0,0
01105700,UNIVERSITY OF OXFORD - TRINITY COLLEGE,FC,OX1   3BH,FOREIGN PUBLIC,0,0,0,0,0
01105800,UNIVERSITY OF OXFORD - ST EDMUND HALL,FC,OX1   4AR,FOREIGN PUBLIC,1,1,42638,3,42638
01105900,UNIVERSITY OF OXFORD - ST ANTONY'S COLLEGE,FC,OX2   6JF,FOREIGN PUBLIC,0,0,0,0,0
01106000,UNIVERSITY OF OXFORD - QUEEN'S COLLEGE,FC,OX1   4AW,FOREIGN PUBLIC,0,0,0,0,0
01106100,UNIVERSITY OF OXFORD - PEMBROKE COLLEGE,FC,OX1   1DW,FOREIGN PUBLIC,1,1,25666,4,25666
01106200,UNIVERSITY OF OXFORD - ORIEL COLLEGE,FC,OX1   4EW,FOREIGN PUBLIC,1,1,33838,3,33838
01106300,UNIVERSITY OF OXFORD - NUFFIELD COLLEGE,FC,OX1   1NF,FOREIGN PUBLIC,0,0,0,0,0
01106400,UNIVERSITY OF OXFORD - NEW COLLEGE,FC,OX1   3BN,FOREIGN PUBLIC,0,0,0,0,0
01106500,UNIVERSITY OF OXFORD - MERTON COLLEGE,FC,OX1   4JD,FOREIGN PUBLIC,0,0,0,0,0
01106600,UNIVERSITY OF OXFORD - LINCOLN COLLEGE,FC,OX1   3DR,FOREIGN PUBLIC,0,0,0,0,0
01106700,UNIVERSITY OF OXFORD - KEBLE COLLEGE,FC,OX1   3PG,FOREIGN PUBLIC,0,0,0,0,0
01106800,UNIVERSITY OF OXFORD - JESUS COLLEGE,FC,OX1   3DW,FOREIGN PUBLIC,0,0,0,0,0
01106900,UNIVERSITY OF OXFORD - HERTFORD COLLEGE,FC,OX1   3BW,FOREIGN PUBLIC,0,0,0,0,0
01107000,UNIVERSITY OF OXFORD - EXETER COLLEGE,FC,OX1   3DP,FOREIGN PUBLIC,0,0,0,0,0
01107100,UNIVERSITY OF OXFORD - CHRIST CHURCH COLLEGE,FC,OX1   IDP,FOREIGN PUBLIC,0,0,0,0,0
01107200,UNIVERSITY OF OXFORD - BRASENOSE COLLEGE,FC,OX1   4AJ,FOREIGN PUBLIC,0,0,0,0,0
01109100,FLINDERS UNIVERSITY,FC,5042,FOREIGN PUBLIC,0,0,0,0,0
01109400,UNIVERSITY OF WESTERN AUSTRALIA (THE),FC,6009,FOREIGN PUBLIC,0,0,0,0,0
01122600,AARHUS UNIVERSITY,FC,8000,FOREIGN PUBLIC,0,0,0,0,0
01156700,"IMPERIAL COLLEGE OF SCIENCE, TECHNOLOGY AND MEDICINE",FC,SW7 2AZ,FOREIGN PUBLIC,2,2,138116,8,138116
01167900,UNIVERSITY OF BATH,FC,BA2   7AY,FOREIGN PUBLIC,0,0,0,0,0
01168300,FRANKLIN COLLEGE SWITZERLAND,FC,6924,FOREIGN PRIVATE,81,87,2370760,145,2344613
01172200,BRIERCREST  COLLEGE AND SEMINARY,FC,S0H 0S0,FOREIGN PRIVATE,0,0,0,0,0
01175800,UNIVERSITY OF CAMBRIDGE - PETERHOUSE,FC,CB2   1RD,FOREIGN PUBLIC,0,0,0,0,0
01176400,ROYAL ACADEMY OF MUSIC,FC,NW1 5HT,FOREIGN PUBLIC,2,2,82220,6,82220
01176500,GOLDSMITHS COLLEGE - UNIVERSITY OF LONDON,FC,SE14  6NW,FOREIGN PUBLIC,9,9,260334,25,255501
01176600,"INSTITUTE OF EDUCATION, UNIVERSITY OF LONDON",FC,WC1H  0AL,FOREIGN PUBLIC,0,0,0,0,0
01178000,BRUNEL UNIVERSITY,FC,UB8   3PH,FOREIGN PUBLIC,1,1,10288,2,10288
01183800,UNIVERSITY OF OXFORD - MANSFIELD COLLEGE,FC,OX1   3TF,FOREIGN PUBLIC,0,0,0,0,0
01207500,UNIVERSITY OF CAMBRIDGE - TRINITY COLLEGE,FC,CB2   1TQ,FOREIGN PUBLIC,0,0,0,0,0
01207800,VICTORIA UNIVERSITY OF WELLINGTON,FC,6140,FOREIGN PUBLIC,5,5,102746,11,102746
01209600,ECOLE H?TELIERE DE LAUSANNE,FC,1000,FOREIGN PRIVATE,0,0,0,0,0
01210100,UNIVERSITY OF CAMBRIDGE - GIRTON COLLEGE,FC,CB3   0JG,FOREIGN PUBLIC,1,1,19500,3,19500
01213600,UNIVERSITY OF MANCHESTER (THE),FC,M13   9PL,FOREIGN PUBLIC,5,5,128163,10,128163
01219800,UNIVERSITY OF BRADFORD,FC,BD7 1DP,FOREIGN PUBLIC,0,0,0,0,0
01220100,UNIVERSITY OF OXFORD - REGENT'S PARK COLLEGE,FC,OX1   2LB,FOREIGN PUBLIC,0,0,0,0,0
01220600,JAMES COOK UNIVERSITY,FC,4811,FOREIGN PUBLIC,2,2,29000,3,28846
01221500,BIRMINGHAM CITY UNIVERSITY,FC,B42 2SU,FOREIGN PUBLIC,1,1,29568,3,29568
01222300,JAGIELLONIAN UNIVERSITY MEDICAL COLLEGE,FC,31-   008,FOREIGN PUBLIC,0,0,0,0,0
01222800,HUMBER COLLEGE INSTITUTE OF TECHNOLOGY AND ADVANCED LEARNING,FC,M9W 5L7,FOREIGN PUBLIC,4,4,31165,4,31165
01225800,ASTON UNIVERSITY,FC,B4 7ET,FOREIGN PUBLIC,0,0,0,0,0
01227400,PROVIDENCE UNIVERSITY COLLEGE AND THEOLOGICAL SEMINARY,FC,R0A 1G0,FOREIGN PRIVATE,0,0,0,0,0
01227500,UNIVERSITY OF OXFORD - WOLFSON COLLEGE,FC,OX2   6UD,FOREIGN PUBLIC,0,0,0,0,0
01230200,UNIVERSITY OF CAMBRIDGE - GONVILLE & CAIUS COLLEGE,FC,CB2   1TA,FOREIGN PUBLIC,0,0,0,0,0
01233300,UNIVERSITY OF THE ARTS LONDON IDO - CAMBERWELL COLLEGE OF ARTS,FC,SE5 8UF,FOREIGN PUBLIC,1,1,22000,2,22000
01233500,ROYAL COLLEGE OF MUSIC,FC,SW7 2BS,FOREIGN PUBLIC,0,0,0,0,0
01234100,UNIVERSITY OF WALES - LAMPETER,FC,SA48  7ED,FOREIGN PUBLIC,0,0,0,0,0
01236000,EDINBURGH COLLEGE OF ART,FC,EH3   9DF,FOREIGN PUBLIC,0,0,0,0,0
01242100,UNIVERSITY OF AUCKLAND (THE),FC,1142,FOREIGN PUBLIC,4,4,84944,6,84721
01253900,UNIVERSITY OF THE ARTS LONDON IDO - CENTRAL SAINT MARTINS COLLEGE,FC,W1Y 2DA,FOREIGN PUBLIC,5,5,153467,14,153467
01254000,UNIVERSIDAD DE NAVARRA,FC,31009,FOREIGN PRIVATE,0,0,0,0,0
01276500,UNIVERSITY OF OXFORD - LINACRE COLLEGE,FC,OX1 3JA,FOREIGN PUBLIC,0,0,0,0,0
01276600,"NATIONAL UNIVERSITY OF IRELAND, GALWAY",FC,0,FOREIGN PUBLIC,3,3,54665,6,54665
01280200,PONTIFICIA UNIVERSIDAD CATOLICA MADRE Y MAESTRA,FC,,FOREIGN PRIVATE,2,3,23535,4,23535
01281100,INSTITUTO TECNOLOGICO DE SANTO DOMINGO,FC,,FOREIGN PRIVATE,2,2,13334,7,13334
01283900,UNIVERSITY OF CAMBRIDGE - SAINT JOHN'S COLLEGE,FC,CB2   1TP,FOREIGN PUBLIC,0,0,0,0,0
01286200,MOUNTVIEW ACADEMY OF THEATRE ARTS,FC,N22 6XF,FOREIGN PRIVATE,0,0,0,0,0
01297800,UNIVERSITY OF HUDDERSFIELD (THE),FC,HD1   3DH,FOREIGN PUBLIC,1,2,16150,3,16150
01315300,MASSEY UNIVERSITY,FC,4744,FOREIGN PUBLIC,2,3,61497,9,61497
01322500,COLLEGE OF LAW,FC,GU3 1HA,FOREIGN PRIVATE,0,0,0,0,0
02052400,UNIVERSITY OF CAMBRIDGE - DARWIN COLLEGE,FC,CB3   9EU,FOREIGN PUBLIC,0,0,0,0,0
02053300,CENTRO DE ESTUDIOS UNIVERSITARIOS XOCHICALCO,FC,22830,FOREIGN PRIVATE,0,0,0,0,0
02082400,UNIVERSITY OF CAMBRIDGE - QUEEN'S COLLEGE,FC,CB3   9ET,FOREIGN PUBLIC,0,0,0,0,0
02083400,UNIVERSITY OF CAMBRIDGE - WOLFSON COLLEGE,FC,CB3   9BB,FOREIGN PUBLIC,0,0,0,0,0
02087400,UNIVERSITY OF CAMBRIDGE - NEWNHAM COLLEGE,FC,CB3   9DF,FOREIGN PUBLIC,2,2,31500,5,31500
02087900,OXFORD BROOKES UNIVERSITY,FC,OX3   0BP,FOREIGN PUBLIC,8,8,176890,16,175761
02094100,BEN-GURION UNIVERSITY OF THE NEGEV,FC,84105,FOREIGN PUBLIC,0,0,0,0,0
02094400,UNIVERSITY OF CAMBRIDGE - ST EDMUND'S COLLEGE,FC,CB3   0BN,FOREIGN PUBLIC,1,1,16438,3,16233
02095500,UNIVERSITY OF LONDON - LONDON BUSINESS SCHOOL,FC,NW1 4SA,FOREIGN PUBLIC,0,0,0,0,0
02098700,FATIMA COLLEGE OF MEDICINE,FC,1405,FOREIGN PRIVATE,0,0,0,0,0
02101900,ROEHAMPTON UNIVERSITY,FC,SW15 5PJ,FOREIGN PUBLIC,1,1,7303,1,7303
02102100,KINGSWOOD UNIVERSITY,FC,E4E 5L2,FOREIGN PRIVATE,12,12,89713,22,84704
02108600,LONDON ACADEMY OF MUSIC & DRAMATIC ART,FC,W14 9DA,FOREIGN PRIVATE,0,0,0,0,0
02115900,UNIVERSITY OF PORTSMOUTH,FC,PO1 2UP,FOREIGN PUBLIC,0,0,0,0,0
02116700,UNIVERSITY OF CAMBRIDGE - LUCY CAVENDISH COLLEGE,FC,CB3   0BU,FOREIGN PUBLIC,0,0,0,0,0
02120000,UNIVERSITY OF LONDON - COURTAULD INSTITUTE OF ART,FC,WC2R 0RN,FOREIGN PUBLIC,0,0,0,0,0
02133400,UNIVERSITY OF CAMBRIDGE - SIDNEY SUSSEX COLLEGE,FC,CB2   3HU,FOREIGN PUBLIC,0,0,0,0,0
02142000,UNIVERSITY OF CAMBRIDGE - HOMERTON COLLEGE,FC,CB2   8PH,FOREIGN PUBLIC,0,0,0,0,0
02149700,UNIVERSITY OF WINCHESTER (THE),FC,S022 4NR,FOREIGN PUBLIC,1,2,19300,4,19300
02156800,UNIVERSITY OF OTAGO,FC,9016,FOREIGN PUBLIC,2,2,32441,4,32441
02162300,"IESE BUSINESS SCHOOL, UNIVERSITY OF NAVARRA",FC,08034,FOREIGN PRIVATE,0,0,0,0,0
02167000,PRAIRIE BIBLE INSTITUTE,FC,T0M   2N0,FOREIGN PRIVATE,1,1,7000,2,7000
02167400,UNIVERSITY OF CAMBRIDGE - CORPUS CHRISTI COLLEGE,FC,CB2   1RH,FOREIGN PUBLIC,0,0,0,0,0
02177700,UNIVERSITY OF CAMBRIDGE - KING'S COLLEGE,FC,CB2   1ST,FOREIGN PUBLIC,0,0,0,0,0
02180500,MIDDLESEX UNIVERSITY,FC,NW4 4BT,FOREIGN PUBLIC,3,3,66000,6,66000
02183500,UNIVERSITY OF OXFORD - WYCLIFFE HALL,FC,OX2   6PW,FOREIGN PUBLIC,0,0,0,0,0
02186000,UNIVERSITY OF CAMBRIDGE - MAGDALENE COLLEGE,FC,CB3   0AG,FOREIGN PUBLIC,0,0,0,0,0
02186100,UNIVERSITY OF CAMBRIDGE - EMMANUEL COLLEGE,FC,CB2 3AP,FOREIGN PUBLIC,0,0,0,0,0
02189600,RIJKSUNIVERSITEIT GRONINGEN,FC,9712 CP,FOREIGN PUBLIC,0,0,0,0,0
02194800,"UNIVERSITY OF THE WEST OF ENGLAND, BRISTOL",FC,BS16 1QY,FOREIGN PUBLIC,0,0,0,0,0
02195100,UNIVERSITY OF WESTMINSTER,FC,W1R 8AL,FOREIGN PUBLIC,7,8,171200,17,171200
02195700,TAYLOR UNIVERSITY COLLEGE AND SEMINARY,FC,T6J 4T3,FOREIGN PRIVATE,0,0,0,0,0
02196700,GUILDHALL SCHOOL OF MUSIC & DRAMA,FC,EC2Y  8DT,FOREIGN PUBLIC,0,0,0,0,0
02201100,COLUMBIA BIBLE COLLEGE,FC,V2T   2Z8,FOREIGN PRIVATE,1,1,10570,2,10570
02207300,UNIVERSITY OF CAMBRIDGE - CHRIST'S COLLEGE,FC,CB2   3BU,FOREIGN PUBLIC,0,0,0,0,0
02207400,CHINESE UNIVERSITY OF HONG KONG (THE),FC,,FOREIGN PUBLIC,0,0,0,0,0
02209500,UNIVERSITEIT UTRECHT,FC,3584 CS,FOREIGN PUBLIC,2,2,28100,3,28100
02210000,UNIVERSITY OF LONDON - LONDON SCHOOL OF HYGIENE & TROPICAL MEDICI,FC,WC1E 7HT,FOREIGN PUBLIC,0,0,0,0,0
02212300,UNIVERSITY OF CAMBRIDGE - ROBINSON COLLEGE,FC,CB3   9AN,FOREIGN PUBLIC,0,0,0,0,0
02216400,TYNDALE UNIVERSITY COLLEGE & SEMINARY,FC,M2M 4B3,FOREIGN PRIVATE,0,0,0,0,0
02219200,UNIVERSITY OF SASKATCHEWAN,FC,S7N 5A2,FOREIGN PUBLIC,0,0,0,0,0
02225300,UNIVERSITY OF CANTERBURY,FC,8140,FOREIGN PUBLIC,4,4,83421,7,50281
02229100,UNIVERSITY OF LEICESTER,FC,LE1 7RH,FOREIGN PUBLIC,0,0,0,0,0
02229600,TEL AVIV UNIVERSITY SACKLER SCHOOL OF MEDICINE,FC,69978,FOREIGN PUBLIC,0,0,0,0,0
02232100,UNIVERSITY OF CAMBRIDGE - HUGHES HALL,FC,CB1   2EW,FOREIGN PUBLIC,0,0,0,0,0
02233300,"ST GEORGE'S UNIVERSITY, SCHOOL OF MEDICINE",FC,,FOREIGN FOR-PROFIT,0,0,0,0,0
02235300,LONDON METROPOLITAN UNIVERSITY,FC,N78DB,FOREIGN PUBLIC,2,2,29355,4,29355
02244400,AMERICAN UNIVERSITY OF THE CARIBBEAN,FC,,FOREIGN FOR-PROFIT,0,0,0,0,0
02246000,"ROSS UNIVERSITY, SCHOOL OF MEDICINE",FC,,FOREIGN FOR-PROFIT,0,0,0,0,0
02266600,ST GEORGE'S HOSPITAL MEDICAL SCHOOL,FC,SW17  0RE,FOREIGN PUBLIC,0,0,0,0,0
02271700,UNIVERSITY OF CAMBRIDGE - CLARE HALL,FC,CB3   9AL,FOREIGN PUBLIC,0,0,0,0,0
02271900,UNIVERSITY OF OXFORD - BLACKFRIARS,FC,OX1   3LY,FOREIGN PUBLIC,0,0,0,0,0
02273600,QUEEN'S UNIVERSITY OF BELFAST (THE),FC,BT7 1NN,FOREIGN PUBLIC,5,5,121600,10,121600
02273900,HERIOT-WATT UNIVERSITY,FC,EH14 4AS,FOREIGN PUBLIC,2,2,42855,3,42855
02277900,ROSS UNIVERSITY SCHOOL OF VETERINARY MEDICINE,FC,,FOREIGN FOR-PROFIT,0,0,0,0,0
02293400,HEC SCHOOL OF MANAGEMENT,FC,78351,FOREIGN PUBLIC,0,0,0,0,0
02296300,UNIVERSITY OF CAMBRIDGE - JESUS COLLEGE,FC,CB5   8BL,FOREIGN PUBLIC,0,0,0,0,0
02310500,DE MONTFORT UNIVERSITY,FC,LE1 9BH,FOREIGN PUBLIC,0,0,0,0,0
02320500,ROYAL NORTHERN COLLEGE OF MUSIC,FC,M13 9RD,FOREIGN PUBLIC,0,0,0,0,0
02324900,EMMANUEL BIBLE COLLEGE,FC,N2A   2H2,FOREIGN PRIVATE,1,1,10802,1,10802
02335100,UNIVERSITY OF CAMBRIDGE - TRINITY HALL,FC,CB2   1TJ,FOREIGN PUBLIC,0,0,0,0,0
02338800,EMILY CARR UNIVERSITY OF ART AND DESIGN,FC,V6H   3R9,FOREIGN PUBLIC,4,4,49910,7,49910
02351800,UNIVERSIDAD IBEROAMERICANA (UNIBE),FC,000000,FOREIGN PRIVATE,15,21,239050,37,238750
02355200,ECOLE SUPERIEURE DE CUISINE FRANCAISE-FERRANDI,FC,75006,FOREIGN PUBLIC,0,0,0,0,0
02496700,NATIONAL FILM & TV SCHOOL,FC,HP9 1LG,FOREIGN PUBLIC,0,0,0,0,0
02502600,PECSI TUDOMANYEGYETEM AOK (PECS UNIVERSITY MEDICAL SCHOOL),FC,H-7624,FOREIGN PUBLIC,0,0,0,0,0
02545700,GLASGOW SCHOOL OF ART,FC,G3 6RQ,FOREIGN PUBLIC,3,3,62000,8,62000
02561600,SOUTHAMPTON SOLENT UNIVERSITY,FC,SO14 0YN,FOREIGN PUBLIC,0,0,0,0,0
02579600,MURDOCH UNIVERSITY,FC,6150,FOREIGN PUBLIC,0,0,0,0,0
02588000,UNIVERSITY OF ULSTER,FC,BT52 1SA,FOREIGN PUBLIC,1,1,16970,2,16970
02611700,DUBLIN CITY UNIVERSITY,FC,,FOREIGN PUBLIC,1,1,31500,3,31500
02623200,UNIVERSITY OF NEWCASTLE (THE),FC,2308,FOREIGN PUBLIC,1,1,31673,1,15135
03012700,UNIVERSITY OF BUCKINGHAM,FC,MK18 1EG,FOREIGN PRIVATE,2,2,42814,6,42814
03029400,UNIVERSITY OF KEELE,FC,ST5 5BG,FOREIGN PUBLIC,1,1,23805,2,23805
03029500,UNIVERSITY OF NORTHUMBRIA AT NEWCASTLE,FC,NE1 8ST,FOREIGN PUBLIC,2,2,31372,4,31372
03029800,NORGES HANDELSHOYSKOLE,FC,5045,FOREIGN PUBLIC,0,0,0,0,0
03033300,MANCHESTER METROPOLITAN UNIVERSITY,FC,M15 6BH,FOREIGN PUBLIC,2,2,47200,2,15734
03033800,CAPE BRETON UNIVERSITY,FC,B1P 6S9,FOREIGN PUBLIC,1,1,6572,1,6000
03045000,UNIVERSITY OF EAST LONDON,FC,E16 2RD,FOREIGN PUBLIC,0,0,0,0,0
03050100,STUDIO ART CENTERS INTERNATIONAL - FLORENCE,FC,50123,FOREIGN PRIVATE,0,0,0,0,0
03066800,PONTIFICIA UNIVERSITA DELLA SANTA CROCE,FC,I-00186,FOREIGN PRIVATE,0,0,0,0,0
03067200,UNIVERSITY OF SYDNEY,FC,2006,FOREIGN PUBLIC,5,5,137131,14,137131
03073800,UNIVERSITY OF DEBRECEN MEDICAL AND HEALTH SCIENCE CENTER,FC,H-4012,FOREIGN PUBLIC,0,0,0,0,0
03078300,VANCOUVER SCHOOL OF THEOLOGY,FC,V6T 1L4,FOREIGN PRIVATE,0,0,0,0,0
03080300,SHEFFIELD HALLAM UNIVERSITY,FC,S1 1WB,FOREIGN PUBLIC,0,0,0,0,0
03084300,UNIVERSITY OF LIMERICK,FC,,FOREIGN PUBLIC,1,1,17441,2,17441
03088700,ROYAL CONSERVATOIRE OF SCOTLAND,FC,G2 3DB,FOREIGN PUBLIC,6,6,100741,15,100474
03091400,UNIVERSITY OF WOLLONGONG,FC,2522,FOREIGN PUBLIC,1,1,38017,2,38017
