OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
03494600,UNIVERSITY OF OXFORD - HARRIS MANCHESTER COLLEGE,FC,OX1 3TD,FOREIGN PUBLIC,0,0,0,0,0
03500300,UNIVERSITY OF THE ARTS LONDON IDO - WIMBLEDON COLLEGE OF ART,FC,SW19 3QA,FOREIGN PUBLIC,2,2,34000,6,34000
03501400,LEEDS METROPOLITAN UNIVERSITY,FC,LS1 3HB,FOREIGN PUBLIC,0,0,0,0,0
03507300,UNIVERSITY OF SUNDERLAND,FC,SR1 3SD,FOREIGN PUBLIC,0,0,0,0,0
03515300,UNIVERSITY OF CENTRAL LANCASHIRE,FC,PR1 2HE,FOREIGN PUBLIC,1,1,22713,2,22713
03517300,UNIVERSITY OF BRIGHTON,FC,BN2 4AT,FOREIGN PUBLIC,2,2,47484,4,47484
03518300,EUROPEAN GRADUATE SCHOOL (EGS),FC,CH- 3953,FOREIGN PRIVATE,0,0,0,0,0
03533300,BATH SPA UNIVERSITY,FC,BA2 9BN,FOREIGN PUBLIC,1,1,30172,3,30172
03547300,UNIVERSITY OF GLAMORGAN,FC,CF37 1DL,FOREIGN PUBLIC,2,2,33659,4,32531
03560400,NIAGARA COLLEGE,FC,L3C 7L3,FOREIGN PUBLIC,1,1,18100,2,18100
03580300,LIVERPOOL JOHN MOORES UNIVERSITY,FC,L3 5UX,FOREIGN PUBLIC,0,0,0,0,0
03589400,ARTS UNIVERSITY COLLEGE AT BOURNEMOUTH (THE),FC,BH12 5HH,FOREIGN PUBLIC,2,2,64932,6,64932
03590300,AVONDALE COLLEGE,FC,2265,FOREIGN PRIVATE,1,1,8500,1,8500
03594300,GRENOBLE ECOLE DE MANAGEMENT,FC,38003,FOREIGN PRIVATE,2,2,19130,3,12565
03597300,JAGIELLONIAN UNIVERSITY,FC,31-007,FOREIGN PUBLIC,0,0,0,0,0
03601300,UNIVERSITAT JAUME I DE CASTELLO (UJI),FC,12071,FOREIGN PUBLIC,0,0,0,0,0
03613300,UNIVERSITY OF NORTHERN BRITISH COLUMBIA,FC,V2N 4Z9,FOREIGN PUBLIC,0,0,0,0,0
03619300,UNIVERSITY OF GREENWICH,FC,SE10 9LS,FOREIGN PUBLIC,0,0,0,0,0
03644400,CANADIAN MENNONITE UNIVERSITY,FC,R3P 2N2,FOREIGN PRIVATE,0,0,0,0,0
03653400,UNIVERSIDAD DE IBEROAMERICA,FC,11870-100,FOREIGN PRIVATE,0,0,0,0,0
03674300,UNIVERSITY OF ABERTAY DUNDEE,FC,DD1 1HG,FOREIGN PUBLIC,0,0,0,0,0
03684400,UNIVERSITY OF LINCOLN,FC,LN6 7TS,FOREIGN PUBLIC,0,0,0,0,0
03684500,MEDICAL UNIVERSITY OF GDANSK,FC,80-210,FOREIGN PUBLIC,0,0,0,0,0
03711300,CAPILANO UNIVERSITY,FC,V7J 3H5,FOREIGN PUBLIC,1,1,21662,2,21662
03716300,"UNIVERSITY OF WALES, NEWPORT",FC,NP18 3YG,FOREIGN PUBLIC,1,1,16000,1,16000
03741300,ALRA (ACADEMY OF LIVE AND RECORDED ARTS),FC,SW18 3SX,FOREIGN PRIVATE,0,0,0,0,0
03770300,NAZARENE THEOLOGICAL COLLEGE,FC,M2O 2GU,FOREIGN PRIVATE,0,0,0,0,0
03794400,ANGLO EUROPEAN COLLEGE OF CHIROPRACTIC,FC,BH5 2DF,FOREIGN PRIVATE,0,0,0,0,0
03807300,ROSE BRUFORD COLLEGE,FC,DA15 9DF,FOREIGN PUBLIC,1,1,21151,3,21151
03816400,AMERICAN GRADUATE SCHOOL IN PARIS,FC,75006,FOREIGN PRIVATE,0,0,0,0,0
03818300,LEIPZIG GRADUATE SCHOOL OF MANAGEMENT,FC,D-04109,FOREIGN PRIVATE,0,0,0,0,0
03824300,"ROYAL VETERINARY COLLEGE (THE), UNIVERSITY OF LONDON",FC,NW1 0TU,FOREIGN PUBLIC,0,0,0,0,0
03846300,PACIFIC LIFE BIBLE COLLEGE,FC,V3S 2A5,FOREIGN PRIVATE,3,3,22205,6,22205
03847300,CRANDALL UNIVERSITY,FC,E1G 3H9,FOREIGN PRIVATE,0,0,0,0,0
03850500,MEDICAL UNIVERSITY OF LODZ,FC,90-419,FOREIGN PUBLIC,0,0,0,0,0
03859400,FALMOUTH UNIVERSITY,FC,TR11 4RH,FOREIGN PUBLIC,1,1,5000,1,5000
03880300,UNIVERSITY OF GLOUCESTERSHIRE (THE),FC,GL50 2RH,FOREIGN PUBLIC,1,1,22483,3,22483
03897400,INTERNATIONAL SPACE UNIVERSITY,FC,67400,FOREIGN PRIVATE,0,0,0,0,0
03974300,"ST. GEORGE'S UNIVERSITY, SCHOOL OF VETERINARY MEDICINE",FC,,FOREIGN FOR-PROFIT,0,0,0,0,0
04021400,"AMERICAN COLLEGE, DUBLIN LIMITED (THE)",FC,,FOREIGN PRIVATE,1,1,3433,2,3433
04021500,CENTRAL EUROPEAN UNIVERSITY,FC,H-1051,FOREIGN PRIVATE,0,0,0,0,0
04032300,YORK ST JOHN UNIVERSITY,FC,Y031 7EX,FOREIGN PUBLIC,3,3,59347,6,59347
04046300,HONG KONG UNIVERSITY OF SCIENCE AND TECHNOLOGY (THE),FC,,FOREIGN PUBLIC,0,0,0,0,0
04070300,"RAPHAEL RECANATI INTERNATIONAL SCHOOL, THE INTERDISCIPLINARY CENT",FC,46150,FOREIGN PRIVATE,5,7,73500,18,72690
04075300,QUEST UNIVERSITY CANADA,FC,V8B 0N8,FOREIGN PRIVATE,7,7,112110,13,75997
04085400,NEW ZEALAND COLLEGE OF CHIROPRACTIC,FC,1060,FOREIGN PRIVATE,0,0,0,0,0
04113300,LEBANESE AMERICAN UNIVERSITY,FC,1102-2801,FOREIGN PRIVATE,7,7,77482,12,73814
04115900,LIVERPOOL HOPE UNIVERSITY,FC,L16 9JD,FOREIGN PUBLIC,0,0,0,0,0
04116300,EDHEC BUSINESS SCHOOL,FC,59057,FOREIGN PRIVATE,0,0,0,0,0
04128600,UNIVERSITY OF WORCESTER,FC,WR2 6AJ,FOREIGN PUBLIC,2,2,43658,2,43658
04134200,LONDON CONTEMPORARY DANCE SCHOOL,FC,WC1H 9PY,FOREIGN PRIVATE,0,0,0,0,0
04139100,UNIVERSITA DEGLI STUDI DI SCIENZE GASTRONOMICHE,FC,12060,FOREIGN PRIVATE,1,1,19000,2,19000
04143700,ST MARY'S UNIVERSITY COLLEGE TWICKENHAM,FC,TW1 4SX,FOREIGN PUBLIC,0,0,0,0,0
04156700,AMBROSE UNIVERSITY COLLEGE,FC,T3H0L5,FOREIGN PRIVATE,0,0,0,0,0
04168200,EUROPEAN UNIVERSITY AT ST. PETERSBURG,FC,191187,FOREIGN PRIVATE,0,0,0,0,0
04171800,"INTERNATIONAL UNIVERSITY OF NURSING, ST. KITTS",FC,,FOREIGN FOR-PROFIT,7,10,171528,19,171528
04176500,ESMT EUROPEAN SCHOOL OF MANAGEMENT AND TECHNOLGY GMBH,FC,10178,FOREIGN PRIVATE,0,0,0,0,0
00146600,BARRY UNIVERSITY,FL,331616628,PRIVATE,421,506,4275101,863,4254489
00146700,BETHUNE COOKMAN UNIVERSITY,FL,321143099,PRIVATE,832,979,9538105,1917,9430834
00146800,SAINT THOMAS UNIVERSITY,FL,330540000,PRIVATE,86,107,744114,160,741550
00146900,FLORIDA INSTITUTE OF TECHNOLOGY,FL,329016988,PRIVATE,425,495,8804376,904,8746044
00147000,EASTERN FLORIDA STATE COLLEGE,FL,329226503,PUBLIC,8,8,34718,12,34718
00147100,COLLEGE OF CENTRAL FLORIDA,FL,344744415,PUBLIC,3,3,28262,6,28127
00147200,CHIPOLA COLLEGE,FL,324462053,PUBLIC,0,0,0,0,0
00147300,CLEARWATER CHRISTIAN COLLEGE,FL,337594595,PRIVATE,57,64,554451,107,547968
00147500,DAYTONA STATE COLLEGE,FL,321142800,PUBLIC,37,38,296800,64,293313
00147700,EDISON STATE COLLEGE,FL,339066210,PUBLIC,19,19,131723,29,122524
00147800,EDWARD WATERS COLLEGE,FL,322096199,PRIVATE,63,63,402175,114,395340
00147900,EMBRY-RIDDLE AERONAUTICAL UNIVERSITY,FL,321143900,PRIVATE,1333,2027,39820348,3114,39442653
00148000,FLORIDA AGRICULTURAL & MECHANICAL UNIVERSITY,FL,323073100,PUBLIC,1273,1436,13451546,2560,13399767
00148100,FLORIDA ATLANTIC UNIVERSITY,FL,334316498,PUBLIC,361,410,3569478,645,3537709
00148200,FLORIDA COLLEGE,FL,336175578,PRIVATE,103,104,1048725,191,1027938
00148400,FLORIDA STATE COLLEGE AT JACKSONVILLE,FL,322024030,PUBLIC,53,53,412939,92,412039
00148500,FLORIDA KEYS COMMUNITY COLLEGE,FL,330404397,PUBLIC,19,19,209692,36,207262
00148600,FLORIDA MEMORIAL UNIVERSITY,FL,330546199,PRIVATE,137,140,1409859,280,1393327
00148700,ECKERD COLLEGE,FL,337114744,PRIVATE,276,296,5143957,560,5069562
00148800,FLORIDA SOUTHERN COLLEGE,FL,338015698,PRIVATE,531,538,7026110,997,6761695
00148900,FLORIDA STATE UNIVERSITY,FL,323061470,PUBLIC,910,1571,10097707,1753,9953407
00149000,GULF COAST STATE COLLEGE,FL,324011058,PUBLIC,6,6,47936,12,47935
00149300,INDIAN RIVER STATE COLLEGE,FL,349815596,PUBLIC,6,6,20300,10,20039
00149500,JACKSONVILLE UNIVERSITY,FL,322113394,PRIVATE,290,342,4698373,569,4674075
00149700,JONES COLLEGE,FL,322115588,PRIVATE,0,0,0,0,0
00149900,EVEREST UNIVERSITY,FL,328105601,PROPRIETARY,257,280,1028292,598,983712
00150000,BROWARD COLLEGE,FL,333012298,PUBLIC,41,42,290490,73,290375
00150100,FLORIDA GATEWAY COLLEGE,FL,320252007,PUBLIC,13,13,39580,22,39578
00150200,LAKE SUMTER STATE COLLEGE,FL,347888751,PUBLIC,0,0,0,0,0
00150400,"STATE COLLEGE OF FLORIDA, MANATEE-SARASOTA",FL,342073596,PUBLIC,7,8,26545,14,26341
00150500,LYNN UNIVERSITY,FL,334315598,PRIVATE,184,197,4455062,357,4425919
00150600,MIAMI DADE COLLEGE,FL,331322297,PUBLIC,17,17,111347,25,111273
00150900,NOVA SOUTHEASTERN UNIVERSITY,FL,333147796,PRIVATE,404,590,6912526,855,6861963
00151000,NORTHWEST FLORIDA STATE COLLEGE,FL,325781295,PUBLIC,3,3,32500,6,32500
00151200,PALM BEACH STATE COLLEGE,FL,334614796,PUBLIC,32,35,239319,55,239146
00151300,PENSACOLA STATE COLLEGE,FL,325048998,PUBLIC,1,1,16500,3,16500
00151400,POLK STATE COLLEGE,FL,338814256,PUBLIC,0,0,0,0,0
00151500,ROLLINS COLLEGE,FL,327894499,PRIVATE,213,227,3697953,414,3642780
00151900,SANTA FE COLLEGE,FL,326066200,PUBLIC,54,60,296576,97,287720
00152000,SEMINOLE STATE COLLEGE OF FLORIDA,FL,327736199,PUBLIC,22,23,125611,37,124958
00152100,SOUTHEASTERN UNIVERSITY,FL,338016099,PRIVATE,446,517,5673749,904,5633909
00152200,SOUTH FLORIDA STATE COLLEGE,FL,338259399,PUBLIC,0,0,0,0,0
00152300,SAINT JOHNS RIVER STATE COLLEGE,FL,321773897,PUBLIC,15,16,100113,30,95220
00152600,SAINT LEO UNIVERSITY,FL,335746665,PRIVATE,233,239,2938159,431,2869872
00152800,ST. PETERSBURG COLLEGE,FL,337603768,PUBLIC,24,27,187612,48,187612
00153100,STETSON UNIVERSITY,FL,327233761,PRIVATE,302,346,4451691,637,4376186
00153300,TALLAHASSEE COMMUNITY COLLEGE,FL,323042895,PUBLIC,93,97,536681,169,535744
00153400,EVEREST UNIVERSITY,FL,336145801,PROPRIETARY,117,127,676875,276,653121
00153500,UNIVERSITY OF FLORIDA,FL,326113150,PUBLIC,822,977,8443417,1715,8316967
00153600,UNIVERSITY OF MIAMI,FL,331466531,PRIVATE,1040,1307,22540080,2120,22333796
00153700,UNIVERSITY OF SOUTH FLORIDA,FL,336206960,PUBLIC,991,1071,10175852,1862,9936990
00153800,UNIVERSITY OF TAMPA (THE),FL,336061490,PRIVATE,1101,1202,17523616,2097,17284904
00154000,WEBBER INTERNATIONAL UNIVERSITY,FL,338270096,PRIVATE,243,252,2549151,452,2536813
00395400,UNIVERSITY OF CENTRAL FLORIDA,FL,328160001,PUBLIC,733,823,7035563,1421,6955997
00395500,UNIVERSITY OF WEST FLORIDA (THE),FL,325145750,PUBLIC,169,188,1604182,330,1592718
00675000,VALENCIA COLLEGE,FL,328023028,PUBLIC,85,95,632911,165,614137
00758600,REMINGTON COLLEGE - TAMPA CAMPUS,FL,336191177,PRIVATE,28,31,263776,66,247812
00787000,HILLSBOROUGH COMMUNITY COLLEGE,FL,336063572,PUBLIC,37,39,261564,69,260532
00789300,FLAGLER COLLEGE,FL,320854342,PRIVATE,328,360,3068714,608,3001460
00814600,EVEREST UNIVERSITY - POMPANO BEACH,FL,330622522,PROPRIETARY,56,62,436272,118,417595
00841700,STENOTYPE INSTITUTE OF JACKSONVILLE,FL,322070000,PROPRIETARY,2,3,22950,5,18950
00884800,WARNER UNIVERSITY,FL,338598725,PRIVATE,41,41,331923,72,315619
00884900,PALM BEACH ATLANTIC UNIVERSITY,FL,334016505,PRIVATE,309,328,4146800,579,4097921
00887800,MIAMI INTERNATIONAL UNIVERSITY OF ART & DESIGN,FL,331321418,PROPRIETARY,1119,1365,18804509,3516,18659698
00910400,TONI & GUY HAIRDRESSING ACADEMY,FL,322563810,PROPRIETARY,2,2,11000,4,10775
00963500,FLORIDA INTERNATIONAL UNIVERSITY,FL,331990001,PUBLIC,232,275,2416438,419,2388776
00984100,UNIVERSITY OF NORTH FLORIDA,FL,322242645,PUBLIC,184,208,1555833,340,1536342
01016100,LORAINE'S ACADEMY,FL,337106391,PROPRIETARY,3,3,9227,4,9023
01019500,ART INSTITUTE OF FORT LAUDERDALE (THE),FL,333163013,PROPRIETARY,508,650,6550336,1603,6501492
01065200,PASCO - HERNANDO COMMUNITY COLLEGE,FL,346545199,PUBLIC,4,4,21660,8,21660
01112700,GOODING INSTITUTE OF NURSE ANESTHESIA,FL,324012515,PROPRIETARY,0,0,0,0,0
01257400,RINGLING COLLEGE OF ART & DESIGN,FL,342345895,PRIVATE,417,423,11098181,808,10980578
02089600,CONCORDE CAREER INSTITUTE,FL,322566905,PROPRIETARY,46,47,322084,94,308541
02121800,EVEREST INSTITUTE,FL,331694759,PROPRIETARY,41,46,289244,94,281906
02148200,FASHION FOCUS HAIR ACADEMY,FL,342314815,PROPRIETARY,0,0,0,0,0
02148300,MANHATTAN BEAUTY SCHOOL,FL,336111304,PROPRIETARY,16,16,106019,31,110400
02149900,PAUL MITCHELL THE SCHOOL-JACKSONVILLE,FL,322464737,PROPRIETARY,23,25,131822,42,131566
02151900,KEISER UNIVERSITY,FL,333093700,PRIVATE,1052,1306,7703167,2331,7425053
02156300,MARGATE SCHOOL OF BEAUTY,FL,330635721,PROPRIETARY,0,0,0,0,0
02156700,FLORIDA CHRISTIAN COLLEGE,FL,347445301,PRIVATE,29,29,274902,48,254964
02159600,BAPTIST COLLEGE OF FLORIDA (THE),FL,324403306,PRIVATE,21,24,96720,29,93696
02172700,CONCORDE CAREER INSTITUTE,FL,336074165,PROPRIETARY,29,29,147395,56,142318
02188900,HOBE SOUND BIBLE COLLEGE,FL,334557734,PRIVATE,0,0,0,0,0
02200100,"GUTI, THE PREMIER BEAUTY AND WELLNESS ACADEMY",FL,342104216,PROPRIETARY,6,7,25500,13,25239
02215900,ATI CAREER TRAINING CENTER,FL,333091785,PROPRIETARY,5,7,22098,13,21170
02218700,FLORIDA TECHNICAL COLLEGE,FL,328262707,PROPRIETARY,71,73,362516,149,351753
02245500,FORTIS COLLEGE,FL,327894679,PROPRIETARY,14,15,113738,33,105196
02257900,INTERNATIONAL ACADEMY,FL,321193541,PROPRIETARY,9,9,53061,16,53061
02275100,CONCORDE CAREER INSTITUTE,FL,330250000,PROPRIETARY,52,53,301572,105,295522
02278800,SOUTHWEST FLORIDA COLLEGE,FL,339071157,PROPRIETARY,13,14,85549,36,83761
02279600,CORTIVA INSTITUTE - FLORIDA,FL,337813634,PROPRIETARY,12,14,64376,25,58878
02280800,LINCOLN COLLEGE OF TECHNOLOGY,FL,334073105,PROPRIETARY,99,111,598655,288,579929
02283800,BEAUTY SCHOOLS OF AMERICA,FL,330123322,PROPRIETARY,127,128,668418,227,608916
02287100,LA BELLE BEAUTY SCHOOL,FL,330123224,PROPRIETARY,0,0,0,0,0
02293200,ATI CAREER TRAINING CENTER,FL,331695742,PROPRIETARY,69,78,349282,129,320403
02305700,FORTIS COLLEGE,FL,336191283,PROPRIETARY,9,9,36413,16,27860
02305800,FLORIDA CAREER COLLEGE,FL,331742521,PROPRIETARY,385,405,2825278,956,2597443
02314100,SCHILLER INTERNATIONAL UNIVERSITY,FL,337713842,PROPRIETARY,17,25,154425,41,154425
02325100,KEY COLLEGE,FL,330043046,PROPRIETARY,1,1,10000,3,10000
02326800,MERIDIAN COLLEGE,FL,342408478,PROPRIETARY,1,1,9432,2,9432
02326900,SUNSTATE ACADEMY,FL,339071415,PROPRIETARY,13,14,62126,25,61871
02329900,FLORIDA INSTITUTE OF ULTRASOUND,FL,325144913,PROPRIETARY,6,6,82190,11,75524
02346200,WYOTECH,FL,321741010,PROPRIETARY,153,223,2473421,381,2380800
02362100,FULL SAIL UNIVERSITY,FL,327927427,PROPRIETARY,3123,3995,83242008,7967,82345806
02499000,ACADEMY OF COSMETOLOGY,FL,329533311,PROPRIETARY,0,0,0,0,0
02502700,UEI (UNITED EDUCATION INSTITUTE),FL,322075627,PROPRIETARY,157,159,1030487,290,1007218
02508900,TALMUDIC COLLEGE OF FLORIDA,FL,331401507,PRIVATE,0,0,0,0,0
02515400,CITY COLLEGE,FL,333093073,PRIVATE,86,95,460157,232,447979
02517100,SARASOTA SCHOOL OF MASSAGE THERAPY,FL,342436130,PROPRIETARY,1,1,7675,2,7496
02524000,SUNSTATE ACADEMY,FL,337652702,PROPRIETARY,14,15,64247,26,63317
02547600,FLORIDA NATIONAL UNIVERSITY,FL,330124108,PROPRIETARY,189,213,929358,355,892632
02573200,LA BELLE BEAUTY ACADEMY,FL,331352827,PROPRIETARY,0,0,0,0,0
02586200,FLORIDA CAREER COLLEGE,FL,337593924,PROPRIETARY,8,8,52650,17,43986
02597100,HERITAGE INSTITUTE,FL,339127132,PROPRIETARY,24,28,105940,49,97501
02598200,UNIVERSITY OF SOUTHERNMOST FLORIDA,FL,322259828,PROPRIETARY,2,2,6312,6,6312
02599800,EVEREST UNIVERSITY,FL,337702556,PROPRIETARY,24,27,189068,50,186162
02612700,"SALON PROFESSIONAL ACADEMY - MELBOURNE, THE",FL,329043919,PROPRIETARY,0,0,0,0,0
02616400,SANFORD-BROWN INSTITUTE,FL,322563520,PROPRIETARY,143,151,798642,267,741412
03003200,EVEREST INSTITUTE,FL,331861410,PROPRIETARY,47,52,398240,103,377491
03008600,FLORIDA COLLEGE OF NATURAL HEALTH,FL,330641342,PROPRIETARY,63,65,436505,119,422990
03012300,ASM BEAUTY WORLD ACADEMY,FL,333143205,PROPRIETARY,0,0,0,0,0
03018500,BENE'S INTERNATIONAL SCHOOL OF BEAUTY,FL,346521636,PROPRIETARY,9,9,55612,16,55299
03028200,TRINITY COLLEGE OF FLORIDA,FL,346554401,PRIVATE,11,11,92811,20,92168
03031400,INTERNATIONAL ACADEMY OF DESIGN AND TECHNOLOGY,FL,336074800,PROPRIETARY,717,836,6547265,2097,6353058
03035800,HERITAGE INSTITUTE,FL,322160948,PROPRIETARY,12,12,66338,22,63547
03035900,NATIONAL AVIATION ACADEMY,FL,337603931,PROPRIETARY,91,123,833776,229,808464
03037500,HODGES UNIVERSITY,FL,341197932,PRIVATE,23,27,72923,39,72723
03054200,FORTIS COLLEGE,FL,331442373,PROPRIETARY,55,61,99419,113,99163
03071600,COLLEGE OF BUSINESS & TECHNOLOGY,FL,331965832,PROPRIETARY,65,74,262468,216,254006
03079900,CITY COLLEGE,FL,327143129,PRIVATE,7,8,18401,13,18401
03096300,FORTIS INSTITUTE,FL,338600000,PROPRIETARY,4,4,27898,8,27898
03101900,TRINITY BAPTIST COLLEGE,FL,322211398,PRIVATE,6,6,32011,10,31928
03108500,EVERGLADES UNIVERSITY,FL,334310000,PRIVATE,20,26,158675,46,158644
03113400,"ACADEMY OF HEALING ARTS, MASSAGE & FACIAL SKIN CARE",FL,334632113,PROPRIETARY,8,11,33615,19,32454
03114700,PRAXIS INSTITUTE,FL,331352657,PROPRIETARY,26,29,123824,51,112586
03115500,ADVENTIST UNIVERSITY OF HEALTH SCIENCES,FL,328031237,PRIVATE,57,70,579375,173,578303
03123900,SOUTHEASTERN COLLEGE,FL,334130000,PROPRIETARY,98,111,679901,193,668400
03125600,MIAMI AD SCHOOL,FL,331395203,PROPRIETARY,7,8,96928,16,96928
03178400,CORAL RIDGE TRAINING SCHOOL,FL,333111507,PROPRIETARY,0,0,0,0,0
03224300,NEW PROFESSIONS TECHNICAL INSTITUTE,FL,331341640,PROPRIETARY,5,5,17786,9,17471
03238300,FLORIDA COLLEGE OF INTEGRATIVE MEDICINE,FL,328095721,PROPRIETARY,1,1,10298,2,10298
03255300,FLORIDA GULF COAST UNIVERSITY,FL,339656565,PUBLIC,362,386,4575770,692,4447174
03264300,SOUTH FLORIDA BIBLE COLLEGE AND THEOLOGICAL SEMINARY,FL,334415768,PRIVATE,0,0,0,0,0
03346300,ACADEMY FOR NURSING AND HEALTH OCCUPATIONS,FL,334174574,PRIVATE,20,23,62584,42,57839
03348400,PROFESSIONAL TRAINING CENTERS,FL,331751178,PROPRIETARY,23,46,130171,84,129783
03373300,BEACON COLLEGE,FL,347485224,PRIVATE,23,24,434415,45,427663
03374300,FLORIDA COASTAL SCHOOL OF LAW,FL,322568528,PROPRIETARY,0,0,0,0,0
03390300,LINCOLN TECHNICAL INSTITUTE,FL,327302351,PROPRIETARY,18,21,110766,50,100549
03411400,INTERNATIONAL TRAINING CAREERS,FL,331551462,PRIVATE,20,20,84998,39,82755
03414500,ACUPUNCTURE AND MASSAGE COLLEGE,FL,331761509,PROPRIETARY,3,3,15200,3,14843
03425400,CENTRAL FLORIDA INSTITUTE,FL,346844436,PROPRIETARY,28,36,256193,62,250726
03429600,ATLANTIC INSTITUTE OF ORIENTAL MEDICINE,FL,333013510,PRIVATE,0,0,0,0,0
03429700,EAST WEST COLLEGE OF NATURAL MEDICINE,FL,342345362,PROPRIETARY,0,0,0,0,0
03433400,NEW CONCEPT MASSAGE AND BEAUTY SCHOOL,FL,331350000,PROPRIETARY,0,0,0,0,0
03434300,FORTIS COLLEGE,FL,320732999,PROPRIETARY,35,43,189090,93,182990
03491400,AMERICAN ADVANCED TECHNICIANS INSTITUTE,FL,330144430,PROPRIETARY,7,7,22055,9,19836
03549300,ULTIMATE MEDICAL ACADEMY,FL,337564917,PROPRIETARY,28,31,117206,57,115946
03553300,SOUTHEASTERN COLLEGE,FL,322160000,PROPRIETARY,12,13,89476,24,89127
03557300,NORTH FLORIDA COSMETOLOGY INSTITUTE,FL,323122603,PROPRIETARY,0,0,0,0,0
03564300,"INTERNATIONAL SCHOOL OF HEALTH, BEAUTY & TECHNOLOGY",FL,333131238,PROPRIETARY,0,0,0,0,0
03595400,ANGLEY COLLEGE,FL,327204257,PROPRIETARY,0,0,0,0,0
03611400,FLORIDA BARBER ACADEMY,FL,330646739,PROPRIETARY,0,0,0,0,0
03618300,INSTITUTE OF TECHNICAL ARTS,FL,327074912,PROPRIETARY,18,18,169421,34,158221
03627400,JACKSONVILLE BEAUTY INSTITUTE,FL,322081885,PROPRIETARY,1,1,2000,1,2000
03627600,FLORIDA EDUCATION INSTITUTE,FL,331445036,PROPRIETARY,13,13,55050,25,54795
03661400,SOUTH FLORIDA INSTITUTE OF TECHNOLOGY,FL,331253013,PROPRIETARY,0,0,0,0,0
03691400,AVE MARIA SCHOOL OF LAW,FL,341191376,PRIVATE,0,0,0,0,0
03696400,SABER COLLEGE,FL,331341604,PRIVATE,17,17,69175,27,67109
03706300,AMERICAN INSTITUTE,FL,330633901,PROPRIETARY,15,15,67775,28,61347
03757300,ADVANCE SCIENCE INSTITUTE,FL,330120000,PROPRIETARY,6,6,36000,12,35544
03816300,ARTISTIC NAILS & BEAUTY ACADEMY,FL,336055919,PROPRIETARY,13,13,54514,19,50632
03823300,FLORIDA ACADEMY OF HEALTH & BEAUTY,FL,333112309,PROPRIETARY,0,0,0,0,0
03832300,DADE MEDICAL COLLEGE,FL,331265534,PROPRIETARY,106,132,915574,226,897519
03842500,CAMBRIDGE INSTITUTE OF ALLIED HEALTH AND TECHNOLOGY,FL,327010000,PROPRIETARY,1,1,4100,2,4100
03856300,UNIVERSAL CAREER SCHOOL,FL,331744406,PROPRIETARY,0,0,0,0,0
03856500,FLORIDA SCHOOL OF TRADITIONAL MIDWIFERY,FL,326015507,PRIVATE,0,0,0,0,0
03875300,MCI INSTITUTE OF TECHNOLOGY,FL,334094937,PROPRIETARY,17,17,65834,32,64586
03888300,DRAGON RISES COLLEGE OF ORIENTAL MEDICINE,FL,326015089,PROPRIETARY,0,0,0,0,0
03903500,SOUTHERN TECHNICAL COLLEGE,FL,328090000,PROPRIETARY,42,46,222233,126,216938
03906300,ATA CAREER EDUCATION,FL,337733434,PROPRIETARY,2,2,7800,4,7800
03939300,WOLFORD COLLEGE,FL,341081931,PROPRIETARY,0,0,0,0,0
03939400,CENTURA INSTITUTE,FL,328104719,PROPRIETARY,7,10,43980,17,42746
03939600,DAYTONA COLLEGE,FL,321748449,PROPRIETARY,11,13,51874,25,49353
03941300,AVE MARIA UNIVERSITY,FL,341429505,PRIVATE,168,175,1635993,323,1620953
03957400,NEW COLLEGE OF FLORIDA,FL,342432109,PUBLIC,40,40,433263,70,414360
03985300,CDA TECHNICAL INSTITUTE,FL,322084131,PROPRIETARY,76,76,1537387,149,1498878
03986300,AVIATOR COLLEGE OF AERONAUTICAL SCIENCE & TECHNOLOGY,FL,349469022,PROPRIETARY,14,17,414962,28,331800
04016500,AMERICAN INSTITUTE OF BEAUTY,FL,337715901,PROPRIETARY,9,9,43334,16,39784
04029300,TRENDSETTERS OF FL. SCHOOL OF BEAUTY & BARBERING,FL,322054737,PROPRIETARY,0,0,0,0,0
04083400,CAMBRIDGE INSTITUTE OF ALLIED HEALTH & TECHNOLOGY,FL,334846543,PROPRIETARY,7,7,58792,12,58792
04105400,PENSACOLA SCHOOL OF MASSAGE THERAPY & HEALTH CAREERS,FL,325047337,PROPRIETARY,1,1,7672,2,7672
04106300,PALM BEACH ACADEMY OF HEALTH & BEAUTY,FL,334032130,PROPRIETARY,1,1,6000,2,5872
04116600,TAYLOR COLLEGE,FL,344208714,PROPRIETARY,0,0,0,0,0
04119400,AVEDA INSTITUTE - SAINT PETERSBURG,FL,337014242,PROPRIETARY,49,49,325469,90,323965
04120400,HI-TECH THE SCHOOL OF COSMETOLOGY,FL,331740000,PROPRIETARY,14,14,75858,23,75486
04126900,ACADEMY OF CAREER TRAINING,FL,347414644,PROPRIETARY,0,0,0,0,0
04127400,DIGITAL MEDIA ARTS COLLEGE,FL,334873511,PROPRIETARY,42,57,641448,114,632934
04128400,MANAGEMENT RESOURCES INSTITUTE,FL,331265473,PROPRIETARY,1,1,11500,1,5403
04129900,FLORIDA SCHOOL OF MASSAGE,FL,326085419,PROPRIETARY,7,7,39162,13,39162
04130400,SHEAR EXCELLENCE HAIR ACADEMY,FL,336142783,PROPRIETARY,1,1,2001,2,2001
