OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00274200,JUILLIARD SCHOOL (THE),NY,100236588,Private-Nonprofit,41,46,1074760,81,1074760
00274400,KEUKA COLLEGE,NY,144780000,Private-Nonprofit,187,204,2969543,347,2969543
00274800,LE MOYNE COLLEGE,NY,132141399,Private-Nonprofit,259,319,3830958,516,3804566
00274900,NEW YORK COLLEGE OF PODIATRIC MEDICINE,NY,100351940,Private-Nonprofit,-,-, -,-, -
00275100,LONG ISLAND UNIVERSITY,NY,115481326,Private-Nonprofit,957,1085,23498849,2124,23498849
00275800,MANHATTAN COLLEGE,NY,104714098,Private-Nonprofit,505,549,10527157,1071,10527157
00275900,MANHATTAN SCHOOL OF MUSIC,NY,100274689,Private-Nonprofit,97,99,3146082,187,3135582
00276000,MANHATTANVILLE COLLEGE,NY,105772132,Private-Nonprofit,182,195,3163170,349,3163170
00276300,MARIA COLLEGE,NY,122081798,Private-Nonprofit,15,15,165655,52,165655
00276500,MARIST COLLEGE,NY,126011387,Private-Nonprofit,503,553,12545899,946,12545899
00276900,MARYMOUNT MANHATTAN COLLEGE,NY,100214597,Private-Nonprofit,355,395,8663120,678,8395537
00277200,MERCY COLLEGE,NY,105221189,Private-Nonprofit,346,390,5269123,761,5195986
00277500,MOLLOY COLLEGE,NY,115701100,Private-Nonprofit,710,805,12410629,1414,12382109
00277700,MEDAILLE COLLEGE,NY,142142695,Private-Nonprofit,112,135,1182343,223,1177504
00277800,MOUNT SAINT MARY COLLEGE,NY,125503494,Private-Nonprofit,372,388,7849602,705,7691218
00277900,NAZARETH COLLEGE OF ROCHESTER,NY,146183790,Private-Nonprofit,341,385,7114481,659,7006080
00278200,NEW YORK INSTITUTE OF TECHNOLOGY,NY,115688000,Private-Nonprofit,503,575,8555377,1006,8555377
00278300,NEW YORK LAW SCHOOL,NY,100132960,Private-Nonprofit,-,-, -,-, -
00278400,NEW YORK MEDICAL COLLEGE,NY,105951600,Private-Nonprofit,-,-, -,-, -
00278500,NEW YORK UNIVERSITY,NY,100121091,Private-Nonprofit,3707,4676,142134749,7626,142092912
00278800,NIAGARA UNIVERSITY,NY,141092010,Private-Nonprofit,298,326,4040090,578,3929491
00279000,NYACK COLLEGE,NY,100041014,Private-Nonprofit,27,29,290205,50,290205
00279100,PACE UNIVERSITY,NY,100381598,Private-Nonprofit,1761,2152,35708168,3529,35685668
00279500,PAUL SMITH'S COLLEGE OF ARTS & SCIENCES,NY,129700000,Private-Nonprofit,105,106,1282974,177,1282974
00279800,PRATT INSTITUTE,NY,112053899,Private-Nonprofit,411,476,12737901,801,12607562
00280300,RENSSELAER POLYTECHNIC INSTITUTE,NY,121803590,Private-Nonprofit,312,390,8459002,630,8410001
00280500,ROBERTS WESLEYAN COLLEGE,NY,146241997,Private-Nonprofit,110,123,1331920,202,1331920
00280600,ROCHESTER INSTITUTE OF TECHNOLOGY,NY,146235608,Private-Nonprofit,1175,1291,23546711,2197,22631820
00280800,DAEMEN COLLEGE,NY,142263592,Private-Nonprofit,125,126,1595153,236,1595153
00281000,RUSSELL SAGE COLLEGE,NY,121804199,Private-Nonprofit,148,174,1852840,277,1843840
00281200,TROCAIRE COLLEGE,NY,142202094,Private-Nonprofit,36,38,430813,68,424813
00281300,SARAH LAWRENCE COLLEGE,NY,107085999,Private-Nonprofit,124,137,2620323,216,2620323
00281400,SKIDMORE COLLEGE,NY,128661632,Private-Nonprofit,91,98,2537151,174,2537151
00281500,SAINT BERNARD'S SCHOOL OF THEOLOGY AND MINISTRY,NY,146183822,Private-Nonprofit,-,-, -,-, -
00281600,SIENA COLLEGE,NY,122111462,Private-Nonprofit,358,403,6389860,663,6389860
00281700,ST. BONAVENTURE UNIVERSITY,NY,147782284,Private-Nonprofit,266,356,4453170,511,4452404
00282000,SAINT FRANCIS COLLEGE,NY,112014398,Private-Nonprofit,229,268,2379494,513,2379494
00282100,ST JOHN FISHER COLLEGE,NY,146183597,Private-Nonprofit,397,411,7267585,754,7223489
00282300,SAINT JOHN'S UNIVERSITY,NY,114391343,Private-Nonprofit,2013,2145,43800912,4019,43389554
00282500,SAINT JOSEPH'S COLLEGE,NY,112053688,Private-Nonprofit,293,319,4166454,565,4144400
00282900,ST. LAWRENCE UNIVERSITY,NY,136171455,Private-Nonprofit,186,223,3694587,348,3694587
00283200,SAINT THOMAS AQUINAS COLLEGE,NY,109761050,Private-Nonprofit,204,204,2666436,401,2642987
00283300,SAINT VLADIMIRS ORTHODOX THEOLOGICAL SEMINARY,NY,107071699,Private-Nonprofit,-,-, -,-, -
00283400,EXCELSIOR COLLEGE,NY,122035159,Private-Nonprofit,-,-, -,-, -
00283500,STATE UNIVERSITY OF NEW YORK AT ALBANY,NY,122220001,Public,1028,1200,13832899,2144,13769615
00283600,BINGHAMTON UNIVERSITY,NY,139026000,Public,878,1035,13404402,1832,13387574
00283700,STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,142600001,Public,987,1185,13887512,1987,13874954
00283800,STATE UNIVERSITY OF NEW YORK AT STONY BROOK,NY,117940701,Public,496,595,6927209,965,6927209
00283900,STATE UNIVERSITY OF NEW YORK DOWNSTATE MEDICAL CENTER,NY,112032098,Public,1,1,34300,2,22864
00284000,STATE UNIVERSITY OF NEW YORK UPSTATE MEDICAL UNIVERSITY,NY,132102375,Public,5,6,77080,12,77080
00284100,STATE UNIVERSITY OF NEW YORK COLLEGE AT BROCKPORT,NY,144202914,Public,376,440,3924885,764,3924885
00284200,SUNY COLLEGE AT BUFFALO,NY,142221095,Public,314,346,2628207,587,2628207
00284300,SUNY COLLEGE AT CORTLAND,NY,130450900,Public,560,592,7105300,1068,7090403
00284400,SUNY AT FREDONIA,NY,140631145,Public,287,321,2972460,535,2972460
00284500,SUNY COLLEGE AT GENESEO,NY,144541401,Public,325,350,4033711,622,3967388
00284600,STATE UNIVERSITY OF NEW YORK AT NEW PALTZ,NY,125612499,Public,658,668,7757667,1234,7533924
00284700,"STATE UNIVERSITY OF NEW YORK, COLLEGE AT ONEONTA",NY,138204015,Public,443,451,5422703,827,5422703
00284800,STATE UNIVERSITY OF NEW YORK AT OSWEGO,NY,131263599,Public,878,886,9038462,1657,9008841
00284900,STATE UNIVERSITY OF NEW YORK COLLEGE AT PLATTSBURGH,NY,129012681,Public,297,332,3705764,599,3705764
00285000,STATE UNIVERSITY OF NEW YORK COLLEGE AT POTSDAM,NY,136762294,Public,246,276,2425497,457,2425497
00285100,SUNY COLLEGE OF ENVIRONMENT SCIENCE & FORESTRY,NY,132102778,Public,178,186,2298154,349,2271490
00285300,SUNY MARITIME COLLEGE,NY,104654198,Public,283,345,5622775,591,5403529
00285400,SUNY COLLEGE OF TECHNOLOGY AT ALFRED,NY,148029951,Public,362,420,4315452,667,4315452
00285500,STATE UNIVERSITY OF NEW YORK COLLEGE OF TECHNOLOGY AT CANTON,NY,136171098,Public,465,471,4481903,830,4481903
00285600,SUNY COLLEGE OF AGRICULTURE & TECHNOLOGY AT COBLESKILL,NY,120439986,Public,286,327,3355355,597,3322952
00285700,SUNY COLLEGE OF TECHNOLOGY AT DELHI,NY,137531190,Public,286,325,3413672,536,3398325
00285800,STATE UNIVERSITY OF NEW YORK AT FARMINGDALE,NY,117351021,Public,100,107,722155,204,722155
00285900,SUNY COLLEGE OF AGRICULTURE & TECHNOLOGY AT MORRISVILLE,NY,134080901,Public,553,555,6553223,1033,6478228
00286000,ADIRONDACK COMMUNITY COLLEGE - SUNY OFFICE OF COMMUNITY COLLEGES,NY,128041445,Public,25,26,206298,79,206298
00286100,CAYUGA COMMUNITY COLLEGE,NY,130213099,Public,4,4,24100,7,24100
00286200,SUNY BROOME COMMUNITY COLLEGE,NY,139051328,Public,84,91,885665,179,872543
00286300,CORNING COMMUNITY COLLEGE - SUNY OFFICE OF COMMUNITY COLLEGES,NY,148303297,Public,17,17,103778,32,103778
00286400,DUTCHESS COMMUNITY COLLEGE,NY,126011595,Public,22,22,113159,39,113159
00286600,FASHION INSTITUTE OF TECHNOLOGY,NY,100015992,Public,348,394,7370478,657,7370478
00286700,SUNY FULTON-MONTGOMERY COMMUNITY COLLEGE,NY,120953790,Public,3,3,23201,5,23201
00286800,HUDSON VALLEY COMMUNITY COLLEGE,NY,121806096,Public,18,20,124244,48,124244
00286900,JAMESTOWN COMMUNITY COLLEGE,NY,147020020,Public,56,58,405438,106,405438
00287000,JEFFERSON COMMUNITY COLLEGE,NY,136011897,Public,22,22,138909,38,138909
00287100,"SUNY,MOHAWK VALLEY COMMUNITY COLLEGE",NY,135015394,Public,57,61,383187,184,383187
00287200,MONROE COMMUNITY COLLEGE,NY,146235780,Public,55,57,393046,99,384535
00287300,NASSAU COMMUNITY COLLEGE,NY,115306793,Public,13,16,102010,23,102010
00287400,NIAGARA COUNTY COMMUNITY COLLEGE,NY,141329460,Public,46,53,279135,95,279135
00287500,ONONDAGA COMMUNITY COLLEGE,NY,132154585,Public,32,33,207813,59,207813
00287600,ORANGE COUNTY COMMUNITY COLLEGE,NY,109406441,Public,9,9,69683,17,69683
00287700,ROCKLAND COMMUNITY COLLEGE,NY,109013611,Public,3,3,16574,4,16574
00287800,SUFFOLK COUNTY COMMUNITY COLLEGE,NY,117842899,Public,26,26,113978,48,111693
00287900,SULLIVAN COUNTY COMMUNITY COLLEGE,NY,127595151,Public,10,10,78344,18,78344
00288000,ULSTER COUNTY COMMUNITY COLLEGE,NY,124840557,Public,1,1,3500,2,3500
00288100,SUNY WESTCHESTER COMMUNITY COLLEGE,NY,105951698,Public,9,11,45561,18,38061
00288200,SYRACUSE UNIVERSITY,NY,132442130,Private-Nonprofit,1136,1328,31563154,2356,31563154
00288300,UTICA COLLEGE- UTICA,NY,135024892,Private-Nonprofit,396,437,6577425,757,6489726
00288500,ALBANY COLLEGE OF PHARMACY AND HEALTH SCIENCES,NY,122083492,Private-Nonprofit,84,87,1974896,173,1972563
00288600,ALBANY LAW SCHOOL OF UNION UNIVERSITY,NY,122083494,Private-Nonprofit,-,-, -,-, -
00288700,ALBANY MEDICAL COLLEGE,NY,122083479,Private-Nonprofit,-,-, -,-, -
00288900,UNION COLLEGE,NY,123082311,Private-Nonprofit,108,120,2668567,311,2668567
00289000,UNION THEOLOGICAL SEMINARY,NY,100275710,Private-Nonprofit,-,-, -,-, -
00289200,UNITED STATES MERCHANT MARINE ACADEMY,NY,110241634,Public,-,-, -,-, -
00289400,UNIVERSITY OF ROCHESTER,NY,146279000,Private-Nonprofit,360,456,8791529,740,8791529
00289500,VASSAR COLLEGE,NY,126040008,Private-Nonprofit,117,126,2885201,221,2885201
00289600,VILLA MARIA COLLEGE OF BUFFALO,NY,142253999,Private-Nonprofit,35,36,394116,74,394116
00289900,WAGNER COLLEGE,NY,103014495,Private-Nonprofit,258,294,6591816,536,6580755
00290000,WEBB INSTITUTE,NY,115421398,Private-Nonprofit,4,5,24350,9,24350
00290100,WELLS COLLEGE,NY,130260500,Private-Nonprofit,82,102,1003592,150,1003592
00290300,YESHIVA UNIVERSITY,NY,100333201,Private-Nonprofit,151,167,2292351,294,2273925
00290500,NORTH CAROLINA AGRICULTURAL AND TECHNICAL STATE UNIVERSITY,NC,274110001,Public,1610,1766,23536077,3447,23536077
00290600,APPALACHIAN STATE UNIVERSITY,NC,286080001,Public,1246,1362,15637663,2476,15629271
00290700,UNIVERSITY OF NORTH CAROLINA  ASHEVILLE,NC,288048503,Public,120,126,1356784,239,1356784
00290800,BARTON COLLEGE,NC,278933104,Private-Nonprofit,196,197,2819007,378,2809565
00291000,BELMONT ABBEY COLLEGE,NC,280121802,Private-Nonprofit,290,296,4256613,557,4256613
00291100,BENNETT COLLEGE,NC,274013239,Private-Nonprofit,24,26,400389,51,400389
00291200,BREVARD COLLEGE,NC,287123306,Private-Nonprofit,166,177,2283588,317,2190703
00291300,CAMPBELL UNIVERSITY,NC,275060036,Private-Nonprofit,599,678,11107629,1195,11107629
00291400,CATAWBA COLLEGE,NC,281442488,Private-Nonprofit,166,186,1883558,316,1883558
00291600,CHOWAN UNIVERSITY,NC,278551850,Private-Nonprofit,293,328,2853520,618,2851048
00291800,DAVIDSON COLLEGE,NC,280350000,Private-Nonprofit,94,108,2485664,192,2485664
00291900,DAVIDSON COUNTY COMMUNITY COLLEGE,NC,273600000,Public,3,3,28165,7,28165
00292000,DUKE UNIVERSITY,NC,277080397,Private-Nonprofit,168,200,4897138,343,4897138
00292300,EAST CAROLINA UNIVERSITY,NC,278581818,Public,1511,1648,21639949,2948,21537156
00292600,ELIZABETH CITY STATE UNIVERSITY,NC,279097806,Public,67,77,625332,150,615907
00292700,ELON UNIVERSITY,NC,272442010,Private-Nonprofit,654,725,18241018,1324,18241018
00292800,FAYETTEVILLE STATE UNIVERSITY,NC,283014298,Public,114,128,812892,247,812892
00292900,GARDNER-WEBB UNIVERSITY,NC,280170000,Private-Nonprofit,233,235,3188775,415,3135921
00293000,GREENSBORO COLLEGE,NC,274011875,Private-Nonprofit,126,128,1422365,249,1422365
00293100,GUILFORD COLLEGE,NC,274104171,Private-Nonprofit,186,202,2855546,363,2822404
00293300,HIGH POINT UNIVERSITY,NC,272682726,Private-Nonprofit,642,720,20641900,1228,20641900
00293600,JOHNSON C. SMITH UNIVERSITY,NC,282165398,Private-Nonprofit,205,205,2484129,397,2484129
00293900,LEES-MCRAE COLLEGE,NC,286040000,Private-Nonprofit,182,192,2102766,355,2102766
00294100,LENOIR-RHYNE UNIVERSITY,NC,286013984,Private-Nonprofit,347,356,4239962,657,4239962
00294200,LIVINGSTONE COLLEGE,NC,281445298,Private-Nonprofit,213,214,2507889,422,2507889
00294300,LOUISBURG COLLEGE,NC,275492398,Private-Nonprofit,143,143,1644581,254,1644581
00294400,MARS HILL UNIVERSITY,NC,287540000,Private-Nonprofit,98,106,1084978,208,1084978
00294500,MEREDITH COLLEGE,NC,276075298,Private-Nonprofit,224,269,3830333,440,3830333
00294600,METHODIST UNIVERSITY,NC,283111420,Private-Nonprofit,219,251,3184656,409,3184656
00294800,MONTREAT COLLEGE,NC,287571267,Private-Nonprofit,143,149,2000743,272,1988572
00294900,UNIVERSITY OF MOUNT OLIVE,NC,283651299,Private-Nonprofit,133,155,1379882,268,1379882
00295000,NORTH CAROLINA CENTRAL UNIVERSITY,NC,277073198,Public,1347,1514,17889679,2858,17865613
00295100,NORTH CAROLINA WESLEYAN COLLEGE,NC,278048699,Private-Nonprofit,279,331,2419712,612,2339763
00295300,WILLIAM PEACE UNIVERSITY,NC,276041194,Private-Nonprofit,196,204,3086051,380,3079660
00295400,UNIVERSITY OF NORTH CAROLINA AT PEMBROKE,NC,283721510,Public,294,330,2337650,569,2337650
00295500,PFEIFFER UNIVERSITY,NC,281090000,Private-Nonprofit,136,137,1659058,254,1659058
00295600,CAROLINA UNIVERSITY,NC,271015025,Private-Nonprofit,26,28,287036,56,287036
00295700,QUEENS UNIVERSITY OF CHARLOTTE,NC,282740001,Private-Nonprofit,209,226,3575472,367,3562972
00296000,SALEM COLLEGE,NC,271015376,Private-Nonprofit,18,18,170721,33,170721
00296200,SHAW UNIVERSITY,NC,276012393,Private-Nonprofit,132,137,1307576,271,1307576
00296800,SAINT AUGUSTINE'S UNIVERSITY,NC,276102298,Private-Nonprofit,163,163,1679185,309,1679185
00297200,NORTH CAROLINA STATE UNIVERSITY,NC,276957001,Public,991,1046,14103868,1898,14103868
00297400,UNIVERSITY OF NORTH CAROLINA - CHAPEL HILL-,NC,275999100,Public,474,531,6290520,966,6226685
00297500,UNIVERSITY OF NORTH CAROLINA - CHARLOTTE,NC,282230001,Public,1292,1412,18600022,2535,18600022
00297600,UNIVERSITY OF NORTH CAROLINA -GREENSBORO,NC,274120001,Public,945,1102,9997700,1938,9997700
00297800,WAKE FOREST UNIVERSITY,NC,271097246,Private-Nonprofit,169,187,5565379,324,5565379
00297900,WARREN WILSON COLLEGE,NC,287782099,Private-Nonprofit,76,77,1004359,132,1004359
00298100,WESTERN CAROLINA UNIVERSITY,NC,287239731,Public,758,829,6928960,1446,6928960
00298400,UNIVERSITY OF NORTH AT CAROLINA WILMINGTON (THE),NC,284033297,Public,792,863,12159041,1553,12138400
00298500,WINGATE UNIVERSITY,NC,281740159,Private-Nonprofit,456,482,5804416,884,5804416
00298600,WINSTON-SALEM STATE UNIVERSITY,NC,271100001,Public,756,843,7247251,1649,7246626
00298800,BISMARCK STATE COLLEGE,ND,585011299,Public,7,7,40259,12,40259
00298900,DICKINSON STATE UNIVERSITY,ND,586014896,Public,25,29,241130,49,241130
00299000,UNIVERSITY OF JAMESTOWN,ND,584053401,Private-Nonprofit,94,102,1030193,174,1030193
00299100,LAKE REGION STATE COLLEGE,ND,583011598,Public,5,5,49017,10,49017
00299200,UNIVERSITY OF MARY,ND,585049652,Private-Nonprofit,61,81,846555,128,811372
00299300,MAYVILLE STATE UNIVERSITY,ND,582571299,Public,20,21,164059,38,164059
00299400,MINOT STATE UNIVERSITY,ND,587070001,Public,20,22,158038,34,158038
00299500,DAKOTA COLLEGE AT BOTTINEAU,ND,583181159,Public,5,5,39936,10,39936
00299600,NORTH DAKOTA STATE COLLEGE OF SCIENCE,ND,580760002,Public,35,42,294175,73,294175
00299700,NORTH DAKOTA STATE UNIVERSITY - FARGO,ND,581020000,Public,214,242,2584066,414,2584066
00300500,UNIVERSITY OF NORTH DAKOTA,ND,582028193,Public,246,307,4342973,486,4342973
00300700,WILLISTON STATE COLLEGE,ND,588014464,Public,-,-, -,-, -
00300800,VALLEY CITY STATE UNIVERSITY,ND,580720000,Public,14,15,120319,28,120319
00301000,ANTIOCH UNIVERSITY,OH,453871608,Private-Nonprofit,2,3,43942,7,43942
00301100,ART ACADEMY OF CINCINNATI,OH,452027106,Private-Nonprofit,49,51,840852,96,780252
00301200,ASHLAND UNIVERSITY,OH,448053799,Private-Nonprofit,254,291,3197104,507,3197104
00301400,BALDWIN WALLACE UNIVERSITY,OH,440172088,Private-Nonprofit,439,453,7127361,813,7118326
00301600,BLUFFTON UNIVERSITY,OH,458172104,Private-Nonprofit,139,154,1664682,256,1664682
00301800,BOWLING GREEN STATE UNIVERSITY,OH,434030001,Public,1870,2015,26770872,3651,26368621
00302300,CAPITAL UNIVERSITY,OH,432092394,Private-Nonprofit,330,364,5064569,646,4886168
00302400,CASE WESTERN RESERVE UNIVERSITY,OH,441067049,Private-Nonprofit,284,365,6354221,567,6317873
00302500,CEDARVILLE UNIVERSITY,OH,453148564,Private-Nonprofit,480,510,8453590,885,8453590
00302600,CENTRAL STATE UNIVERSITY,OH,453841004,Public,203,203,1832754,389,1763351
00303000,OHIO CHRISTIAN UNIVERSITY,OH,431139487,Private-Nonprofit,60,63,662653,155,662653
00303100,THE CLEVELAND INSTITUTE OF MUSIC,OH,441061776,Private-Nonprofit,15,16,365571,29,365571
00303200,CLEVELAND STATE UNIVERSITY,OH,441152214,Public,480,537,6429155,923,6249808
00303300,MOUNT ST. JOSEPH UNIVERSITY,OH,452331670,Private-Nonprofit,167,193,2242038,322,2230642
00303500,OHIO DOMINICAN UNIVERSITY,OH,432192099,Private-Nonprofit,155,175,2172789,287,2172789
00303600,FRANCISCAN UNIVERSITY OF STEUBENVILLE,OH,439521763,Private-Nonprofit,154,179,2177805,276,2147054
00303700,COLLEGE OF WOOSTER (THE),OH,446912363,Private-Nonprofit,178,178,3152832,338,3152832
00303900,COLUMBUS COLLEGE OF ART & DESIGN,OH,432151758,Private-Nonprofit,297,303,4804664,574,4804664
00304000,CUYAHOGA COMMUNITY COLLEGE,OH,441152878,Public,3,3,9580,4,9580
00304100,DEFIANCE COLLEGE,OH,435121695,Private-Nonprofit,133,139,1759957,247,1719746
00304200,DENISON UNIVERSITY,OH,430231329,Private-Nonprofit,142,147,3508704,267,3508704
00304500,UNIVERSITY OF FINDLAY,OH,458403695,Private-Nonprofit,305,330,4965456,578,4965456
00304600,FRANKLIN UNIVERSITY,OH,432155399,Private-Nonprofit,13,16,226257,53,193923
00304800,HEIDELBERG UNIVERSITY,OH,448832462,Private-Nonprofit,245,264,3176621,477,3176621
00304900,HIRAM COLLEGE,OH,442341808,Private-Nonprofit,156,158,1789205,296,1789205
00305000,JOHN CARROLL UNIVERSITY,OH,441184581,Private-Nonprofit,279,299,4733397,535,4725897
00305100,KENT STATE UNIVERSITY,OH,442420001,Public,1620,1863,24221866,3273,23312309
00306500,KENYON COLLEGE,OH,430229623,Private-Nonprofit,60,67,1740275,111,1740275
00306600,LAKE ERIE COLLEGE,OH,440773389,Private-Nonprofit,109,115,1383262,205,1383262
00306800,LORAIN COUNTY COMMUNITY COLLEGE,OH,440351691,Public,9,9,64033,30,64033
00306900,LOURDES UNIVERSITY,OH,435602898,Private-Nonprofit,183,206,2788223,382,2641002
00307200,MALONE UNIVERSITY,OH,447093897,Private-Nonprofit,149,157,1608627,279,1591591
00307300,MARIETTA COLLEGE,OH,457504033,Private-Nonprofit,173,178,2429966,330,2429966
00307500,METHODIST THEOLOGICAL SCHOOL IN OHIO,OH,430153211,Private-Nonprofit,-,-, -,-, -
00307700,MIAMI UNIVERSITY,OH,450561831,Public,1053,1136,22291982,2189,22187464
00307800,WRIGHT STATE UNIVERSITY,OH,454350002,Public,324,370,3140836,687,3029586
00308300,UNIVERSITY OF MOUNT UNION,OH,446013993,Private-Nonprofit,327,432,4792673,624,4791433
00308400,MUSKINGUM UNIVERSITY,OH,437621837,Private-Nonprofit,172,193,2182389,339,2182389
00308500,NOTRE DAME COLLEGE OF OHIO,OH,441214293,Private-Nonprofit,185,196,2268231,357,2254235
00308600,OBERLIN COLLEGE,OH,440741090,Private-Nonprofit,119,119,2482528,208,2482528
00308900,OHIO NORTHERN UNIVERSITY,OH,458101555,Private-Nonprofit,315,358,5277489,628,5254285
00309000,OHIO STATE UNIVERSITY,OH,432101358,Public,2991,3237,49077914,6086,48482548
00310000,OHIO UNIVERSITY,OH,457012979,Public,1376,1899,19473783,2760,18933686
00310900,OHIO WESLEYAN UNIVERSITY,OH,430152398,Private-Nonprofit,168,190,2333006,311,2333006
00311000,OTTERBEIN UNIVERSITY,OH,430812006,Private-Nonprofit,316,327,4920412,591,4914677
00311300,PONTIFICAL COLLEGE JOSEPHINUM,OH,432351498,Private-Nonprofit,-,-, -,-, -
00311400,FIRELANDS REGIONAL MEDICAL CENTER,OH,448704788,Private-Nonprofit,-,-, -,-, -
00311600,UNIVERSITY OF RIO GRANDE,OH,456743131,Private-Nonprofit,51,51,448470,109,436023
00311900,SINCLAIR COMMUNITY COLLEGE,OH,454021460,Public,20,21,208693,36,208693
00312100,TIFFIN UNIVERSITY,OH,448832161,Private-Nonprofit,267,294,4488196,555,4425474
00312200,UNITED THEOLOGICAL SEMINARY,OH,454262308,Private-Nonprofit,-,-, -,-, -
00312300,UNIVERSITY OF AKRON (THE),OH,443254702,Public,917,1020,11675568,1743,11675568
00312500,UNIVERSITY OF CINCINNATI,OH,452210125,Public,2174,2551,31280102,4460,31280102
00312700,UNIVERSITY OF DAYTON,OH,454691668,Private-Nonprofit,724,771,11817720,1347,11710723
00313100,UNIVERSITY OF TOLEDO,OH,436063390,Public,1099,1270,14280067,2242,13503025
00313400,URSULINE COLLEGE,OH,441244398,Private-Nonprofit,47,56,605823,87,605823
00313500,WALSH UNIVERSITY,OH,447203396,Private-Nonprofit,151,174,1890314,311,1890314
00314100,WILBERFORCE UNIVERSITY,OH,453841001,Private-Nonprofit,20,20,127051,37,120577
00314200,WILMINGTON COLLEGE,OH,451772499,Private-Nonprofit,190,202,2485533,357,2482069
00314300,WITTENBERG UNIVERSITY,OH,455012199,Private-Nonprofit,293,302,4292570,572,4282299
00314400,XAVIER UNIVERSITY,OH,452071035,Private-Nonprofit,621,702,15278444,1282,14984740
00314500,YOUNGSTOWN STATE UNIVERSITY,OH,445550001,Public,730,787,7168153,1358,7168153
00314600,WESTERN OKLAHOMA STATE COLLEGE,OK,735211397,Public,4,4,27467,7,27467
00314700,BACONE COLLEGE,OK,744031597,Private-Nonprofit,8,8,59193,15,59193
00314900,SOUTHERN NAZARENE UNIVERSITY,OK,730082694,Private-Nonprofit,109,115,1583086,201,1583086
00315000,CAMERON UNIVERSITY,OK,735056377,Public,17,17,172153,33,172153
00315100,OKLAHOMA WESLEYAN UNIVERSITY,OK,740066299,Private-Nonprofit,150,156,2399457,269,2399457
00315200,UNIVERSITY OF CENTRAL OKLAHOMA,OK,730345209,Public,351,398,5003067,671,5003067
00315300,CONNORS STATE COLLEGE,OK,744692204,Public,19,19,138873,38,138873
00315400,EAST CENTRAL UNIVERSITY,OK,748206999,Public,42,46,342118,93,342118
