OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
03097500,CENTRAL QUEENSLAND UNIVERSITY,FC,4702,FOREIGN PUBLIC,0,0,0,0,0
03100000,UNIVERSITY OF ADELAIDE (THE),FC,5005,FOREIGN PUBLIC,0,0,0,0,0
03102500,AMERICAN UNIVERSITY OF ROME,FC,00153,FOREIGN PRIVATE,2,2,7500,2,7500
03102800,ROBERT GORDON UNIVERSITY (THE),FC,AB10   1F,FOREIGN PUBLIC,0,0,0,0,0
03103200,INT'L STUDIES CTR AT THE CORVINUS UNIVERSITY OF BUDAPEST,FC,H-1093,FOREIGN PUBLIC,1,1,10000,2,10000
03104800,GRIFFITH UNIVERSITY,FC,4111,FOREIGN PUBLIC,1,1,10000,1,10000
03123400,SAXION HOGESCHOOL ENSCHEDE,FC,7513 AB,FOREIGN PUBLIC,0,0,0,0,0
03123500,HOGESCHOOL VAN AMSTERDAM,FC,1012 WX,FOREIGN PRIVATE,0,0,0,0,0
03136300,AUSTRALIAN CATHOLIC UNIVERSITY,FC,2060,FOREIGN PUBLIC,0,0,0,0,0
03137400,CHARLES STURT UNIVERSITY,FC,NSW 2650,FOREIGN PUBLIC,0,0,0,0,0
03140300,EDITH COWAN UNIVERSITY,FC,6027,FOREIGN PUBLIC,0,0,0,0,0
03140500,QUEENSLAND UNIVERSITY OF TECHNOLOGY,FC,4000,FOREIGN PUBLIC,0,0,0,0,0
03140600,SOUTHERN CROSS UNIVERSITY,FC,2480,FOREIGN PUBLIC,2,2,14464,2,14464
03150300,UNIVERSITY OF TASMANIA,FC,7001,FOREIGN PUBLIC,0,0,0,0,0
03273300,CANADIAN COLLEGE OF NATUROPATHIC MEDICINE (THE),FC,M2K 1E2,FOREIGN PRIVATE,0,0,0,0,0
03274300,"KUNGLIGA TEKNISKA HOGSKOLAN, KTH",FC,S-10044,FOREIGN PUBLIC,0,0,0,0,0
03287300,LIVERPOOL INSTITUTE FOR PERFORMING ARTS (THE),FC,L1 9HF,FOREIGN PUBLIC,2,2,29500,2,29500
03298300,ALBERTA COLLEGE OF ART & DESIGN,FC,T2N 4R3,FOREIGN PUBLIC,1,1,7000,2,7000
03300400,"UNIVERZITA KARLOVA V PRAZE, FIRST FACULTY OF MEDICINE (THE)",FC,116 36,FOREIGN PUBLIC,0,0,0,0,0
03329300,JOHN CABOT UNIVERSITY,FC,00165,FOREIGN PRIVATE,10,10,102215,10,102215
03332400,AGRICULTURE UNIVERSITY OF WROCLAW,FC,50-375,FOREIGN PUBLIC,0,0,0,0,0
03332500,KWANTLEN UNIVERSITY COLLEGE,FC,V3W 2M8,FOREIGN PUBLIC,0,0,0,0,0
03333300,MEDICAL UNIVERSITY SCHOOL OF LUBLIN,FC,20-059,FOREIGN PUBLIC,0,0,0,0,0
03334300,UNIVERSIDAD CAT╡LICA NORDESTANA,FC,239,FOREIGN PRIVATE,0,0,0,0,0
03335300,MEDICAL UNIVERSITY OF SILESIA (THE),FC,40-952,FOREIGN PUBLIC,0,0,0,0,0
03335400,CANADIAN UNIVERSITY COLLEGE,FC,T4L 2E5,FOREIGN PRIVATE,2,2,6000,2,6000
03339300,ST. STEPHEN'S UNIVERSITY,FC,E3L 3E2,FOREIGN PRIVATE,2,2,11600,5,11600
03342300,GLASGOW CALEDONIAN UNIVERSITY,FC,G4 0BA,FOREIGN PUBLIC,0,0,0,0,0
03348500,REDEEMER UNIVERSITY COLLEGE,FC,L9K 1J4,FOREIGN PRIVATE,2,2,8000,4,8000
03349300,BERNE UNIVERSITY,FC,,FOREIGN PRIVATE,0,0,0,0,0
03349400,"QUEEN MARGARET UNIVERSITY, EDINBURGH",FC,EH21 6UU,FOREIGN PUBLIC,0,0,0,0,0
03350300,BOURNEMOUTH UNIVERSITY,FC,BH12 5BB,FOREIGN PUBLIC,0,0,0,0,0
03352300,LONDON SOUTH BANK UNIVERSITY,FC,SE1 0AA,FOREIGN PRIVATE,0,0,0,0,0
03363300,ARTS EDUCATIONAL SCHOOLS LONDON (THE),FC,W4  1LY,FOREIGN PRIVATE,0,0,0,0,0
03364300,"FACULTY OF MEDICINE, PALACKY UNIVERSITY",FC,771 26,FOREIGN PUBLIC,0,0,0,0,0
03365400,AUCKLAND UNIVERSITY OF TECHNOLOGY,FC,1020,FOREIGN PUBLIC,0,0,0,0,0
03375300,"CHARLES UNIVERSITY IN PRAGUE, FACULTY OF MEDICINE IN PILSEN",FC,306 05,FOREIGN PUBLIC,0,0,0,0,0
03387300,FONTYS HOGESCHOLEN EINDHOVEN,FC,5631 AV,FOREIGN PRIVATE,0,0,0,0,0
03397300,MICHENER INSTITUTE FOR APPLIED HEALTH SCIENCES (THE),FC,M5T  1V4,FOREIGN PUBLIC,0,0,0,0,0
03397400,HOGESCHOOL VOOR DE KUNSTEN UTRECHT (UTRECHT SCHOOL OF THE ARTS),FC,3511 BK,FOREIGN PRIVATE,0,0,0,0,0
03408300,CANADIAN NAZARENE UNIVERSITY COLLEGE,FC,T2P  3T5,FOREIGN PRIVATE,0,0,0,0,0
03433300,LANGARA COLLEGE,FC,V5Y 2Z6,FOREIGN PUBLIC,0,0,0,0,0
03435300,ANGLIA POLYTECHNIC UNIVERSITY,FC,CB1 1PT,FOREIGN PUBLIC,0,0,0,0,0
03456600,ANGELES UNIVERSITY FOUNDATION,FC,2009,FOREIGN PRIVATE,0,0,0,0,0
03460300,INTERNATIONALES THEOLOGISCHES INSTITUT FUER STUDIEN ZU EHE UND FA,FC,A-3292,FOREIGN PRIVATE,0,0,0,0,0
03462400,UNIVERSITY OF THE ARTS LONDON IDO- LONDON COLLEGE OF COMMUNICATIO,FC,W1K 5DA,FOREIGN PUBLIC,0,0,0,0,0
03473300,UNIVERSITY OF THE ARTS LONDON IDO - LONDON COLLEGE OF FASHION,FC,W1K 5DA,FOREIGN PUBLIC,0,0,0,0,0
03475300,UNIVERSITY OF THE ARTS LONDON IDO - CHELSEA COLLEGE OF ART & DESI,FC,W1K 5DA,FOREIGN PUBLIC,2,2,38800,2,38800
03477400,UNIVERSITY OF LUTON,FC,LU1 3JU,FOREIGN PUBLIC,0,0,0,0,0
03478300,ROYAL WELSH COLLEGE OF MUSIC AND DRAMA,FC,CF10 3ER,FOREIGN PUBLIC,0,0,0,0,0
03484300,LANDEGG INTERNATIONAL UNIVERSITY,FC,CH-9405,FOREIGN PRIVATE,0,0,0,0,0
03507300,UNIVERSITY OF SUNDERLAND,FC,SR1 3SD,FOREIGN PUBLIC,1,1,14000,1,14000
03518300,EUROPEAN GRADUATE SCHOOL (EGS),FC,CH- 3953,FOREIGN PRIVATE,0,0,0,0,0
00146600,BARRY UNIVERSITY,FL,331616628,PRIVATE,299,320,2320168,555,2201014
00146800,SAINT THOMAS UNIVERSITY,FL,330540000,PRIVATE,83,98,403950,160,378527
00146900,FLORIDA INSTITUTE OF TECHNOLOGY,FL,329016988,PRIVATE,125,139,1214283,235,1173033
00147000,BREVARD COMMUNITY COLLEGE,FL,329226503,PUBLIC,0,0,0,0,0
00147200,CHIPOLA COLLEGE,FL,324462053,PUBLIC,0,0,0,0,0
00147300,CLEARWATER CHRISTIAN COLLEGE,FL,337594595,PRIVATE,49,54,351345,91,323570
00147500,DAYTONA STATE COLLEGE,FL,321142800,PUBLIC,18,18,112125,34,105375
00147700,EDISON STATE COLLEGE,FL,339066210,PUBLIC,2,2,8050,4,8050
00147800,EDWARD WATERS COLLEGE,FL,322096199,PRIVATE,21,23,155462,37,141962
00148000,FLORIDA AGRICULTURAL & MECHANICAL UNIVERSITY,FL,323073100,PUBLIC,1,1,8000,1,8000
00148100,FLORIDA ATLANTIC UNIVERSITY,FL,334316498,PUBLIC,202,225,1374168,338,1263215
00148200,FLORIDA COLLEGE,FL,336175578,PRIVATE,107,115,893107,210,786198
00148400,FLORIDA STATE COLLEGE AT JACKSONVILLE,FL,322024030,PUBLIC,6,6,22000,11,22000
00148500,FLORIDA KEYS COMMUNITY COLLEGE,FL,330404397,PUBLIC,2,2,13800,4,13800
00148700,ECKERD COLLEGE,FL,337114744,PRIVATE,203,220,1880654,412,1768789
00148800,FLORIDA SOUTHERN COLLEGE,FL,338015698,PRIVATE,90,91,655317,160,632063
00148900,FLORIDA STATE UNIVERSITY,FL,323061470,PUBLIC,1070,1302,9011016,2137,8318685
00149000,GULF COAST COMMUNITY COLLEGE,FL,324011058,PUBLIC,5,5,25920,9,23460
00149300,INDIAN RIVER STATE COLLEGE,FL,349815596,PUBLIC,0,0,0,0,0
00149500,JACKSONVILLE UNIVERSITY,FL,322113394,PRIVATE,241,255,1602497,458,1552276
00149700,JONES COLLEGE,FL,322115588,PRIVATE,4,4,15220,7,13470
00149900,EVEREST UNIVERSITY,FL,328105601,PROPRIETARY,312,363,1439224,756,1228006
00150000,BROWARD COLLEGE,FL,333012208,PUBLIC,23,25,104320,40,89744
00150100,LAKE CITY COMMUNITY COLLEGE,FL,320252007,PUBLIC,6,6,15200,8,11100
00150200,LAKE SUMTER COMMUNITY COLLEGE,FL,347888751,PUBLIC,0,0,0,0,0
00150400,"STATE COLLEGE OF FLORIDA, MANATEE-SARASOTA",FL,342073596,PUBLIC,5,5,21702,7,15702
00150500,LYNN UNIVERSITY,FL,334315598,PRIVATE,151,160,2125454,277,1995042
00150600,MIAMI DADE COLLEGE,FL,331322297,PUBLIC,12,12,57275,19,46276
00150900,NOVA SOUTHEASTERN UNIVERSITY,FL,333147796,PRIVATE,72,76,587168,115,545915
00151000,NORTHWEST FLORIDA STATE COLLEGE,FL,325781295,PUBLIC,0,0,0,0,0
00151200,PALM BEACH STATE COLLEGE,FL,334614796,PUBLIC,14,14,80606,22,55144
00151300,PENSACOLA JUNIOR COLLEGE,FL,325048998,PUBLIC,10,10,55907,17,46657
00151400,POLK STATE COLLEGE,FL,338814299,PUBLIC,0,0,0,0,0
00151900,SANTA FE COLLEGE,FL,326066200,PUBLIC,53,56,275034,100,254523
00152000,SEMINOLE COMMUNITY COLLEGE,FL,327736199,PUBLIC,11,12,31872,17,28616
00152100,SOUTHEASTERN UNIVERSITY,FL,338016099,PRIVATE,161,163,939164,281,875623
00152200,SOUTH FLORIDA COMMUNITY COLLEGE,FL,338259399,PUBLIC,3,3,9200,5,5200
00152300,SAINT JOHNS RIVER COMMUNITY COLLEGE,FL,321773897,PUBLIC,3,3,15000,5,13000
00152600,SAINT LEO UNIVERSITY,FL,335746665,PRIVATE,77,80,533505,136,519097
00152800,ST. PETERSBURG COLLEGE,FL,337603768,PUBLIC,18,18,77582,28,70327
00153100,STETSON UNIVERSITY,FL,327233761,PRIVATE,127,138,1158404,237,1122506
00153300,TALLAHASSEE COMMUNITY COLLEGE,FL,323042895,PUBLIC,85,97,480556,120,438656
00153400,EVEREST UNIVERSITY,FL,336145801,PROPRIETARY,96,118,513541,243,462906
00153600,UNIVERSITY OF MIAMI,FL,331466531,PRIVATE,721,807,9238462,1386,8873359
00153700,UNIVERSITY OF SOUTH FLORIDA,FL,336206960,PUBLIC,316,344,2095024,560,2005001
00153800,UNIVERSITY OF TAMPA,FL,336061490,PRIVATE,6,9,58420,16,58420
00154000,WEBBER INTERNATIONAL UNIVERSITY,FL,338270096,PRIVATE,13,14,74181,28,74181
00395400,UNIVERSITY OF CENTRAL FLORIDA,FL,328160001,PUBLIC,513,567,3761222,958,3440937
00559400,D G ERWIN TECHNICAL CENTER,FL,336108255,PUBLIC,0,0,0,0,0
00675000,VALENCIA COMMUNITY COLLEGE,FL,328023028,PUBLIC,67,72,356593,133,328453
00758600,REMINGTON COLLEGE - TAMPA CAMPUS,FL,336191177,PROPRIETARY,370,447,2240604,1021,2019912
00787000,HILLSBOROUGH COMMUNITY COLLEGE,FL,336063572,PUBLIC,11,11,50878,13,33927
00789300,FLAGLER COLLEGE,FL,320854342,PRIVATE,25,26,142530,48,141030
00807500,ST. JOHN VIANNEY COLLEGE SEMINARY,FL,331653244,PRIVATE,0,0,0,0,0
00814600,EVEREST UNIVERSITY - POMPANO BEACH,FL,330622522,PROPRIETARY,92,107,394539,188,352464
00822300,REGIONAL SEMINARY OF SAINT VINCENT DE PAUL IN FLORIDA,FL,334364899,PRIVATE,0,0,0,0,0
00841700,STENOTYPE INSTITUTE OF JACKSONVILLE,FL,322070000,PROPRIETARY,7,7,30232,13,26777
00848300,FLIGHT SAFETY ACADEMY,FL,329607958,PROPRIETARY,62,63,2954469,148,2707922
00850100,RASMUSSEN COLLEGE,FL,344717051,PROPRIETARY,20,23,108981,55,96290
00884800,WARNER UNIVERSITY,FL,338598725,PRIVATE,21,21,105316,33,101618
00884900,PALM BEACH ATLANTIC UNIVERSITY,FL,334016505,PRIVATE,162,176,1089896,285,1037361
00887800,MIAMI INTERNATIONAL UNIVERSITY OF ART & DESIGN,FL,331321418,PROPRIETARY,195,213,1775040,374,1714465
00963500,FLORIDA INTERNATIONAL UNIVERSITY,FL,331990001,PUBLIC,128,139,888539,208,811151
00984100,UNIVERSITY OF NORTH FLORIDA,FL,322242645,PUBLIC,148,161,964553,246,848175
01019500,ART INSTITUTE OF FORT LAUDERDALE (THE),FL,333163013,PROPRIETARY,769,964,8287301,2561,7659584
01065200,PASCO - HERNANDO COMMUNITY COLLEGE,FL,346545199,PUBLIC,0,0,0,0,0
01112700,GOODING INSTITUTE OF NURSE ANESTHESIA BAY MEDICAL CENTER,FL,324012515,PUBLIC,0,0,0,0,0
01257400,RINGLING COLLEGE OF ART & DESIGN,FL,342345895,PRIVATE,232,243,2944191,441,2829572
02089600,CONCORDE CAREER INSTITUTE,FL,322117429,PROPRIETARY,15,16,61758,31,54944
02121800,EVEREST INSTITUTE,FL,331694759,PROPRIETARY,94,97,381178,166,349553
02151100,ATI COLLEGE OF HEALTH,FL,331695742,PROPRIETARY,13,14,51000,26,49000
02151900,KEISER UNIVERSITY,FL,333093700,PROPRIETARY,359,476,2295951,852,2181224
02156700,FLORIDA CHRISTIAN COLLEGE,FL,347445301,PRIVATE,7,7,27800,13,27800
02159600,BAPTIST COLLEGE OF FLORIDA (THE),FL,324403306,PRIVATE,8,9,37898,16,33898
02172700,CONCORDE CAREER INSTITUTE,FL,336074165,PROPRIETARY,16,17,55581,31,51477
02188900,HOBE SOUND BIBLE COLLEGE,FL,334557734,PRIVATE,2,2,9300,2,5700
02189900,SPURGEON BAPTIST BIBLE COLLEGE,FL,338609953,PRIVATE,1,1,3000,2,3000
02215900,ATI CAREER TRAINING CENTER,FL,333091785,PROPRIETARY,38,46,186389,82,157401
02218700,FLORIDA TECHNICAL COLLEGE,FL,328262707,PROPRIETARY,72,80,346172,203,323524
02257900,INTERNATIONAL ACADEMY,FL,321193541,PROPRIETARY,12,12,42600,19,40600
02275100,CONCORDE CAREER INSTITUTE,FL,330250000,PROPRIETARY,12,12,47420,20,42607
02278800,SOUTHWEST FLORIDA COLLEGE,FL,339071157,PROPRIETARY,81,90,325769,204,297299
02279600,CORTIVA INSTITUTE - FLORIDA,FL,337813634,PROPRIETARY,3,3,10840,6,10840
02280800,LINCOLN COLLEGE OF TECHNOLOGY,FL,334073105,PROPRIETARY,250,298,1838604,795,1735611
02286500,ITT TECHNICAL INSTITUTE,FL,336347515,PROPRIETARY,321,392,2448024,966,2153450
02293200,ATI CAREER TRAINING CENTER,FL,333095916,PROPRIETARY,73,88,337900,223,310797
02305700,FORTIS COLLEGE,FL,336191283,PROPRIETARY,6,8,36484,16,36484
02305800,FLORIDA CAREER COLLEGE,FL,331742521,PROPRIETARY,114,203,512321,400,466882
02314100,SCHILLER INTERNATIONAL UNIVERSITY,FL,337713842,PROPRIETARY,10,12,85956,19,81256
02316200,MIAMI LAKES EDUCATIONAL CENTER,FL,330146720,PUBLIC,0,0,0,0,0
02325100,KEY COLLEGE,FL,330043046,PROPRIETARY,4,5,10393,12,9679
02329900,FLORIDA INSTITUTE OF ULTRASOUND,FL,325144913,PROPRIETARY,5,5,45390,9,45390
02362100,FULL SAIL UNIVERSITY,FL,327927427,PROPRIETARY,852,1108,17348235,2079,16947550
02508900,TALMUDIC COLLEGE OF FLORIDA,FL,331401507,PRIVATE,0,0,0,0,0
02515400,CITY COLLEGE,FL,333093073,PRIVATE,31,33,125020,79,108628
02517100,SARASOTA SCHOOL OF MASSAGE THERAPY,FL,342436130,PROPRIETARY,3,3,22103,6,22103
02524200,ROBERT MORGAN EDUCATIONAL CENTER,FL,331772499,PUBLIC,0,0,0,0,0
02558500,BOCA RATON INSTITUTE,FL,334874993,PROPRIETARY,5,5,14150,8,12150
02586200,FLORIDA CAREER COLLEGE,FL,337593924,PROPRIETARY,5,5,26922,9,26922
02586300,FLORIDA INSTITUTE OF TRADITIONAL CHINESE MEDICINE,FL,337093142,PROPRIETARY,2,2,8000,4,8000
02590600,UNIVERSITY OF SARASOTA,FL,342358209,PROPRIETARY,0,0,0,0,0
02598200,SOUTHERN CAREER COLLEGE,FL,322115123,PROPRIETARY,12,12,81270,27,67206
02599800,EVEREST UNIVERSITY,FL,337702556,PROPRIETARY,79,90,359127,206,334875
02614600,SUMMIT INSTITUTE,FL,334072151,PROPRIETARY,2,2,6800,2,2734
02616400,SANFORD-BROWN INSTITUTE,FL,322563520,PROPRIETARY,92,97,574451,161,543692
03003200,EVEREST INSTITUTE,FL,331861410,PROPRIETARY,77,81,383939,138,353421
03028200,TRINITY COLLEGE OF FLORIDA,FL,346554401,PRIVATE,8,8,31361,14,29611
03031400,INTERNATIONAL ACADEMY OF DESIGN AND TECHNOLOGY,FL,336346313,PROPRIETARY,291,361,2637620,951,2397916
03032700,COOPER CAREER INSTITUTE,FL,334013408,PROPRIETARY,21,24,81181,41,72045
03035900,NATIONAL AVIATION ACADEMY,FL,337603931,PROPRIETARY,16,17,166358,31,154454
03037500,HODGES UNIVERSITY,FL,341197932,PRIVATE,9,11,42453,17,36889
03054200,FORTIS COLLEGE,FL,331442373,PROPRIETARY,19,19,32062,35,32062
03080800,ACADEMY (THE),FL,338112836,PROPRIETARY,44,48,815367,93,796295
03087600,ITT TECHNICAL INSTITUTE,FL,327461607,PROPRIETARY,224,281,1555692,673,1378322
03089200,NOUVELLE INSTITUTE,FL,331254141,PROPRIETARY,0,0,0,0,0
03096300,FORTIS INSTITUTE,FL,338600000,PROPRIETARY,16,18,85703,28,77214
03101900,TRINITY BAPTIST COLLEGE,FL,322211398,PRIVATE,2,2,11010,3,11010
03108500,EVERGLADES UNIVERSITY,FL,334310000,PRIVATE,9,10,161651,17,161651
03115500,FLORIDA HOSPITAL COLLEGE OF HEALTH SCIENCES,FL,328031237,PRIVATE,5,5,15300,10,15300
03123900,KEISER CAREER COLLEGE,FL,334130000,PROPRIETARY,63,73,343077,130,326960
03139600,DELTA CONNECTION ACADEMY,FL,327739683,PROPRIETARY,34,35,977555,55,800278
03162400,CAREER TECH,FL,330127028,PROPRIETARY,0,0,0,0,0
03178400,CORAL RIDGE TRAINING SCHOOL,FL,333111507,PROPRIETARY,0,0,0,0,0
03180300,CAPE CORAL BEAUTY SCHOOL,FL,339049628,PROPRIETARY,0,0,0,0,0
03255300,FLORIDA GULF COAST UNIVERSITY,FL,339656565,PUBLIC,19,20,101788,34,98588
03348400,PROFESSIONAL TRAINING CENTERS,FL,331751178,PROPRIETARY,7,7,34926,14,34926
03374300,FLORIDA COASTAL SCHOOL OF LAW,FL,322568528,PROPRIETARY,0,0,0,0,0
03409300,BUSINESS ETCETERA INSTITUTE OF TECHNOLOGY,FL,331354660,PROPRIETARY,4,4,18000,4,18000
03425400,CENTRAL FLORIDA INSTITUTE,FL,346844436,PROPRIETARY,4,6,15288,7,15288
03429600,ATLANTIC INSTITUTE OF ORIENTAL MEDICINE,FL,333013510,PRIVATE,0,0,0,0,0
03429700,EAST WEST COLLEGE OF NATURAL MEDICINE,FL,342345362,PROPRIETARY,0,0,0,0,0
03433400,NEW CONCEPT MASSAGE AND BEAUTY SCHOOL,FL,331350000,PROPRIETARY,0,0,0,0,0
03434300,FORTIS COLLEGE,FL,320732999,PROPRIETARY,0,0,0,0,0
03459400,SAINT PETERSBURG THEOLOGICAL SEMINARY,FL,337083116,PRIVATE,0,0,0,0,0
03595400,ANGLEY COLLEGE,FL,327204257,PROPRIETARY,0,0,0,0,0
00154100,ABRAHAM BALDWIN AGRICULTURAL COLLEGE,GA,317932601,PUBLIC,27,27,126600,47,107519
00154200,AGNES SCOTT COLLEGE,GA,300303797,PRIVATE,110,111,752702,206,715264
00154300,DARTON COLLEGE,GA,317073098,PUBLIC,8,9,29253,15,24982
00154400,ALBANY STATE UNIVERSITY,GA,317052796,PUBLIC,0,0,0,0,0
00154500,ANDREW COLLEGE,GA,398401395,PRIVATE,30,33,191714,58,180914
00154600,ARMSTRONG ATLANTIC STATE UNIVERSITY,GA,314191997,PUBLIC,31,33,154073,49,152073
00154700,ATLANTA CHRISTIAN COLLEGE,GA,303441999,PRIVATE,2,2,19358,3,19358
00154900,ATLANTA COLLEGE OF ART,GA,303093549,PRIVATE,65,76,606098,140,600104
00155200,AUGUSTA STATE UNIVERSITY,GA,309042200,PUBLIC,12,13,65931,21,64124
00155400,BERRY COLLEGE,GA,301495007,PRIVATE,160,164,1116703,259,1091203
00155500,THOMAS UNIVERSITY,GA,317927499,PRIVATE,3,4,7870,7,7870
00155600,BRENAU UNIVERSITY,GA,305013668,PRIVATE,24,27,181814,46,178670
00155700,BREWTON PARKER COLLEGE,GA,304450000,PRIVATE,12,12,53485,19,44118
00155800,COLLEGE OF COASTAL GEORGIA,GA,315203644,PUBLIC,0,0,0,0,0
00155900,CLARK ATLANTA UNIVERSITY,GA,303144385,PRIVATE,845,879,9383071,1587,8898013
00156000,COLUMBIA THEOLOGICAL SEMINARY,GA,300310520,PRIVATE,0,0,0,0,0
00156100,COLUMBUS STATE UNIVERSITY,GA,319075645,PUBLIC,0,0,0,0,0
00156200,GEORGIA PERIMETER COLLEGE,GA,300343832,PUBLIC,6,6,24637,7,22137
00156300,EMMANUEL COLLEGE,GA,306390000,PRIVATE,99,101,531243,183,503620
00156400,EMORY UNIVERSITY,GA,303221960,PRIVATE,408,427,6150705,763,5947198
00156600,FORT VALLEY STATE UNIVERSITY,GA,310303298,PUBLIC,0,0,0,0,0
00156700,GAINESVILLE STATE COLLEGE,GA,305663414,PUBLIC,0,0,0,0,0
00156900,GEORGIA INSTITUTE OF TECHNOLOGY,GA,303320002,PUBLIC,896,1067,8908021,1724,8442449
00157100,GEORGIA MILITARY COLLEGE,GA,310613398,PUBLIC,17,18,98367,36,86495
00157200,GEORGIA SOUTHERN UNIVERSITY,GA,304608065,PUBLIC,0,0,0,0,0
00157300,GEORGIA SOUTHWESTERN STATE UNIVERSITY,GA,317094693,PUBLIC,17,22,94110,31,80728
00157400,GEORGIA STATE UNIVERSITY,GA,303033010,PUBLIC,1,1,2451,1,2451
00157500,GORDON COLLEGE,GA,302041762,PUBLIC,8,8,21604,12,17222
00157700,KENNESAW STATE UNIVERSITY,GA,301445591,PUBLIC,20,22,113942,35,110848
00157800,LAGRANGE COLLEGE,GA,302402999,PRIVATE,71,74,488764,137,474333
00157900,MEDICAL COLLEGE OF GEORGIA,GA,309120004,PUBLIC,7,7,46695,17,46695
00158000,MERCER UNIVERSITY,GA,312070001,PRIVATE,2,2,6000,3,4500
00158100,MIDDLE GEORGIA COLLEGE,GA,310141599,PUBLIC,16,17,52953,26,46116
00158300,MORRIS BROWN COLLEGE,GA,303144140,PRIVATE,351,368,2918705,556,2833426
00158500,NORTH GEORGIA COLLEGE & STATE UNIVERSITY,GA,305970001,PUBLIC,15,15,50670,24,45185
00158600,OGLETHORPE UNIVERSITY,GA,303192737,PRIVATE,109,117,907337,212,868665
00158700,PAINE COLLEGE,GA,309013182,PRIVATE,1,1,12000,2,12000
00158800,PIEDMONT COLLEGE,GA,305355644,PRIVATE,0,0,0,0,0
00158900,REINHARDT COLLEGE,GA,301832900,PRIVATE,36,41,232679,71,212329
00159000,SAVANNAH STATE UNIVERSITY,GA,314045298,PUBLIC,1,1,9388,3,9388
00159100,SHORTER UNIVERSITY,GA,301654298,PRIVATE,149,160,736997,284,709467
00159200,SOUTH GEORGIA COLLEGE,GA,315338104,PUBLIC,8,8,38226,13,30873
00159400,SPELMAN COLLEGE,GA,303144399,PRIVATE,559,572,8039994,1014,7666828
00159600,TOCCOA FALLS COLLEGE,GA,305980001,PRIVATE,91,96,653853,159,592854
00159700,TRUETT MCCONNELL COLLEGE,GA,305281264,PRIVATE,71,74,480367,125,423590
00159800,UNIVERSITY OF GEORGIA,GA,306021661,PUBLIC,0,0,0,0,0
00159900,VALDOSTA STATE UNIVERSITY,GA,316980001,PUBLIC,0,0,0,0,0
00160100,UNIVERSITY OF WEST GEORGIA,GA,301180002,PUBLIC,3,3,12324,3,7216
00160200,GEORGIA COLLEGE & STATE UNIVERSITY,GA,310610490,PUBLIC,0,0,0,0,0
00160400,YOUNG HARRIS COLLEGE,GA,305824137,PRIVATE,32,32,168759,57,163698
00348400,COVENANT COLLEGE,GA,307504164,PRIVATE,83,85,639961,147,612391
00395600,DALTON STATE COLLEGE,GA,307203797,PUBLIC,0,0,0,0,0
00411700,GRADY HEALTH SYSTEM,GA,303033050,PUBLIC,1,1,4000,4,4000
00501000,INSTITUTE OF PAPER SCIENCE & TECHNOLOGY,GA,303185714,PRIVATE,0,0,0,0,0
00620300,GEORGIA BAPTIST COLLEGE OF NURSING,GA,303121209,PRIVATE,12,12,65592,21,65592
00772800,MACON STATE COLLEGE,GA,312065145,PUBLIC,9,10,32719,18,27699
00897600,CLAYTON STATE UNIVERSITY,GA,302600285,PUBLIC,17,21,94664,33,81425
00922400,DEVRY INSTITUTE OF TECHNOLOGY,GA,300302198,PROPRIETARY,377,452,2605013,457,2408488
00927000,ART INSTITUTE OF ATLANTA (THE),GA,303281649,PROPRIETARY,565,663,5426201,1610,5046669
00950700,GEORGIA HIGHLANDS COLLEGE,GA,301611864,PUBLIC,0,0,0,0,0
01077100,GUPTON - JONES COLLEGE,GA,300354022,PRIVATE,18,23,113219,41,94367
01099700,EAST GEORGIA COLLEGE,GA,304012699,PUBLIC,9,9,25015,14,23515
01107400,BAINBRIDGE COLLEGE,GA,398198400,PUBLIC,0,0,0,0,0
01157400,BAUDER COLLEGE,GA,303132439,PROPRIETARY,1,1,9836,2,3278
01216500,ATLANTA METROPOLITAN COLLEGE,GA,303104498,PUBLIC,1,1,7000,2,7000
01303900,SOUTH UNIVERSITY,GA,314064881,PROPRIETARY,68,87,371514,201,333049
02055000,WAYCROSS COLLEGE,GA,315030110,PUBLIC,0,0,0,0,0
02060900,BROWN COLLEGE OF COURT REPORTING,GA,303182570,PROPRIETARY,7,7,30000,15,22668
02074800,LIFE UNIVERSITY,GA,300602996,PRIVATE,41,47,327098,88,295322
02089700,HERZING UNIVERSITY,GA,303261332,PROPRIETARY,0,0,0,0,0
02116000,SANFORD-BROWN COLLEGE,GA,303284803,PROPRIETARY,146,154,893590,266,819127
02202800,AUGUSTA AREA DIETETIC INTERNSHIP UNIVERSITY HOSPITAL,GA,309012629,PRIVATE,0,0,0,0,0
02217200,PORTFOLIO CENTER,GA,303091268,PROPRIETARY,33,42,413260,97,381954
02288400,GWINNETT TECHNICAL COLLEGE,GA,300435702,PUBLIC,0,0,0,0,0
02318600,EVEREST INSTITUTE,GA,303038340,PROPRIETARY,60,60,201349,96,198636
02482100,MOREHOUSE SCHOOL OF MEDICINE,GA,303101495,PRIVATE,0,0,0,0,0
02520000,INTERNATIONAL SCHOOL OF SKIN AND NAILCARE,GA,303421119,PROPRIETARY,0,0,0,0,0
02580200,ATLANTA SCHOOL OF MASSAGE,GA,303386704,PROPRIETARY,18,18,82203,33,79452
