OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00154000,WEBBER INTERNATIONAL UNIVERSITY,FL,338270096,PRIVATE,185,202,2325350,367,2305830
00395400,UNIVERSITY OF CENTRAL FLORIDA,FL,328160001,PUBLIC,657,746,7140027,1213,7065873
00395500,UNIVERSITY OF WEST FLORIDA (THE),FL,325145750,PUBLIC,149,166,1375717,275,1365309
00675000,VALENCIA COLLEGE,FL,328023028,PUBLIC,51,52,306505,84,286233
00758600,REMINGTON COLLEGE - TAMPA CAMPUS,FL,336191177,PRIVATE,17,17,120908,34,119862
00787000,HILLSBOROUGH COMMUNITY COLLEGE,FL,336063572,PUBLIC,22,23,182554,41,182242
00789300,FLAGLER COLLEGE,FL,320854342,PRIVATE,249,281,2743704,481,2719670
00814600,EVEREST UNIVERSITY - POMPANO BEACH,FL,330622522,PROPRIETARY,26,28,237065,54,222009
00822300,ST. VINCENT DE PAUL REGIONAL SEMINARY,FL,334364899,PRIVATE,0,0,0,0,0
00841700,STENOTYPE INSTITUTE OF JACKSONVILLE,FL,322070000,PROPRIETARY,2,2,16134,4,15855
00884800,WARNER UNIVERSITY,FL,338598725,PRIVATE,30,30,207675,50,205023
00884900,PALM BEACH ATLANTIC UNIVERSITY,FL,334016505,PRIVATE,231,241,3345419,435,3309107
00887800,MIAMI INTERNATIONAL UNIVERSITY OF ART & DESIGN,FL,331321418,PROPRIETARY,688,871,12203397,2324,12117528
00910400,TONI&GUY HAIRDRESSING ACADEMY,FL,322563810,PROPRIETARY,1,1,7500,2,7500
00963500,FLORIDA INTERNATIONAL UNIVERSITY,FL,331990001,PUBLIC,210,270,2440378,395,2409301
00984100,UNIVERSITY OF NORTH FLORIDA,FL,322242645,PUBLIC,153,184,1485964,307,1459257
01016100,LORAINE'S ACADEMY,FL,337106391,PROPRIETARY,0,0,0,0,0
01019500,ART INSTITUTE OF FORT LAUDERDALE (THE),FL,333163013,PROPRIETARY,298,394,4149083,987,4132162
01065200,PASCO - HERNANDO STATE COLLEGE,FL,346545199,PUBLIC,4,5,29128,10,28421
01112700,GOODING INSTITUTE OF NURSE ANESTHESIA,FL,324012515,PROPRIETARY,0,0,0,0,0
01257400,RINGLING COLLEGE OF ART & DESIGN,FL,342345895,PRIVATE,404,417,11725260,795,11586658
02089600,CONCORDE CAREER INSTITUTE,FL,322566905,PROPRIETARY,19,24,206151,47,174090
02121800,EVEREST INSTITUTE,FL,331694759,PROPRIETARY,22,23,114143,43,110610
02148200,FASHION FOCUS HAIR ACADEMY,FL,342314815,PROPRIETARY,1,1,13700,2,13700
02148300,MANHATTAN BEAUTY SCHOOL,FL,336111304,PROPRIETARY,3,3,20717,6,20634
02149900,PAUL MITCHELL THE SCHOOL-JACKSONVILLE,FL,322464737,PROPRIETARY,13,13,97850,25,95095
02151900,KEISER UNIVERSITY,FL,333093700,PRIVATE,681,852,5225172,1523,5040211
02156700,FLORIDA CHRISTIAN COLLEGE,FL,347445301,PRIVATE,25,25,269051,49,256326
02159600,BAPTIST COLLEGE OF FLORIDA (THE),FL,324403306,PRIVATE,8,13,79606,14,79554
02172700,CONCORDE CAREER INSTITUTE,FL,336074165,PROPRIETARY,20,20,115362,39,103347
02188900,HOBE SOUND BIBLE COLLEGE,FL,334557734,PRIVATE,0,0,0,0,0
02200100,"GUTI, THE PREMIER BEAUTY AND WELLNESS ACADEMY",FL,342103121,PROPRIETARY,2,2,9500,4,9500
02215900,ATI CAREER TRAINING CENTER,FL,333091785,PROPRIETARY,1,1,7686,2,7686
02218700,FLORIDA TECHNICAL COLLEGE,FL,328262707,PROPRIETARY,47,51,311371,103,301318
02245500,FORTIS COLLEGE,FL,327894679,PROPRIETARY,20,23,145007,49,142750
02257900,INTERNATIONAL ACADEMY,FL,321193541,PROPRIETARY,7,7,49932,14,49096
02275100,CONCORDE CAREER INSTITUTE,FL,330250000,PROPRIETARY,26,27,208709,59,191636
02278800,SOUTHERN TECHNICAL COLLEGE,FL,339071157,PROPRIETARY,7,7,30910,15,29304
02279600,CORTIVA INSTITUTE - FLORIDA,FL,337813634,PROPRIETARY,5,5,40000,10,40000
02280800,LINCOLN COLLEGE OF TECHNOLOGY,FL,334073105,PROPRIETARY,45,51,260731,119,247662
02283800,BEAUTY SCHOOLS OF AMERICA,FL,330123322,PROPRIETARY,82,87,361611,143,337789
02287100,LA BELLE BEAUTY SCHOOL,FL,330123224,PROPRIETARY,0,0,0,0,0
02293200,ATI CAREER TRAINING CENTER,FL,331695742,PROPRIETARY,4,4,22287,4,16161
02305700,FORTIS COLLEGE,FL,336191283,PROPRIETARY,0,0,0,0,0
02305800,FLORIDA CAREER COLLEGE,FL,331742521,PROPRIETARY,216,232,1915054,556,1868154
02314100,SCHILLER INTERNATIONAL UNIVERSITY,FL,337713842,PROPRIETARY,13,18,102146,30,97769
02325100,KEY COLLEGE,FL,330043046,PROPRIETARY,0,0,0,0,0
02326800,MERIDIAN COLLEGE,FL,342408478,PROPRIETARY,2,2,16255,3,10779
02326900,SUNSTATE ACADEMY,FL,339071415,PROPRIETARY,11,12,50167,22,48012
02329900,FLORIDA INSTITUTE OF ULTRASOUND,FL,325144913,PROPRIETARY,6,8,81344,17,81344
02346200,WYOTECH,FL,321741010,PROPRIETARY,90,142,1590472,251,1503642
02362100,FULL SAIL UNIVERSITY,FL,327927427,PROPRIETARY,2352,2952,57958015,5761,57518446
02499000,ACADEMY OF COSMETOLOGY,FL,329533311,PROPRIETARY,0,0,0,0,0
02502700,UEI (UNITED EDUCATION INSTITUTE),FL,322075627,PROPRIETARY,15,16,117434,31,107506
02508900,TALMUDIC COLLEGE OF FLORIDA,FL,331401507,PRIVATE,0,0,0,0,0
02515400,CITY COLLEGE,FL,333093073,PRIVATE,45,52,271813,139,268501
02517100,SARASOTA SCHOOL OF MASSAGE THERAPY,FL,342436130,PROPRIETARY,0,0,0,0,0
02524000,SUNSTATE ACADEMY,FL,337652702,PROPRIETARY,7,7,22403,11,21163
02547600,FLORIDA NATIONAL UNIVERSITY,FL,330124108,PROPRIETARY,150,173,642055,278,627036
02573200,LA BELLE BEAUTY ACADEMY,FL,331352827,PROPRIETARY,0,0,0,0,0
02597100,HERITAGE INSTITUTE,FL,339127132,PROPRIETARY,6,6,25846,11,25845
02598200,UNIVERSITY OF SOUTHERNMOST FLORIDA,FL,322259828,PROPRIETARY,0,0,0,0,0
02599800,EVEREST UNIVERSITY,FL,337702556,PROPRIETARY,9,9,84405,17,78537
02612700,"SALON PROFESSIONAL ACADEMY - MELBOURNE, THE",FL,329043919,PROPRIETARY,6,7,30597,13,30492
02616400,SANFORD-BROWN INSTITUTE,FL,322563520,PROPRIETARY,83,86,787585,156,730194
03003200,EVEREST INSTITUTE,FL,331861410,PROPRIETARY,20,26,133839,53,129525
03008600,FLORIDA COLLEGE OF NATURAL HEALTH,FL,330641342,PROPRIETARY,32,34,192307,63,188085
03012300,ASM BEAUTY WORLD ACADEMY,FL,333143205,PROPRIETARY,0,0,0,0,0
03018500,BENE'S INTERNATIONAL SCHOOL OF BEAUTY,FL,346521636,PROPRIETARY,3,3,37070,6,36493
03028200,TRINITY COLLEGE OF FLORIDA,FL,346554401,PRIVATE,5,5,41800,10,40200
03031400,INTERNATIONAL ACADEMY OF DESIGN AND TECHNOLOGY,FL,336074800,PROPRIETARY,375,464,4226484,1142,4041777
03035800,HERITAGE INSTITUTE,FL,322160948,PROPRIETARY,5,5,21210,9,20945
03035900,NATIONAL AVIATION ACADEMY,FL,337603931,PROPRIETARY,80,112,966953,195,948316
03037500,HODGES UNIVERSITY,FL,341197932,PRIVATE,23,32,129929,50,129275
03054200,FORTIS COLLEGE,FL,331442373,PROPRIETARY,15,20,64495,38,64495
03071600,COLLEGE OF BUSINESS & TECHNOLOGY,FL,331965832,PROPRIETARY,50,66,236805,179,228800
03079900,CITY COLLEGE,FL,327143129,PRIVATE,9,9,49182,22,48351
03096300,FORTIS INSTITUTE,FL,338600000,PROPRIETARY,0,0,0,0,0
03101900,TRINITY BAPTIST COLLEGE,FL,322211398,PRIVATE,7,7,61337,12,46438
03108500,EVERGLADES UNIVERSITY,FL,334310000,PRIVATE,26,32,239549,60,239197
03113400,"ACADEMY OF HEALING ARTS, MASSAGE & FACIAL SKIN CARE",FL,334632113,PROPRIETARY,5,5,24835,8,23648
03114700,PRAXIS INSTITUTE,FL,331352657,PROPRIETARY,4,4,18600,8,18600
03115500,ADVENTIST UNIVERSITY OF HEALTH SCIENCES,FL,328031237,PRIVATE,36,43,341308,95,338155
03123900,SOUTHEASTERN COLLEGE,FL,334130000,PROPRIETARY,51,68,397858,124,379198
03125600,MIAMI AD SCHOOL,FL,331395203,PROPRIETARY,3,4,107328,12,107328
03224300,NEW PROFESSIONS TECHNICAL INSTITUTE,FL,331341640,PROPRIETARY,4,4,11808,8,11652
03238300,FLORIDA COLLEGE OF INTEGRATIVE MEDICINE,FL,328095721,PROPRIETARY,0,0,0,0,0
03255300,FLORIDA GULF COAST UNIVERSITY,FL,339656565,PUBLIC,297,335,3762121,591,3630812
03264300,SOUTH FLORIDA BIBLE COLLEGE AND THEOLOGICAL SEMINARY,FL,334415768,PRIVATE,0,0,0,0,0
03346300,ACADEMY FOR NURSING AND HEALTH OCCUPATIONS,FL,334174574,PRIVATE,10,14,57082,25,50349
03348400,MATTIA COLLEGE,FL,331751178,PROPRIETARY,17,22,62719,51,62587
03373300,BEACON COLLEGE,FL,347485224,PRIVATE,27,27,736856,52,736856
03374300,FLORIDA COASTAL SCHOOL OF LAW,FL,322568528,PROPRIETARY,0,0,0,0,0
03390300,LINCOLN TECHNICAL INSTITUTE,FL,327302351,PROPRIETARY,5,7,35310,14,34820
03411400,INTERNATIONAL TRAINING CAREERS,FL,331551462,PRIVATE,17,17,76602,33,71406
03414500,ACUPUNCTURE AND MASSAGE COLLEGE,FL,331761509,PROPRIETARY,0,0,0,0,0
03425400,CENTRAL FLORIDA INSTITUTE,FL,346844436,PROPRIETARY,14,16,153860,31,152913
03429600,ATLANTIC INSTITUTE OF ORIENTAL MEDICINE,FL,333013510,PRIVATE,0,0,0,0,0
03429700,EAST WEST COLLEGE OF NATURAL MEDICINE,FL,342345362,PROPRIETARY,0,0,0,0,0
03433400,NEW CONCEPT MASSAGE AND BEAUTY SCHOOL,FL,331350000,PROPRIETARY,0,0,0,0,0
03434300,FORTIS COLLEGE,FL,320732999,PROPRIETARY,7,9,42786,14,40116
03491400,AMERICAN ADVANCED TECHNICIANS INSTITUTE,FL,330144430,PROPRIETARY,7,7,20828,14,18674
03549300,ULTIMATE MEDICAL ACADEMY,FL,337564917,PROPRIETARY,22,24,111389,43,107182
03553300,SOUTHEASTERN COLLEGE,FL,322160000,PROPRIETARY,4,5,29939,8,29715
03557300,NORTH FLORIDA COSMETOLOGY INSTITUTE,FL,323122603,PROPRIETARY,2,2,22119,4,22119
03564300,"INTERNATIONAL SCHOOL OF HEALTH, BEAUTY & TECHNOLOGY",FL,333131238,PROPRIETARY,0,0,0,0,0
03611400,FLORIDA BARBER ACADEMY,FL,330646739,PROPRIETARY,1,1,1400,2,1400
03618300,INSTITUTE OF TECHNICAL ARTS,FL,327074912,PROPRIETARY,15,16,111337,27,105009
03627400,JACKSONVILLE BEAUTY INSTITUTE,FL,322081885,PROPRIETARY,0,0,0,0,0
03627600,FLORIDA EDUCATION INSTITUTE,FL,331445036,PROPRIETARY,14,14,69870,27,66216
03661400,SOUTH FLORIDA INSTITUTE OF TECHNOLOGY,FL,331253013,PROPRIETARY,0,0,0,0,0
03691400,AVE MARIA SCHOOL OF LAW,FL,341191376,PRIVATE,0,0,0,0,0
03696400,SABER COLLEGE,FL,331341604,PRIVATE,27,34,107304,57,106699
03706300,AMERICAN INSTITUTE,FL,330633901,PROPRIETARY,9,10,45803,16,45097
03757300,ADVANCE SCIENCE INSTITUTE,FL,330120000,PROPRIETARY,2,2,12000,4,12000
03816300,ARTISTIC NAILS & BEAUTY ACADEMY,FL,336055919,PROPRIETARY,2,2,10500,4,10500
03823300,FLORIDA ACADEMY OF HEALTH & BEAUTY,FL,333112309,PROPRIETARY,0,0,0,0,0
03832300,DADE MEDICAL COLLEGE,FL,331265534,PROPRIETARY,84,111,629703,205,583144
03842500,CAMBRIDGE INSTITUTE OF ALLIED HEALTH AND TECHNOLOGY,FL,327010000,PROPRIETARY,4,5,28788,10,28476
03856300,UNIVERSAL CAREER SCHOOL,FL,331744406,PROPRIETARY,0,0,0,0,0
03856500,FLORIDA SCHOOL OF TRADITIONAL MIDWIFERY,FL,326015507,PRIVATE,0,0,0,0,0
03875300,MCI INSTITUTE OF TECHNOLOGY,FL,334094937,PROPRIETARY,9,9,49783,16,47525
03888300,DRAGON RISES COLLEGE OF ORIENTAL MEDICINE,FL,326015089,PRIVATE,0,0,0,0,0
03903500,SOUTHERN TECHNICAL COLLEGE,FL,328090000,PROPRIETARY,24,26,128407,67,125377
03939300,WOLFORD COLLEGE,FL,341081931,PROPRIETARY,0,0,0,0,0
03939400,CENTURA INSTITUTE,FL,328104719,PROPRIETARY,3,3,15156,5,15156
03939600,DAYTONA COLLEGE,FL,321748449,PROPRIETARY,7,7,27026,14,26755
03941300,AVE MARIA UNIVERSITY,FL,341429505,PRIVATE,135,150,1549883,278,1498133
03957400,NEW COLLEGE OF FLORIDA,FL,342432109,PUBLIC,25,28,311230,52,301847
03985300,CDA TECHNICAL INSTITUTE,FL,322084131,PROPRIETARY,49,50,1195920,98,1145279
03986300,AVIATOR COLLEGE OF AERONAUTICAL SCIENCE & TECHNOLOGY,FL,349469022,PROPRIETARY,8,13,309336,22,253198
04016500,AMERICAN INSTITUTE OF BEAUTY,FL,337715901,PROPRIETARY,4,4,32210,8,32210
04029300,TRENDSETTERS OF FL. SCHOOL OF BEAUTY & BARBERING,FL,322054737,PROPRIETARY,0,0,0,0,0
04039300,SULLIVAN AND COGLIANO TRAINING CENTERS,FL,330146427,PROPRIETARY,4,4,16136,6,12289
04083400,CAMBRIDGE INSTITUTE OF ALLIED HEALTH & TECHNOLOGY,FL,334846543,PROPRIETARY,6,6,58345,11,58345
04105400,PENSACOLA SCHOOL OF MASSAGE THERAPY & HEALTH CAREERS,FL,325047337,PROPRIETARY,0,0,0,0,0
04106300,PALM BEACH ACADEMY OF HEALTH & BEAUTY,FL,334032130,PROPRIETARY,2,2,12138,3,12138
04116600,TAYLOR COLLEGE,FL,344208714,PROPRIETARY,1,1,5700,1,2850
04119400,AVEDA INSTITUTE - SOUTH FLORIDA,FL,333140000,PROPRIETARY,24,26,192900,45,188687
04120400,HI-TECH THE SCHOOL OF COSMETOLOGY,FL,331560000,PROPRIETARY,3,3,13000,5,13000
04126900,ACADEMY OF CAREER TRAINING,FL,347414644,PROPRIETARY,0,0,0,0,0
04127400,DIGITAL MEDIA ARTS COLLEGE,FL,334873511,PROPRIETARY,36,51,513293,104,494311
04128400,MANAGEMENT RESOURCES COLLEGE,FL,331265473,PROPRIETARY,3,4,25101,5,22194
04129900,FLORIDA SCHOOL OF MASSAGE,FL,326085419,PROPRIETARY,4,4,26705,8,26462
04130400,SHEAR EXCELLENCE HAIR ACADEMY,FL,336142783,PROPRIETARY,2,2,6400,4,6400
04133500,ACADEMY FOR FIVE ELEMENT ACUPUNCTURE,FL,326016811,PRIVATE,0,0,0,0,0
04134800,AVEDA INSTITUTE - TALLAHASSEE,FL,323043186,PROPRIETARY,19,19,123146,31,122310
04134900,ORANGE PARK INTERNATIONAL SCHOOL OF BEAUTY,FL,320735524,PROPRIETARY,0,0,0,0,0
04135000,COZMO THE SCHOOL,FL,341354810,PROPRIETARY,0,0,0,0,0
04135900,ALLIED HEALTH INSTITUTE,FL,333170000,PROPRIETARY,4,4,25949,7,20936
04140800,NORTH FLORIDA ACADEMY,FL,320657758,PROPRIETARY,1,1,6000,2,5595
04143100,PROFESSIONAL HANDS INSTITUTE,FL,331264140,PROPRIETARY,0,0,0,0,0
04145900,CELEBRITY SCHOOL OF BEAUTY,FL,331444153,PROPRIETARY,0,0,0,0,0
04148500,MEDICAL INSTITUTE OF PALM BEACH,FL,334633276,PROPRIETARY,5,5,26575,9,26420
04151500,AMERICAN ACADEMY OF COSMETOLOGY,FL,320658026,PROPRIETARY,1,1,11900,3,11598
04156300,UNIVERSITY OF FORT LAUDERDALE,FL,333135809,PRIVATE,0,0,0,0,0
04156400,AVIATION INSTITUTE OF MAINTENANCE,FL,327072905,PROPRIETARY,32,38,278569,72,268340
04157100,DELTA CONNECTION ACADEMY,FL,327259683,PROPRIETARY,18,20,1205068,39,1165203
04162000,JOSE MARIA VARGAS UNIVERSITY,FL,330264534,PROPRIETARY,0,0,0,0,0
04162500,HOLLYWOOD INSTITUTE OF BEAUTY CAREERS,FL,330236720,PROPRIETARY,9,11,34834,17,33844
04163000,SALON PROFESSIONAL ACADEMY (THE),FL,336246321,PROPRIETARY,4,5,38512,10,38268
04163100,SALON PROFESSIONAL ACADEMY (THE),FL,326071672,PROPRIETARY,2,3,11263,4,11263
04163200,SALON PROFESSIONAL ACADEMY (THE),FL,321629311,PROPRIETARY,11,11,93500,20,93500
04164500,EUREKA INSTITUTE OF HEALTH AND BEAUTY,FL,331744205,PROPRIETARY,0,0,0,0,0
04167300,SALON PROFESSIONAL ACADEMY (THE),FL,339071015,PROPRIETARY,0,0,0,0,0
04170300,BEAUTY ACADEMY OF SOUTH FLORIDA,FL,330162421,PROPRIETARY,2,2,7700,3,7700
04172300,"ETERNITY COSMETOLOGY SCHOOL, CORP.",FL,334155719,PROPRIETARY,0,0,0,0,0
04173600,NOTTER SCHOOL OF PASTRY ARTS,FL,328097755,PROPRIETARY,4,4,43036,4,26636
04176800,PROGRESSIVE TRAINING CENTERS,FL,330609238,PROPRIETARY,0,0,0,0,0
04176900,AMERICAN HEALTH INSTITUTE,FL,346683743,PROPRIETARY,1,2,5000,2,4000
04182500,MILLENNIA ATLANTIC UNIVERSITY,FL,331782995,PROPRIETARY,0,0,0,0,0
04188300,FLORIDA ACADEMY,FL,339661155,PROPRIETARY,7,7,59838,14,59485
04192100,AMERICAN MEDICAL ACADEMY,FL,331864830,PROPRIETARY,1,1,3000,1,3000
04195100,AMBIANCE BEAUTY & BARBER ACADEMY,FL,329358771,PROPRIETARY,0,0,0,0,0
04197600,"FLORIDA INSTITUTE OF RECORDING, SOUND AND TECHNOLOGY",FL,328043309,PROPRIETARY,23,23,371951,43,371195
04206300,FLORIDA VOCATIONAL INSTITUTE,FL,331543762,PROPRIETARY,2,2,6230,4,6230
04207900,SAE INSTITUTE OF TECHNOLOGY - MIAMI,FL,331604307,PROPRIETARY,16,20,200858,32,155453
04209500,SHEAR FINESSE HAIRSTYLING ACADEMY,FL,322085005,PROPRIETARY,0,0,0,0,0
04210800,ULTRASOUND MEDICAL INSTITUTE,FL,334624221,PROPRIETARY,0,0,0,0,0
04213200,KAIZEN BEAUTY ACADEMY,FL,330246609,PROPRIETARY,0,0,0,0,0
04217800,BOCA BEAUTY ACADEMY,FL,334344178,PROPRIETARY,1,1,7702,3,7702
04221200,BLY'S SCHOOL OF COSMETOLOGY,FL,326014021,PROPRIETARY,0,0,0,0,0
04222100,ANTON AESTHETICS ACADEMY,FL,334164629,PROPRIETARY,0,0,0,0,0
04228900,BEAUTY ANATOMY INSTITUTE OF COSMETOLOGY AND WELLNESS,FL,330621000,PROPRIETARY,0,0,0,0,0
00154100,ABRAHAM BALDWIN AGRICULTURAL COLLEGE,GA,317932601,PUBLIC,78,85,365186,161,357287
00154200,AGNES SCOTT COLLEGE,GA,300303770,PRIVATE,93,96,1141406,182,1128378
00154300,DARTON STATE COLLEGE,GA,317073098,PUBLIC,57,71,308930,135,293589
00154400,ALBANY STATE UNIVERSITY,GA,317052796,PUBLIC,250,332,2494103,536,2475998
00154500,ANDREW COLLEGE,GA,398401395,PRIVATE,32,33,188660,59,181201
00154600,ARMSTRONG STATE UNIVERSITY,GA,314191997,PUBLIC,263,319,2841462,503,2708251
00154700,POINT UNIVERSITY,GA,303441999,PRIVATE,55,58,528601,95,513817
00155200,AUGUSTA STATE UNIVERSITY,GA,309042200,PUBLIC,49,63,389301,90,388531
00155400,BERRY COLLEGE,GA,301495007,PRIVATE,238,252,3292623,464,3246193
00155500,THOMAS UNIVERSITY,GA,317927499,PRIVATE,24,26,128332,37,122561
00155600,BRENAU UNIVERSITY,GA,305013668,PRIVATE,50,52,513162,90,510035
00155700,BREWTON PARKER COLLEGE,GA,304450000,PRIVATE,28,36,147318,59,146685
00155800,COLLEGE OF COASTAL GEORGIA,GA,315203644,PUBLIC,33,38,227767,72,224184
00155900,CLARK ATLANTA UNIVERSITY,GA,303144385,PRIVATE,835,923,16318525,1661,16233973
00156000,COLUMBIA THEOLOGICAL SEMINARY,GA,300310520,PRIVATE,0,0,0,0,0
00156100,COLUMBUS STATE UNIVERSITY,GA,319075645,PUBLIC,190,226,1572751,365,1543091
00156200,GEORGIA PERIMETER COLLEGE,GA,300343832,PUBLIC,20,22,94513,39,86327
00156300,EMMANUEL COLLEGE,GA,306390000,PRIVATE,102,115,879155,197,856636
00156400,EMORY UNIVERSITY,GA,303221960,PRIVATE,311,352,7314250,614,7221539
00156600,FORT VALLEY STATE UNIVERSITY,GA,310303298,PUBLIC,255,283,2514758,518,2415494
00156700,GAINESVILLE STATE COLLEGE,GA,305663414,PUBLIC,29,31,215854,56,212312
00156800,INTERDENOMINATIONAL THEOLOGICAL CENTER,GA,303144143,PRIVATE,0,0,0,0,0
00156900,GEORGIA INSTITUTE OF TECHNOLOGY,GA,303320325,PUBLIC,1416,1706,25412808,2798,24454346
00157000,SOUTHERN POLYTECHNIC STATE UNIVERSITY,GA,300602896,PUBLIC,144,152,1487934,275,1373819
00157100,GEORGIA MILITARY COLLEGE,GA,310613398,PUBLIC,53,63,334512,132,314149
00157200,GEORGIA SOUTHERN UNIVERSITY,GA,304608065,PUBLIC,1244,1498,11140689,2427,10867061
00157300,GEORGIA SOUTHWESTERN STATE UNIVERSITY,GA,317094693,PUBLIC,53,66,333417,107,332251
00157400,GEORGIA STATE UNIVERSITY,GA,303033010,PUBLIC,1007,1244,9821556,1979,9521837
00157500,GORDON STATE COLLEGE,GA,302041762,PUBLIC,58,63,363748,115,353824
00157700,KENNESAW STATE UNIVERSITY,GA,301445591,PUBLIC,493,536,5744147,927,5608716
00157800,LAGRANGE COLLEGE,GA,302402999,PRIVATE,87,102,1090255,178,1073993
00157900,GEORGIA REGENTS UNIVERSITY,GA,309120004,PUBLIC,5,5,65607,10,65607
00158000,MERCER UNIVERSITY,GA,312070001,PRIVATE,213,247,2499970,418,2440987
00158100,MIDDLE GEORGIA STATE COLLEGE,GA,312065145,PUBLIC,162,202,967928,365,927908
00158200,MOREHOUSE COLLEGE,GA,303143773,PRIVATE,760,791,18833191,1518,18636540
00158500,UNIVERSITY OF NORTH GEORGIA,GA,305970001,PUBLIC,204,240,1376772,382,1332968
00158600,OGLETHORPE UNIVERSITY,GA,303192737,PRIVATE,90,96,1234019,167,1228706
00158700,PAINE COLLEGE,GA,309013182,PRIVATE,70,85,574279,124,571423
00158800,PIEDMONT COLLEGE,GA,305355644,PRIVATE,171,201,1354423,333,1338854
00158900,REINHARDT UNIVERSITY,GA,301832900,PRIVATE,91,110,1058755,195,1042346
00159000,SAVANNAH STATE UNIVERSITY,GA,314045298,PUBLIC,363,456,3326796,779,3243856
00159100,SHORTER UNIVERSITY,GA,301654298,PRIVATE,142,166,1587602,303,1579467
00159200,SOUTH GEORGIA STATE COLLEGE,GA,315338104,PUBLIC,54,59,281015,105,263071
00159400,SPELMAN COLLEGE,GA,303144399,PRIVATE,702,744,19545090,1433,19358105
00159600,TOCCOA FALLS COLLEGE,GA,305980001,PRIVATE,107,110,673066,196,664669
00159700,TRUETT MCCONNELL COLLEGE,GA,305281264,PRIVATE,38,41,283817,79,266958
00159800,UNIVERSITY OF GEORGIA,GA,306021661,PUBLIC,1340,1366,13992607,2568,13764286
00159900,VALDOSTA STATE UNIVERSITY,GA,316980001,PUBLIC,1125,1308,11671470,2139,11237531
00160000,WESLEYAN COLLEGE,GA,312104462,PRIVATE,36,42,281334,73,276630
00160100,UNIVERSITY OF WEST GEORGIA,GA,301180002,PUBLIC,811,923,6959195,1547,6892639
00160200,GEORGIA COLLEGE & STATE UNIVERSITY,GA,310610490,PUBLIC,361,407,3644249,684,3543550
00160400,YOUNG HARRIS COLLEGE,GA,305824137,PRIVATE,110,118,1066330,201,1058647
00348400,COVENANT COLLEGE,GA,307504164,PRIVATE,90,92,1105132,177,1064379
00395600,DALTON STATE COLLEGE,GA,307203797,PUBLIC,6,6,51409,12,51097
00402400,GEORGIA NORTHWESTERN TECHNICAL COLLEGE,GA,301616757,PUBLIC,0,0,0,0,0
00411700,GRADY HEALTH SYSTEM,GA,303033050,PUBLIC,0,0,0,0,0
00525600,WIREGRASS GEORGIA TECHNICAL COLLEGE,GA,316020929,PUBLIC,0,0,0,0,0
00559900,AUGUSTA TECHNICAL COLLEGE,GA,309063399,PUBLIC,0,0,0,0,0
00560100,ALBANY TECHNICAL COLLEGE,GA,317012648,PUBLIC,0,0,0,0,0
00561800,SAVANNAH TECHNICAL COLLEGE,GA,314055594,PUBLIC,0,0,0,0,0
00561900,NORTH GEORGIA TECHNICAL COLLEGE,GA,305230000,PUBLIC,0,0,0,0,0
00562100,SOUTHERN CRESCENT TECHNICAL COLLEGE,GA,302232097,PUBLIC,0,0,0,0,0
00562200,GEORGIA PIEDMONT TECHNICAL COLLEGE,GA,300212397,PUBLIC,0,0,0,0,0
00562400,COLUMBUS TECHNICAL COLLEGE,GA,319046572,PUBLIC,0,0,0,0,0
00576300,CENTRAL GEORGIA TECHNICAL COLLEGE,GA,312063628,PUBLIC,0,0,0,0,0
00772800,MACON STATE COLLEGE,GA,312065145,PUBLIC,25,27,133974,43,133160
00854300,ATLANTA TECHNICAL COLLEGE,GA,303104499,PUBLIC,0,0,0,0,0
00897600,CLAYTON STATE UNIVERSITY,GA,302600285,PUBLIC,182,223,1569500,365,1556150
00927000,ART INSTITUTE OF ATLANTA (THE),GA,303281649,PROPRIETARY,1232,1524,21805271,3846,21584380
00950700,GEORGIA HIGHLANDS COLLEGE,GA,301611864,PUBLIC,8,9,38230,15,38230
01048700,WEST GEORGIA TECHNICAL COLLEGE,GA,301826476,PUBLIC,0,0,0,0,0
01077100,GUPTON-JONES COLLEGE,GA,300354022,PRIVATE,1,2,12000,6,12000
01099700,EAST GEORGIA STATE COLLEGE,GA,304012699,PUBLIC,46,58,244458,101,231282
01107400,BAINBRIDGE STATE COLLEGE,GA,398198400,PUBLIC,0,0,0,0,0
01157400,BAUDER COLLEGE,GA,303132439,PROPRIETARY,18,28,155762,50,134091
01205100,PRO WAY HAIR SCHOOL,GA,300832884,PROPRIETARY,2,2,7150,5,7150
01216500,ATLANTA METROPOLITAN  STATE COLLEGE,GA,303104498,PUBLIC,12,12,63998,19,60697
01303900,SOUTH UNIVERSITY,GA,314064881,PROPRIETARY,950,1161,13658378,2782,13251060
02055000,WAYCROSS COLLEGE,GA,315030110,PUBLIC,0,0,0,0,0
02060900,BROWN COLLEGE OF COURT REPORTING,GA,303182570,PROPRIETARY,5,7,41011,18,41011
02074800,LIFE UNIVERSITY,GA,300602996,PRIVATE,39,50,636571,91,628900
02116000,SANFORD-BROWN COLLEGE,GA,303284803,PROPRIETARY,185,193,1336213,357,1241493
02141500,SAVANNAH COLLEGE OF ART AND DESIGN,GA,314014592,PRIVATE,2132,2648,64386816,6145,62379529
02217200,PORTFOLIO CENTER-,GA,303091268,PROPRIETARY,11,13,230937,23,220300
